folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.09375,15.089264116386857,<puncta_detect_util.Puncta object at 0x7f6c7ff25cd0>,0.124023,0.730469,0.09375,0.09375,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80258b50>,True,489.8815678758715,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,18.17066949115133,<puncta_detect_util.Puncta object at 0x7f6c7ff25710>,0.184082,0.160645,0.0771484,0.0751953,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80258190>,True,445.24045667179735,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0957031,66.85247496199054,<puncta_detect_util.Puncta object at 0x7f6c7fed0f90>,0.289062,0.130859,0.0957031,0.09375,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80258390>,True,345.33993754027233,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.196289,1.6081749343225056,<puncta_detect_util.Puncta object at 0x7f6c7ff25190>,0.422852,0.162598,0.193359,0.196289,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c802586d0>,True,417.2384344253078,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0986328,7.944977469964215,<puncta_detect_util.Puncta object at 0x7f6c7ff25750>,0.811035,0.231445,0.0986328,0.0957031,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80258810>,True,528.0255105549568,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,3009.0047268772087,<puncta_detect_util.Puncta object at 0x7f6c7ff4e6d0>,0.835938,0.810547,0.0703125,0.0703125,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f6c80258450>,True,21134.733193432232,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.116211,22.62701597121395,<puncta_detect_util.Puncta object at 0x7f6c8012a190>,0.126465,0.180176,0.116211,0.108398,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012ad50>,True,356.63938489101247,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,5.601661235870779,<puncta_detect_util.Puncta object at 0x7f6c803ea150>,0.515625,0.851562,0.0820312,0.0703125,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012acd0>,True,162.44675555353842,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.173828,-45.60260042741538,<puncta_detect_util.Puncta object at 0x7f6c803ea210>,0.563477,0.112305,0.173828,0.15625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012ae90>,True,375.99405043356364,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,-57.95634456264543,<puncta_detect_util.Puncta object at 0x7f6c803ead10>,0.585449,0.78418,0.0771484,0.0820312,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc044ed50>,True,149.45875311873397,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.113281,31.42086598660262,<puncta_detect_util.Puncta object at 0x7f6c8028d7d0>,0.771484,0.717285,0.113281,0.104492,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a050>,True,524.1090867046305,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.148438,28.01721219903493,<puncta_detect_util.Puncta object at 0x7f6c803eaa90>,0.897461,0.0429688,0.148438,0.0859375,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a950>,True,416.9731406523206,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,25.720278797249648,<puncta_detect_util.Puncta object at 0x7f6c8012aa10>,0.977539,0.760742,0.0449219,0.0722656,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a450>,True,523.601382576273,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.12207,29.3598715875155,<puncta_detect_util.Puncta object at 0x7f6c80247d50>,0.116699,0.71582,0.12207,0.111328,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc044e910>,True,460.2946010205346,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,58.985448448711395,<puncta_detect_util.Puncta object at 0x7f6c7ff25d10>,0.286621,0.789062,0.0537109,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a310>,True,485.09536988626087,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.15332,25.494514469975,<puncta_detect_util.Puncta object at 0x7f6c8012aa50>,0.366699,0.84082,0.15332,0.142578,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a150>,True,507.8670881525409,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.100586,80.56875888685727,<puncta_detect_util.Puncta object at 0x7f6c7ff25450>,0.470215,0.194824,0.100586,0.0966797,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a0d0>,True,476.177408864854,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.107422,58.04308886425815,<puncta_detect_util.Puncta object at 0x7f6c8012ae50>,0.577148,0.930176,0.107422,0.102539,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a6d0>,True,562.9911429303606,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,32.85525732031965,<puncta_detect_util.Puncta object at 0x7f6c8012ac10>,0.654297,0.398926,0.0820312,0.0771484,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012aad0>,True,551.9385611703224,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0849609,36.6828255413152,<puncta_detect_util.Puncta object at 0x7f6c8012a2d0>,0.695801,0.328613,0.0849609,0.0712891,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012afd0>,True,244.60745689441546,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.125977,44.99560308972059,<puncta_detect_util.Puncta object at 0x7f6c8012a990>,0.747559,0.572266,0.125977,0.113281,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffb1390>,True,575.200835119675,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.112305,12.142170894504943,<puncta_detect_util.Puncta object at 0x7f6c8012a1d0>,0.942871,0.260742,0.112305,0.107422,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a110>,True,551.7312501147717,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.154297,29.802901821366504,<puncta_detect_util.Puncta object at 0x7f6c80258690>,0.115234,0.797852,0.154297,0.146484,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8550>,True,538.5396975822491,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0957031,27.909652509652005,<puncta_detect_util.Puncta object at 0x7f6c802589d0>,0.239258,0.181152,0.0957031,0.0927734,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8dd0>,True,468.6834388208895,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.12207,65.09321010187705,<puncta_detect_util.Puncta object at 0x7f6c802583d0>,0.367676,0.25,0.12207,0.115234,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8ed0>,True,458.7733266735486,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0947266,59.18226883364105,<puncta_detect_util.Puncta object at 0x7f6c80258c50>,0.503418,0.617188,0.0947266,0.0898438,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8a10>,True,651.4069569144713,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,38.45089263878708,<puncta_detect_util.Puncta object at 0x7f6c802588d0>,0.753906,0.466797,0.0507812,0.0507812,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc86d0>,True,659.8502053990615,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.121094,26.121684538290538,<puncta_detect_util.Puncta object at 0x7f6c80258e90>,0.848633,0.380859,0.121094,0.113281,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8750>,True,644.5442104836502,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.19043,21.847390310377705,<puncta_detect_util.Puncta object at 0x7f6c7ffc8d10>,0.161621,0.446777,0.19043,0.172852,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a910>,True,389.3614361492819,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.142578,10.341040643480028,<puncta_detect_util.Puncta object at 0x7f6c7ffc8f90>,0.163086,0.796875,0.142578,0.136719,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012af90>,True,336.52041961731675,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,16.016786980734196,<puncta_detect_util.Puncta object at 0x7f6c7ffc8910>,0.244141,0.155762,0.0585938,0.0556641,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8c10>,True,425.96963485488914,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.18457,10.673885952061937,<puncta_detect_util.Puncta object at 0x7f6c7ffc8590>,0.73877,0.146973,0.18457,0.172852,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8790>,True,342.7848083492918,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,21.269368547418708,<puncta_detect_util.Puncta object at 0x7f6c7ffc8810>,0.750977,0.375488,0.0644531,0.0634766,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8350>,True,530.881329595561,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,-32.742727699423085,<puncta_detect_util.Puncta object at 0x7f6c7ffc8110>,0.791992,0.287598,0.0761719,0.0732422,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8690>,True,473.37682602510995,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.132812,-9.633936760631968,<puncta_detect_util.Puncta object at 0x7f6c7ffc8bd0>,0.857422,0.217285,0.132812,0.120117,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c7ffc8410>,True,389.87791257209665,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,67.62050743599093,<puncta_detect_util.Puncta object at 0x7f6c7ffc8e50>,0.862305,0.713867,0.0664062,0.0644531,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a590>,True,626.0980412322538,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,18.630783379710465,<puncta_detect_util.Puncta object at 0x7f6c7ffc8cd0>,0.939453,0.782227,0.0820312,0.0800781,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a550>,True,542.6620129870125,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_1/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.110352,-9.587019262370632,<puncta_detect_util.Puncta object at 0x7f6c7ffc82d0>,0.970703,0.191895,0.0585938,0.110352,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a890>,True,465.00481076018787,,,,False
