folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,2535.989475859903,<puncta_detect_util.Puncta object at 0x7f74e6e9da10>,0.19043,0.75293,0.0996094,0.0996094,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e9d490>,True,18865.79209095403,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.111328,223.36199995277002,<puncta_detect_util.Puncta object at 0x7f7509048d50>,0.728516,0.454102,0.111328,0.107422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e49f50>,True,29.664286737714974,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,348.6880565563015,<puncta_detect_util.Puncta object at 0x7f74e6e9da50>,0.873047,0.187012,0.0644531,0.0634766,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e498d0>,True,6121.581115037299,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 5_4x.nd2-output,(series 1).tif,1024,False,0,0,0.147461,5377.474405413623,<puncta_detect_util.Puncta object at 0x7f74e6e49a50>,0.438965,0.348145,0.147461,0.124023,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e49250>,True,11303.85569360905,1.0,1.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 5_4x.nd2-output,(series 1).tif,1024,False,0,0,0.132812,167.04794563025234,<puncta_detect_util.Puncta object at 0x7f74e6e49c10>,0.744141,0.748047,0.128906,0.132812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e49f10>,True,14.727794825103047,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.103516,208.91815606676528,<puncta_detect_util.Puncta object at 0x7f75091d5210>,0.584961,0.898438,0.101562,0.103516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509048e90>,True,57.40035128960517,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.115234,267.44063201310837,<puncta_detect_util.Puncta object at 0x7f74e6d19310>,0.749023,0.407715,0.115234,0.108398,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f7509048250>,True,3926.219671639428,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 22.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,324.61954182445334,<puncta_detect_util.Puncta object at 0x7f74e6cfd390>,0.0180664,0.727539,0.0341797,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e64810>,True,3.026647401041828,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 22.nd2-output,(series 1).tif,1024,False,0,0,0.0810547,485.57082879028394,<puncta_detect_util.Puncta object at 0x7f74e6cfd3d0>,0.273926,0.230957,0.0810547,0.0791016,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f74e6e64750>,True,227.57702550334625,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 22.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,341.5078662399392,<puncta_detect_util.Puncta object at 0x7f74e6e645d0>,0.338867,0.174316,0.0761719,0.0771484,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e64ed0>,True,50.78901246170972,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 22.nd2-output,(series 1).tif,1024,False,0,0,0.125,11732.641844354333,<puncta_detect_util.Puncta object at 0x7f74e6cfd0d0>,0.681641,0.152832,0.125,0.118164,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e64f50>,True,10998.055059904436,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 22.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,364.4283582603307,<puncta_detect_util.Puncta object at 0x7f74e6cfd990>,0.80957,0.411133,0.0566406,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e64290>,True,93.6001627299629,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 22.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,284.1190841656444,<puncta_detect_util.Puncta object at 0x7f74e6cfdbd0>,0.887695,0.504883,0.0566406,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e64d90>,True,124.32775231635833,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 22.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,315.86272385640405,<puncta_detect_util.Puncta object at 0x7f74e6cfdd10>,0.92041,0.888672,0.0634766,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d194d0>,True,67.09764146116822,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 22.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,296.78413920113417,<puncta_detect_util.Puncta object at 0x7f74e6cfd5d0>,0.983887,0.131348,0.0322266,0.0869141,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d19590>,True,22.477258477023042,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,20425.121721221374,<puncta_detect_util.Puncta object at 0x7f74e6e5a3d0>,0.11084,0.379395,0.0888672,0.0869141,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e29490>,True,21718.169904114857,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.105469,9733.062087210365,<puncta_detect_util.Puncta object at 0x7f74e6d19890>,0.451172,0.886719,0.105469,0.101562,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f750909ca10>,True,17748.234634492805,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,13712.11328005149,<puncta_detect_util.Puncta object at 0x7f7509048590>,0.808594,0.214355,0.0703125,0.0693359,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e29d90>,True,29443.307802212767,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.15625,12544.898230269104,<puncta_detect_util.Puncta object at 0x7f74e6e9d6d0>,0.698242,0.31543,0.15625,0.142578,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e9d350>,True,18661.98865490535,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.109375,311.2081059606662,<puncta_detect_util.Puncta object at 0x7f74e6e9d150>,0.867188,0.672852,0.109375,0.105469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e9df10>,True,81.69041979265694,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.105469,353.88108700551084,<puncta_detect_util.Puncta object at 0x7f74e6e9d250>,0.990234,0.818359,0.0195312,0.105469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e9d610>,True,-19.467393651479597,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,403.19386614148925,<puncta_detect_util.Puncta object at 0x7f74e6e9ded0>,0.0327148,0.931641,0.0517578,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6cfd490>,True,99.31492030310937,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,353.907949908541,<puncta_detect_util.Puncta object at 0x7f74e6e9dbd0>,0.0708008,0.758301,0.0576172,0.0576172,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6cfd710>,True,64.73448682278377,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,14106.541568690063,<puncta_detect_util.Puncta object at 0x7f75091d5610>,0.166992,0.272949,0.0859375,0.0830078,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6cfd750>,True,15099.2137724331,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,2812.1938917518464,<puncta_detect_util.Puncta object at 0x7f74e6e29a50>,0.195312,0.365234,0.0976562,0.0957031,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e9dc50>,True,14986.536649191743,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,457.95967060253633,<puncta_detect_util.Puncta object at 0x7f74e6e9d850>,0.354492,0.665039,0.0878906,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6cfda90>,True,17.44567093284695,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.103516,7288.808959721607,<puncta_detect_util.Puncta object at 0x7f74e6e29e10>,0.59668,0.506836,0.103516,0.0996094,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e29fd0>,True,20187.13903718397,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.115234,9621.724013367082,<puncta_detect_util.Puncta object at 0x7f74e6d19790>,0.303711,0.73584,0.115234,0.110352,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6d19150>,True,17267.91554152006,0.3333333333333333,3.0,0.3333333333333333,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,337.6118386847502,<puncta_detect_util.Puncta object at 0x7f750909c350>,0.337402,0.197754,0.0732422,0.0712891,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ff610>,True,90.95149448222946,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.120117,20900.401589732373,<puncta_detect_util.Puncta object at 0x7f74e6d19510>,0.473145,0.109863,0.120117,0.110352,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6d19e10>,True,22845.353670430548,1.0,1.0,1.0,True
