folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0839844,726.1584129930397,<puncta_detect_util.Puncta object at 0x000001FBAE1E8F40>,0.206055,0.284668,0.0839844,0.0830078,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B250>,False,2954.393002607445,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0839844,726.1584129930397,<puncta_detect_util.Puncta object at 0x000001FBAE1E8FD0>,0.206055,0.284668,0.0839844,0.0830078,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B6A0>,False,2954.393002607445,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0712891,214.82273362021624,<puncta_detect_util.Puncta object at 0x000001FBFA9EA460>,0.290527,0.774414,0.0712891,0.0703125,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B670>,False,5336.610320017013,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,228.11868517080438,<puncta_detect_util.Puncta object at 0x000001FBFA9EAAF0>,0.291016,0.773926,0.0722656,0.0712891,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFA9EAFA0>,False,5406.6041505722715,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.12793,19691.130504748307,<puncta_detect_util.Puncta object at 0x000001FBFAA06AF0>,0.366699,0.28418,0.12793,0.123047,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B1F0>,False,8957.364038089885,0.6,5.0,0.6,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.12793,19184.93196246483,<puncta_detect_util.Puncta object at 0x000001FBFAA06850>,0.366699,0.284668,0.12793,0.124023,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B580>,False,8863.462167118167,0.6,5.0,0.6,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.115234,119.29098615389694,<puncta_detect_util.Puncta object at 0x000001FBFAA06430>,0.540039,0.570801,0.115234,0.106445,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B430>,False,3868.864280740054,0.0,3.0,0.6666666666666666,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.115234,124.02794073475297,<puncta_detect_util.Puncta object at 0x000001FBFA9EAEE0>,0.540039,0.570312,0.115234,0.107422,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B820>,False,3897.2852097941986,0.0,3.0,0.6666666666666666,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,237.33692025263326,<puncta_detect_util.Puncta object at 0x000001FBFAA06B50>,0.746094,0.655273,0.0859375,0.0878906,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B460>,False,5256.982155931571,0.0,2.0,0.5,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,237.33692025263326,<puncta_detect_util.Puncta object at 0x000001FBAE47CF70>,0.746094,0.655273,0.0859375,0.0878906,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B700>,False,5256.982155931571,0.0,2.0,0.5,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,3422.8679909566335,<puncta_detect_util.Puncta object at 0x000001FBFA9EA8B0>,0.780273,0.93457,0.0566406,0.0566406,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B550>,False,10974.401307811177,0.0,3.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,3687.9181666666673,<puncta_detect_util.Puncta object at 0x000001FBFAA068B0>,0.78125,0.936523,0.0546875,0.0566406,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B7C0>,False,12249.466418513057,0.0,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,10932.377887901574,<puncta_detect_util.Puncta object at 0x000001FBFA9EA550>,0.900391,0.0581055,0.0898438,0.0908203,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FBFA9EACA0>,False,9198.790948817754,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,10930.797054554252,<puncta_detect_util.Puncta object at 0x000001FBFAA06970>,0.900879,0.0581055,0.0908203,0.0888672,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FBFAA1B4C0>,False,9265.46450563407,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,87.41327010791201,<puncta_detect_util.Puncta object at 0x000001FBFAA069D0>,0.98584,0.660645,0.0283203,0.0869141,False,1,False,False,<puncta_detect_util.Puncta object at 0x000001FBFAA1B340>,False,4962.309773366653,,,,False
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,92.63411186592293,<puncta_detect_util.Puncta object at 0x000001FBFAA06070>,0.98584,0.660645,0.0283203,0.0888672,False,1,False,False,<puncta_detect_util.Puncta object at 0x000001FBFAA1B760>,False,4906.752366093636,,,,False
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,135.17585100567385,<puncta_detect_util.Puncta object at 0x000001FB8104C5B0>,0.0673828,0.376465,0.0488281,0.0498047,False,1,False,False,<puncta_detect_util.Puncta object at 0x000001FB81058040>,False,4894.464684959349,,,,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,130.46081058560821,<puncta_detect_util.Puncta object at 0x000001FB8104C9D0>,0.0678711,0.376465,0.0498047,0.0498047,False,1,False,False,<puncta_detect_util.Puncta object at 0x000001FB810516D0>,False,4947.181170114604,,,,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.114258,24653.995978515115,<puncta_detect_util.Puncta object at 0x000001FB81022DF0>,0.10791,0.266602,0.114258,0.107422,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB810514C0>,False,9097.51532401,0.6666666666666666,3.0,0.6666666666666666,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.114258,24650.648135396877,<puncta_detect_util.Puncta object at 0x000001FB81022B80>,0.10791,0.26709,0.114258,0.106445,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB8104CEB0>,False,9098.694460859046,0.6666666666666666,3.0,0.6666666666666666,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.078125,22809.084293428503,<puncta_detect_util.Puncta object at 0x000001FB8104C3D0>,0.141602,0.768555,0.0761719,0.078125,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB810511C0>,False,9757.148685962944,1.0,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0791016,23139.41448624657,<puncta_detect_util.Puncta object at 0x000001FB8104C970>,0.14209,0.769043,0.0791016,0.0791016,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81058160>,False,9622.425428925933,1.0,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0957031,20867.343140562487,<puncta_detect_util.Puncta object at 0x000001FB81022130>,0.15332,0.433105,0.0957031,0.0947266,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051F70>,False,10898.609001265966,0.5,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0947266,20873.020149610664,<puncta_detect_util.Puncta object at 0x000001FB8104C640>,0.153809,0.433594,0.0947266,0.09375,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051B20>,False,11142.343850730409,0.5,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,24557.66447237667,<puncta_detect_util.Puncta object at 0x000001FB81022EB0>,0.215332,0.144043,0.0576172,0.0576172,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81058280>,False,14301.561032497897,0.5,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,24546.81346001779,<puncta_detect_util.Puncta object at 0x000001FB8104C490>,0.21582,0.144043,0.0566406,0.0576172,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051A90>,False,14548.991575504075,0.5,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,16113.086625980115,<puncta_detect_util.Puncta object at 0x000001FB8104C4F0>,0.227051,0.502441,0.0517578,0.0517578,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051FD0>,False,10171.97324440108,0.0,2.0,0.5,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,16093.249324301116,<puncta_detect_util.Puncta object at 0x000001FB8104C1F0>,0.227539,0.502441,0.0527344,0.0517578,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051C10>,False,10162.302640912314,0.0,2.0,0.5,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,708.6137492529065,<puncta_detect_util.Puncta object at 0x000001FB81022220>,0.344727,0.829102,0.0644531,0.0644531,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB810512B0>,False,8560.503499292889,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,708.6137492529065,<puncta_detect_util.Puncta object at 0x000001FB8104C8B0>,0.344727,0.829102,0.0644531,0.0644531,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB8104CC10>,False,8560.503499292889,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.125,18179.081279349717,<puncta_detect_util.Puncta object at 0x000001FB8104C6D0>,0.351562,0.0600586,0.125,0.116211,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051550>,False,10511.416847263929,0.75,4.0,0.75,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.125977,18163.70025756118,<puncta_detect_util.Puncta object at 0x000001FB8104C610>,0.352051,0.0600586,0.125977,0.116211,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB810512E0>,False,10502.679125395469,0.75,4.0,0.75,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,21733.782252626628,<puncta_detect_util.Puncta object at 0x000001FB8104C2B0>,0.421875,0.803711,0.0859375,0.0839844,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB8104CF40>,False,10157.528145799602,0.5,2.0,0.5,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,21733.782252626628,<puncta_detect_util.Puncta object at 0x000001FB8104C580>,0.421875,0.803711,0.0859375,0.0839844,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB8104CE80>,False,10157.528145799602,0.5,2.0,0.5,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,7182.869289617487,<puncta_detect_util.Puncta object at 0x000001FB81022400>,0.47168,0.555664,0.0410156,0.0410156,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051130>,False,5986.68190879061,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,7182.869289617487,<puncta_detect_util.Puncta object at 0x000001FB81022CA0>,0.47168,0.555664,0.0410156,0.0410156,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB8104CB80>,False,5986.68190879061,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,24696.710696282295,<puncta_detect_util.Puncta object at 0x000001FB8104CA30>,0.523926,0.676758,0.0478516,0.0449219,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051760>,False,11335.665919385516,0.5,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,24707.694572926302,<puncta_detect_util.Puncta object at 0x000001FB81022E50>,0.524414,0.676758,0.0488281,0.0449219,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB810518B0>,False,11245.318946340141,0.5,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,26449.118711065887,<puncta_detect_util.Puncta object at 0x000001FB81022850>,0.53125,0.631836,0.0488281,0.0488281,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051670>,False,11080.909921609065,1.0,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,26449.118711065887,<puncta_detect_util.Puncta object at 0x000001FB81022190>,0.53125,0.631836,0.0488281,0.0488281,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB8104CFA0>,False,11080.909921609065,1.0,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,364.8425891196962,<puncta_detect_util.Puncta object at 0x000001FB8104C910>,0.585938,0.0493164,0.0429688,0.0439453,False,1,False,False,<puncta_detect_util.Puncta object at 0x000001FB8104CCD0>,False,4609.999355323949,,,,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,364.8425891196962,<puncta_detect_util.Puncta object at 0x000001FB8104C850>,0.585938,0.0493164,0.0429688,0.0439453,False,1,False,False,<puncta_detect_util.Puncta object at 0x000001FB81058430>,False,4609.999355323949,,,,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,576.8889266655469,<puncta_detect_util.Puncta object at 0x000001FBFAA06F70>,0.60791,0.769531,0.0654297,0.0664062,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB81058370>,False,5657.106421331859,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,591.2752631386816,<puncta_detect_util.Puncta object at 0x000001FB81022670>,0.608398,0.769531,0.0644531,0.0644531,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB810581F0>,False,5708.7904065942075,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,769.1448970166639,<puncta_detect_util.Puncta object at 0x000001FB81022AF0>,0.621094,0.52832,0.0351562,0.0351562,False,1,False,False,<puncta_detect_util.Puncta object at 0x000001FB81051B50>,False,6195.297220992363,,,,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,769.1448970166639,<puncta_detect_util.Puncta object at 0x000001FB8104C430>,0.621094,0.52832,0.0351562,0.0351562,False,1,False,False,<puncta_detect_util.Puncta object at 0x000001FB81051B80>,False,6195.297220992363,,,,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,18226.388057160035,<puncta_detect_util.Puncta object at 0x000001FB81022940>,0.663086,0.983398,0.0664062,0.0332031,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051580>,False,-6382.2332835138,1.0,1.0,1.0,False
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,18261.557686413464,<puncta_detect_util.Puncta object at 0x000001FB810222E0>,0.664062,0.983398,0.0664062,0.0332031,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051BB0>,False,-6024.799620725647,1.0,1.0,1.0,False
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,24924.409710279648,<puncta_detect_util.Puncta object at 0x000001FB81022F10>,0.678711,0.128906,0.0449219,0.0449219,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB8104CFD0>,False,3868.17408321724,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,24924.409710279648,<puncta_detect_util.Puncta object at 0x000001FB81022C10>,0.678711,0.128906,0.0449219,0.0449219,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051490>,False,3868.17408321724,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,2030.727477252275,<puncta_detect_util.Puncta object at 0x000001FB81022490>,0.702148,0.286621,0.0644531,0.0634766,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB8104CA90>,False,1679.0231028694234,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,2030.727477252275,<puncta_detect_util.Puncta object at 0x000001FB81022280>,0.702148,0.286621,0.0644531,0.0634766,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB81051910>,False,1679.0231028694234,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,3051.8221348818297,<puncta_detect_util.Puncta object at 0x000001FB8104C160>,0.727539,0.614746,0.0449219,0.0439453,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB81051F10>,False,7029.734259259259,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,3063.022291938468,<puncta_detect_util.Puncta object at 0x000001FB81022730>,0.728027,0.614258,0.0458984,0.0449219,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB810513D0>,False,6844.595155449974,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,26986.880296726842,<puncta_detect_util.Puncta object at 0x000001FB8104C370>,0.732422,0.447266,0.0585938,0.0585938,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051D30>,False,4137.85555031199,1.0,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,26008.576914316178,<puncta_detect_util.Puncta object at 0x000001FB8104C250>,0.733398,0.446777,0.0605469,0.0595703,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051E50>,False,3978.4678031878993,1.0,2.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,19786.682846653006,<puncta_detect_util.Puncta object at 0x000001FBFAA06610>,0.839355,0.244141,0.0419922,0.0390625,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051DF0>,False,6981.231280546488,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,19786.682846653006,<puncta_detect_util.Puncta object at 0x000001FB810229A0>,0.839355,0.244141,0.0419922,0.0390625,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051730>,False,6981.231280546488,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.132812,23182.236690453297,<puncta_detect_util.Puncta object at 0x000001FB8104C040>,0.849609,0.547852,0.132812,0.126953,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051610>,False,3365.264024481001,0.25,4.0,0.75,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.132812,23210.886451049148,<puncta_detect_util.Puncta object at 0x000001FB8104C790>,0.850586,0.547852,0.132812,0.126953,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81058190>,False,3292.606827132806,0.25,4.0,0.75,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,26942.348911037283,<puncta_detect_util.Puncta object at 0x000001FB81022E80>,0.856445,0.639648,0.0546875,0.0527344,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051250>,False,6287.07956673467,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,26923.07577305432,<puncta_detect_util.Puncta object at 0x000001FB8104C7F0>,0.856445,0.639648,0.0527344,0.0527344,False,1,True,True,<puncta_detect_util.Puncta object at 0x000001FB81051880>,False,6156.785731739101,1.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.03125,1130.8441314430615,<puncta_detect_util.Puncta object at 0x000001FB8104C550>,0.861328,0.178223,0.03125,0.0302734,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB810511F0>,False,7739.789504036911,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0332031,1008.5520888976598,<puncta_detect_util.Puncta object at 0x000001FB810225B0>,0.861328,0.177734,0.0332031,0.03125,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB81051190>,False,6973.254416142097,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,2105.929289215686,<puncta_detect_util.Puncta object at 0x000001FB81022E20>,0.869141,0.0566406,0.0351562,0.0351562,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB81051460>,False,2002.256863006398,0.0,1.0,1.0,True
.\data\01-11-22\30_DOPS 69.5_ DOPC 0.5 _Atto\200nM ALG2 A78C ESCRT1\Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,2105.929289215686,<puncta_detect_util.Puncta object at 0x000001FB81022D90>,0.869141,0.0566406,0.0351562,0.0351562,False,1,False,True,<puncta_detect_util.Puncta object at 0x000001FB81051820>,False,2002.256863006398,0.0,1.0,1.0,True
