folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,93.33615184409337,<puncta_detect_util.Puncta object at 0x7fa741ea3250>,0.880859,0.844727,0.0546875,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea5850>,True,31.036222929539235,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,61.306125682098354,<puncta_detect_util.Puncta object at 0x7fa741eae610>,0.90332,0.986816,0.0527344,0.0244141,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea5250>,True,32.01338096295376,,,,False
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.09375,283.26593654586486,<puncta_detect_util.Puncta object at 0x7fa741ea3390>,0.216797,0.104004,0.09375,0.0908203,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea5410>,True,81.23272388038549,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,135.28942514416894,<puncta_detect_util.Puncta object at 0x7fa741ec3610>,0.274414,0.363281,0.0800781,0.078125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741eb32d0>,True,-7.94241500862654,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,85.62022078468544,<puncta_detect_util.Puncta object at 0x7fa741ea6b50>,0.402832,0.854492,0.0693359,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea38d0>,True,54.19818444730072,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,60.00095588235308,<puncta_detect_util.Puncta object at 0x7fa741e89150>,0.0332031,0.784668,0.0507812,0.0498047,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89fd0>,True,7.642885719241804,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,1587.0620136156858,<puncta_detect_util.Puncta object at 0x7fa741eb3290>,0.0947266,0.919922,0.0800781,0.0800781,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e89910>,True,22.032207343190294,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,28.347513167836496,<puncta_detect_util.Puncta object at 0x7fa741e89550>,0.12207,0.84082,0.0644531,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89dd0>,True,61.52574933180631,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,5.561773158447977,<puncta_detect_util.Puncta object at 0x7fa741e89c90>,0.15918,0.231934,0.0722656,0.0732422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89690>,True,6.342413345521891,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,62.28654953835803,<puncta_detect_util.Puncta object at 0x7fa741e89b90>,0.351562,0.510254,0.0546875,0.0537109,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89650>,True,71.18005265467355,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0625,35.0845488822024,<puncta_detect_util.Puncta object at 0x7fa741e890d0>,0.399414,0.728516,0.0605469,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89610>,True,-2.759747545581831,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,76.27466668628767,<puncta_detect_util.Puncta object at 0x7fa741e896d0>,0.411621,0.043457,0.0673828,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89350>,True,55.31104838279589,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,1025.2847719141323,<puncta_detect_util.Puncta object at 0x7fa741e892d0>,0.474609,0.374512,0.0507812,0.0498047,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e89510>,True,57.086744595207165,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,71.984756857305,<puncta_detect_util.Puncta object at 0x7fa741e89a10>,0.560547,0.491211,0.0898438,0.0878906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89890>,True,32.8279070437693,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,128.0416992456362,<puncta_detect_util.Puncta object at 0x7fa741e897d0>,0.793945,0.589355,0.0410156,0.0400391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89d50>,True,14.923279211026511,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,777.8346976632752,<puncta_detect_util.Puncta object at 0x7fa741e898d0>,0.871094,0.394043,0.0390625,0.0380859,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e89a90>,True,53.36685281517748,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,47.96407491058062,<puncta_detect_util.Puncta object at 0x7fa741e89110>,0.90625,0.65625,0.0605469,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89b50>,True,52.32542720410265,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,170.45300193296998,<puncta_detect_util.Puncta object at 0x7fa741e89210>,0.972656,0.320312,0.0546875,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89950>,True,7.633395327350172,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,66.96310907626594,<puncta_detect_util.Puncta object at 0x7fa79efc48d0>,0.0727539,0.891602,0.0732422,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e89cd0>,True,56.449060909438685,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,56.722810670547005,<puncta_detect_util.Puncta object at 0x7fa741ec3a90>,0.617676,0.342773,0.0908203,0.0898438,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e89d10>,True,59.3599956339317,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,83.10179451261956,<puncta_detect_util.Puncta object at 0x7fa741e2f6d0>,0.103027,0.360352,0.0693359,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2ff10>,True,48.150352445382396,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,21.415244703838653,<puncta_detect_util.Puncta object at 0x7fa741e2fb90>,0.170898,0.267578,0.0585938,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f210>,True,36.413914656771794,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,56.510845193662135,<puncta_detect_util.Puncta object at 0x7fa741ebe8d0>,0.253418,0.566406,0.0595703,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f550>,True,56.073587657405824,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.046875,68.91184471700944,<puncta_detect_util.Puncta object at 0x7fa741ebeed0>,0.26123,0.512695,0.0458984,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2fdd0>,True,54.193462776522665,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,76.37797105199024,<puncta_detect_util.Puncta object at 0x7fa741ebe090>,0.278809,0.341797,0.0380859,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f190>,True,42.1570033670032,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,87.58568799014847,<puncta_detect_util.Puncta object at 0x7fa741ebe790>,0.28418,0.778809,0.0546875,0.0556641,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f590>,True,45.67861550964426,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,70.0788297872341,<puncta_detect_util.Puncta object at 0x7fa741e2f150>,0.444336,0.375488,0.0488281,0.0478516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f510>,True,91.22385701174971,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,77.22438153906296,<puncta_detect_util.Puncta object at 0x7fa741e2fd90>,0.452148,0.90918,0.0449219,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f490>,True,50.27196323951739,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,1329.1692283328412,<puncta_detect_util.Puncta object at 0x7fa741e2fd10>,0.480469,0.327637,0.0703125,0.0693359,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e2f310>,True,5.6548972354689795,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,23.643437593286308,<puncta_detect_util.Puncta object at 0x7fa741ebea50>,0.52002,0.675781,0.0458984,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2fe10>,True,35.65657957568692,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,69.86978575014473,<puncta_detect_util.Puncta object at 0x7fa741ebefd0>,0.564453,0.928711,0.0917969,0.0898438,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e2f3d0>,True,49.883133064996855,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,139.52338145226122,<puncta_detect_util.Puncta object at 0x7fa741ec3f10>,0.668457,0.0751953,0.0517578,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2fc10>,True,65.48025068613333,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,96.6909875668648,<puncta_detect_util.Puncta object at 0x7fa741e2f950>,0.800781,0.25293,0.0390625,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f790>,True,47.49618690128409,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,80.76692559727144,<puncta_detect_util.Puncta object at 0x7fa741ebe510>,0.814453,0.459961,0.0898438,0.0878906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f4d0>,True,39.1351323776089,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,150.04821631463756,<puncta_detect_util.Puncta object at 0x7fa741ebee10>,0.933594,0.981445,0.0703125,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f290>,True,70.81970795568986,,,,False
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,831.7784376797008,<puncta_detect_util.Puncta object at 0x7fa741e2ffd0>,0.0615234,0.146973,0.0683594,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2fe50>,True,29.6470090744333,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,5150.609685534591,<puncta_detect_util.Puncta object at 0x7fa741ec3950>,0.100586,0.918945,0.0566406,0.0566406,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e2f990>,True,52.268759866226446,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,31.986384721186823,<puncta_detect_util.Puncta object at 0x7fa741e89490>,0.237305,0.0532227,0.0664062,0.0654297,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f650>,True,55.9878213805373,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,67.28088512013892,<puncta_detect_util.Puncta object at 0x7fa741e2f110>,0.288086,0.703125,0.0527344,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2fd50>,True,82.27526516102853,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.103516,77.38772870425919,<puncta_detect_util.Puncta object at 0x7fa741e89850>,0.364258,0.585449,0.103516,0.0986328,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2ff50>,True,55.40781560781579,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,60.96935231865973,<puncta_detect_util.Puncta object at 0x7fa741e894d0>,0.37793,0.219727,0.0546875,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f5d0>,True,49.18766233766246,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,38.866424869618186,<puncta_detect_util.Puncta object at 0x7fa741e2fcd0>,0.541992,0.789062,0.0449219,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f0d0>,True,97.61897475991191,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,27.631760089943327,<puncta_detect_util.Puncta object at 0x7fa741e89d90>,0.545898,0.012207,0.0449219,0.0244141,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f690>,True,-0.834827820515784,,,,False
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,58.23403742296796,<puncta_detect_util.Puncta object at 0x7fa741e89810>,0.638672,0.86377,0.0898438,0.0849609,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e2fe90>,True,14.751503696970303,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,123.56220657276981,<puncta_detect_util.Puncta object at 0x7fa741e2f750>,0.662109,0.23291,0.0703125,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f410>,True,51.62173090883016,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,-5.704390714824967,<puncta_detect_util.Puncta object at 0x7fa741e899d0>,0.687012,0.811523,0.0458984,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f810>,True,53.79819422210403,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,97.81490319652858,<puncta_detect_util.Puncta object at 0x7fa741e89a50>,0.699219,0.412598,0.0625,0.0634766,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2fed0>,True,38.6955791858536,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,28.192275739485012,<puncta_detect_util.Puncta object at 0x7fa741e89450>,0.722656,0.353516,0.0390625,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f050>,True,65.52937198067639,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.046875,47.51394799054424,<puncta_detect_util.Puncta object at 0x7fa741e2f850>,0.733398,0.44873,0.046875,0.0458984,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e2f250>,True,75.10313786008192,,,,True
