folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,614.5225922331242,<puncta_detect_util.Puncta object at 0x7f750909db90>,0.794922,0.0351562,0.0429688,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7556174610>,True,112.8894628099174,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,636.4831684369587,<puncta_detect_util.Puncta object at 0x7f750909dfd0>,0.896973,0.612305,0.0439453,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d58d0>,True,44.505743718637405,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,470.9553481407852,<puncta_detect_util.Puncta object at 0x7f7509119f90>,0.0473633,0.316406,0.0478516,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ffc10>,True,65.06436764486807,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,450.6178037864138,<puncta_detect_util.Puncta object at 0x7f74e6cfd4d0>,0.45166,0.76416,0.0869141,0.0849609,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e49f10>,True,-2.718234969407149,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.137695,454.5879541683039,<puncta_detect_util.Puncta object at 0x7f74e6cfdb90>,0.703613,0.237793,0.137695,0.12793,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75090d1f10>,True,48.14246105911661,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,536.7970251015599,<puncta_detect_util.Puncta object at 0x7f74e6cfdad0>,0.850586,0.689941,0.0722656,0.0712891,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75090f8910>,True,77.71967220325223,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.111328,524.263065934847,<puncta_detect_util.Puncta object at 0x7f74e6cfd490>,0.973633,0.864258,0.0527344,0.111328,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75090f81d0>,True,29.45432203991777,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,462.88724706248195,<puncta_detect_util.Puncta object at 0x7f7508ff4a90>,0.111328,0.29248,0.046875,0.0478516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508ff4850>,True,43.88555360396231,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,587.062638167703,<puncta_detect_util.Puncta object at 0x7f74e6d2f650>,0.361328,0.512695,0.0703125,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508ff4cd0>,True,16.14086831769555,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,575.672215971822,<puncta_detect_util.Puncta object at 0x7f7508ff4450>,0.368652,0.328613,0.0615234,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e9d150>,True,41.98667616090415,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,707.9096094778411,<puncta_detect_util.Puncta object at 0x7f7508ff4890>,0.436523,0.547852,0.0371094,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d19210>,True,192.015173135464,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.104492,629.7468387984727,<puncta_detect_util.Puncta object at 0x7f7509149fd0>,0.497559,0.52002,0.104492,0.102539,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d2fe50>,True,83.93735628169316,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,591.3925170295738,<puncta_detect_util.Puncta object at 0x7f7508ff4650>,0.617188,0.935547,0.0507812,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508ff4550>,True,56.90365533759132,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,714.2260689197656,<puncta_detect_util.Puncta object at 0x7f7508ff4590>,0.798828,0.260254,0.0761719,0.0751953,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508ff4b50>,True,23.700636245398073,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,763.5215466597228,<puncta_detect_util.Puncta object at 0x7f755600c710>,0.863281,0.228516,0.0664062,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e29610>,True,48.044873888960865,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,468.4350227743271,<puncta_detect_util.Puncta object at 0x7f74e6d195d0>,0.0708008,0.425781,0.0537109,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7492ba5d50>,True,56.63675339195015,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,483.37693070043224,<puncta_detect_util.Puncta object at 0x7f7509119c90>,0.498047,0.807617,0.0664062,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509149290>,True,33.86292217699838,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,405.5137089548439,<puncta_detect_util.Puncta object at 0x7f74e6d19750>,0.921875,0.704102,0.0996094,0.0957031,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fce190>,True,66.02855889747934,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,522.8061501473553,<puncta_detect_util.Puncta object at 0x7f74e6e49a50>,0.0146484,0.97998,0.0292969,0.0380859,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f750901d390>,True,41.17550223214266,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,510.7608266573784,<puncta_detect_util.Puncta object at 0x7f74e6e64750>,0.0356445,0.729492,0.0654297,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d9d8d0>,True,46.80318474637215,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,558.2455387205387,<puncta_detect_util.Puncta object at 0x7f74e6e64050>,0.398438,0.853027,0.0703125,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d9d550>,True,41.34081502375511,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0791016,645.0040175626746,<puncta_detect_util.Puncta object at 0x7f74e6e64c50>,0.531738,0.455078,0.0791016,0.078125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d9d490>,True,37.92633556473493,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,677.5390470529346,<puncta_detect_util.Puncta object at 0x7f74e6e64d90>,0.870605,0.782715,0.0458984,0.0458984,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d9db90>,True,75.33434171192766,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,551.8392650240448,<puncta_detect_util.Puncta object at 0x7f74e6cfd710>,0.902344,0.0317383,0.0585938,0.0595703,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d19e10>,True,58.17761538882178,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0712891,356.9700282727904,<puncta_detect_util.Puncta object at 0x7f7508fce1d0>,0.0649414,0.558594,0.0712891,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d9d7d0>,True,57.30610841815496,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.110352,480.417980675767,<puncta_detect_util.Puncta object at 0x7f75090d1850>,0.212402,0.731445,0.110352,0.105469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d9d410>,True,43.21092053159464,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,556.8932602723362,<puncta_detect_util.Puncta object at 0x7f7508fce590>,0.512695,0.918945,0.0527344,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d9d710>,True,40.729122639793786,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,636.0726595249184,<puncta_detect_util.Puncta object at 0x7f75090d1dd0>,0.647461,0.654297,0.0878906,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75090d1d90>,True,16.94948083871759,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0341797,691.4987374184334,<puncta_detect_util.Puncta object at 0x7f7508fcec10>,0.924316,0.0795898,0.0341797,0.0341797,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d19150>,True,68.49984086930772,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0712891,376.28076486711143,<puncta_detect_util.Puncta object at 0x7f750909ca10>,0.0561523,0.788086,0.0712891,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6cfd350>,True,18.21073578689993,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.145508,383.035472710234,<puncta_detect_util.Puncta object at 0x7f75091d50d0>,0.188965,0.257812,0.145508,0.136719,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6cfd690>,True,67.54484149543578,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,404.2695079366067,<puncta_detect_util.Puncta object at 0x7f75091d5f90>,0.384277,0.270508,0.0869141,0.0839844,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6cfd9d0>,True,28.760161790911752,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,511.023146854714,<puncta_detect_util.Puncta object at 0x7f750909c910>,0.443359,0.737305,0.0507812,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e9d090>,True,41.48756963262895,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.146484,385.12194838794767,<puncta_detect_util.Puncta object at 0x7f750909c5d0>,0.600586,0.104492,0.146484,0.134766,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6cfda90>,True,63.015364728015356,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,482.5413950402849,<puncta_detect_util.Puncta object at 0x7f750909cb10>,0.953125,0.450195,0.0898438,0.0917969,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d19dd0>,True,35.255317369091244,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,397.1605354536964,<puncta_detect_util.Puncta object at 0x7f74e6e64b10>,0.0454102,0.143066,0.0634766,0.0634766,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d2f290>,True,49.34135378971132,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.130859,402.5478692919464,<puncta_detect_util.Puncta object at 0x7f75091fff90>,0.0732422,0.794922,0.130859,0.123047,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f750909ca90>,True,24.860580723398925,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,481.7706229669011,<puncta_detect_util.Puncta object at 0x7f75091ff150>,0.107422,0.269043,0.0664062,0.0654297,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f750909ca50>,True,34.385448081054165,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.101562,414.84271530647493,<puncta_detect_util.Puncta object at 0x7f74e6d19110>,0.239258,0.406738,0.101562,0.0966797,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f750909c9d0>,True,40.63336004998018,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.100586,486.11521830729544,<puncta_detect_util.Puncta object at 0x7f75091ff690>,0.458496,0.347656,0.100586,0.0996094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f750909cb90>,True,20.351535285927184,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,440.86713896704987,<puncta_detect_util.Puncta object at 0x7f75091ff5d0>,0.717773,0.809082,0.0996094,0.0966797,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6cfd1d0>,True,62.045070373775616,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,435.019233143224,<puncta_detect_util.Puncta object at 0x7f75091ff4d0>,0.984375,0.0561523,0.03125,0.0400391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f750909cc50>,True,92.8155089207371,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,409.5510915460277,<puncta_detect_util.Puncta object at 0x7f75091492d0>,0.0449219,0.165039,0.0859375,0.0839844,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6cfdd10>,True,58.30449163002413,,,,True
