folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,1930.772419268973,<puncta_detect_util.Puncta object at 0x7f1036fd9d50>,0.499023,0.19873,0.0449219,0.0458984,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66ea50>,True,11038.684164947295,0.3333333333333333,3.0,0.3333333333333333,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,14229.556630238447,<puncta_detect_util.Puncta object at 0x7f1036fd9210>,0.505859,0.258301,0.0585938,0.0576172,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66e490>,True,14264.126263879538,1.0,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,3330.3963024588647,<puncta_detect_util.Puncta object at 0x7f102e661310>,0.557617,0.818359,0.0664062,0.0742188,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66ec50>,True,7249.239916097493,0.5,2.0,0.5,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.078125,13966.37996957964,<puncta_detect_util.Puncta object at 0x7f1036fd9390>,0.595703,0.936523,0.078125,0.0761719,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66e0d0>,True,26708.68004777567,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.046875,664.3724683544301,<puncta_detect_util.Puncta object at 0x7f1037067ad0>,0.731445,0.00683594,0.046875,0.0136719,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e66ead0>,True,83.38432910699612,,,,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,8658.24128759744,<puncta_detect_util.Puncta object at 0x7f102e61b290>,0.745117,0.398438,0.0449219,0.0449219,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66ec90>,True,20412.54670393088,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,12432.196718304116,<puncta_detect_util.Puncta object at 0x7f1036fd91d0>,0.761719,0.244629,0.0488281,0.0478516,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66eed0>,True,27090.92046412389,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,17482.269806763285,<puncta_detect_util.Puncta object at 0x7f1036fd9450>,0.79834,0.889648,0.0673828,0.0644531,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66e210>,True,24192.15204331061,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,4167.552548085843,<puncta_detect_util.Puncta object at 0x7f10371ac3d0>,0.867188,0.775879,0.0429688,0.0419922,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66e8d0>,True,13210.728115055845,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,16451.516472469906,<puncta_detect_util.Puncta object at 0x7f1037067050>,0.895996,0.155762,0.0400391,0.0419922,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e64bed0>,True,22923.62753218891,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.03125,13848.964255990815,<puncta_detect_util.Puncta object at 0x7f1036fd9b10>,0.951172,0.314453,0.03125,0.03125,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66e050>,True,13486.344266251877,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,21259.044390598654,<puncta_detect_util.Puncta object at 0x7f102e661cd0>,0.194336,0.269531,0.0996094,0.0976562,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66e6d0>,True,18718.137211696005,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,706.7820713345363,<puncta_detect_util.Puncta object at 0x7f1037262d90>,0.375,0.546875,0.0546875,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e66e950>,True,2127.2744223404447,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,8686.03744308015,<puncta_detect_util.Puncta object at 0x7f102e661090>,0.581055,0.233887,0.0878906,0.0869141,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66e610>,True,19194.559568208584,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.078125,12289.42237519994,<puncta_detect_util.Puncta object at 0x7f102e661d10>,0.621094,0.347168,0.078125,0.0771484,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66e3d0>,True,17185.598159189733,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.115234,4757.1094315751725,<puncta_detect_util.Puncta object at 0x7f1083f7ef90>,0.699219,0.29541,0.115234,0.104492,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66ea90>,True,10413.16126775277,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,1525.6481051963187,<puncta_detect_util.Puncta object at 0x7f102e6714d0>,0.725586,0.652344,0.0605469,0.0585938,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f1037090210>,True,5957.696977000894,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,21468.51195749393,<puncta_detect_util.Puncta object at 0x7f102e659b10>,0.0888672,0.137695,0.0761719,0.0722656,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e659790>,True,24546.15154340728,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,831.2640209320803,<puncta_detect_util.Puncta object at 0x7f102e659810>,0.137695,0.980469,0.0644531,0.0390625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e659990>,True,10378.895689233894,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,12865.547157116416,<puncta_detect_util.Puncta object at 0x7f102e659390>,0.148926,0.0908203,0.0439453,0.0449219,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e659090>,True,22456.730525980525,0.5,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,16214.722675902298,<puncta_detect_util.Puncta object at 0x7f102e659f10>,0.366211,0.821777,0.0449219,0.0458984,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e659bd0>,True,11435.254489812713,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,14781.595942736978,<puncta_detect_util.Puncta object at 0x7f102e659e10>,0.40625,0.793457,0.0546875,0.0537109,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e659c50>,True,16410.5124300927,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,20089.763335657997,<puncta_detect_util.Puncta object at 0x7f102e659750>,0.418457,0.847656,0.0634766,0.0625,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e659ed0>,True,20751.474915849245,0.6666666666666666,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,8039.697844827586,<puncta_detect_util.Puncta object at 0x7f102e659d50>,0.442871,0.743164,0.0439453,0.0429688,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e659410>,True,26303.711876921585,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.046875,23733.947756336856,<puncta_detect_util.Puncta object at 0x7f102e659fd0>,0.519531,0.00732422,0.046875,0.0146484,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e659b90>,True,27929.37462617897,1.0,1.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,1048.0253581607085,<puncta_detect_util.Puncta object at 0x7f102e659e50>,0.57959,0.942383,0.0498047,0.0488281,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e659dd0>,True,12739.742081447963,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,4188.767504240914,<puncta_detect_util.Puncta object at 0x7f102e659550>,0.661133,0.618164,0.0722656,0.0722656,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e6595d0>,True,23921.290157325744,1.0,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,8230.883214039684,<puncta_detect_util.Puncta object at 0x7f102e659590>,0.773926,0.465332,0.0751953,0.0732422,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e6598d0>,True,21728.421879217032,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,14278.411521514694,<puncta_detect_util.Puncta object at 0x7f102e659a50>,0.903809,0.216797,0.0537109,0.0546875,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e6599d0>,True,17311.05753042347,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0292969,599.1487573675986,<puncta_detect_util.Puncta object at 0x7f102e659150>,0.987305,0.985352,0.0253906,0.0292969,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e6593d0>,True,614.262061674493,,,,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0322266,1235.364554415516,<puncta_detect_util.Puncta object at 0x7f1037090450>,0.0561523,0.0561523,0.0322266,0.0322266,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f103709ac90>,True,13584.088431571816,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,14761.050431800664,<puncta_detect_util.Puncta object at 0x7f1037090390>,0.123535,0.906738,0.0751953,0.0732422,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e6333d0>,True,17280.47706587941,0.6666666666666666,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.046875,745.7385029799862,<puncta_detect_util.Puncta object at 0x7f1036fd3150>,0.144531,0.282227,0.046875,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f103709a390>,True,1085.495269006491,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,14053.406043121107,<puncta_detect_util.Puncta object at 0x7f1036fd3590>,0.158691,0.566406,0.0517578,0.0507812,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f103709a050>,True,13232.632781253047,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,731.6638065289753,<puncta_detect_util.Puncta object at 0x7f102e659110>,0.200684,0.144531,0.0380859,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f103709ac10>,True,1455.774296665505,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.046875,12593.33723516949,<puncta_detect_util.Puncta object at 0x7f1036fd3f10>,0.217773,0.25293,0.046875,0.0449219,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633f90>,True,21702.943191587114,0.6666666666666666,3.0,0.6666666666666666,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,3443.91728856006,<puncta_detect_util.Puncta object at 0x7f103709a990>,0.226562,0.518066,0.0507812,0.0517578,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633590>,True,13155.428047652094,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,9520.066983878836,<puncta_detect_util.Puncta object at 0x7f103709aed0>,0.227539,0.65625,0.0546875,0.0546875,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f103709acd0>,True,20413.33697960212,0.6666666666666666,3.0,0.6666666666666666,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,12918.019324046743,<puncta_detect_util.Puncta object at 0x7f103709a450>,0.328125,0.199707,0.0742188,0.0732422,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e61b390>,True,24521.310668649483,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,13444.476788769185,<puncta_detect_util.Puncta object at 0x7f102e61bdd0>,0.432129,0.759766,0.0380859,0.0390625,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f103709a490>,True,18575.92773411097,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,16996.026638267456,<puncta_detect_util.Puncta object at 0x7f103709a290>,0.490723,0.288086,0.0576172,0.0566406,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f103709add0>,True,24312.484349938804,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,11356.442303409385,<puncta_detect_util.Puncta object at 0x7f102e6597d0>,0.504883,0.37793,0.0371094,0.0371094,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f103709aa10>,True,20830.42294170121,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,13076.655948167467,<puncta_detect_util.Puncta object at 0x7f102e61b9d0>,0.718262,0.310059,0.0673828,0.0634766,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633ad0>,True,21505.59712549817,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0625,14471.08487427648,<puncta_detect_util.Puncta object at 0x7f103709a150>,0.742188,0.767578,0.0625,0.0625,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f103709a350>,True,18084.111911166903,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,20075.936972903983,<puncta_detect_util.Puncta object at 0x7f102e61b7d0>,0.807617,0.191406,0.0488281,0.046875,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633dd0>,True,29790.284866818576,1.0,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,9909.008877748662,<puncta_detect_util.Puncta object at 0x7f1037090fd0>,0.862305,0.447754,0.0410156,0.0419922,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633910>,True,14730.757649015923,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,5736.956413763318,<puncta_detect_util.Puncta object at 0x7f102e66e450>,0.019043,0.862305,0.0380859,0.0488281,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633690>,True,20707.93726204271,0.5,2.0,0.5,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,579.4206714354327,<puncta_detect_util.Puncta object at 0x7f102e66e110>,0.0356445,0.496094,0.0654297,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e6331d0>,True,814.4270011797257,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,9802.816466890763,<puncta_detect_util.Puncta object at 0x7f102e66e1d0>,0.0424805,0.915527,0.0458984,0.0458984,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633310>,True,25112.306583506586,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,10252.296065245298,<puncta_detect_util.Puncta object at 0x7f102e66ef90>,0.288086,0.262695,0.0683594,0.0644531,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e6330d0>,True,14249.851950744389,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,14529.481578794846,<puncta_detect_util.Puncta object at 0x7f102e66ed10>,0.306152,0.319336,0.0498047,0.0488281,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633190>,True,24841.494832212127,1.0,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,5943.4662035950405,<puncta_detect_util.Puncta object at 0x7f102e66e550>,0.405273,0.286133,0.0761719,0.0742188,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f1037262bd0>,True,23421.09828484256,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,11683.88432393885,<puncta_detect_util.Puncta object at 0x7f102e66ee50>,0.449219,0.121582,0.0507812,0.0498047,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633c10>,True,20745.87218152295,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,1567.1993548718738,<puncta_detect_util.Puncta object at 0x7f102e66e390>,0.581055,0.735352,0.0449219,0.0449219,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e633810>,True,12724.906491938349,1.0,2.0,1.0,True
