folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.104492,11.127027244753663,<puncta_detect_util.Puncta object at 0x7f750910e390>,0.706543,0.900391,0.104492,0.101562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6c0af50>,True,61.30072418003465,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,89.18775275503003,<puncta_detect_util.Puncta object at 0x7f74e6c06e10>,0.0449219,0.770508,0.0683594,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6c0a790>,True,64.60923378624057,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.110352,58.563361700114456,<puncta_detect_util.Puncta object at 0x7f74e6c06c90>,0.109863,0.147949,0.110352,0.106445,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6c0af90>,True,24.787840053773834,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,88.19642857142844,<puncta_detect_util.Puncta object at 0x7f74e6c067d0>,0.490234,0.926758,0.0546875,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6c0a950>,True,9.191244858007394,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,59.13280238605921,<puncta_detect_util.Puncta object at 0x7f74e6c06d50>,0.751953,0.723633,0.0976562,0.0957031,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6c0a810>,True,-3.9079779958369727,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,55.81249437111319,<puncta_detect_util.Puncta object at 0x7f74e6c06890>,0.94873,0.0957031,0.0869141,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6c0a4d0>,True,22.01508801995442,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0927734,77.51320087813338,<puncta_detect_util.Puncta object at 0x7f74e6c47a10>,0.0922852,0.146973,0.0927734,0.0908203,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509035110>,True,27.197056693995364,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0625,80.90454942018368,<puncta_detect_util.Puncta object at 0x7f74e6c47450>,0.235352,0.749023,0.0625,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6c47310>,True,85.26236487319011,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,117.95040237966941,<puncta_detect_util.Puncta object at 0x7f74e6c0ae90>,0.339355,0.335938,0.0458984,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d42690>,True,43.8997813769156,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,102.95149561731068,<puncta_detect_util.Puncta object at 0x7f74e6c47dd0>,0.353516,0.731934,0.0761719,0.0732422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6c06690>,True,32.01237126610749,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,149.95934236003177,<puncta_detect_util.Puncta object at 0x7f74e6c47410>,0.744629,0.146484,0.0537109,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6d42a50>,True,45.16208550569718,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0986328,68.15442403237284,<puncta_detect_util.Puncta object at 0x7f74e6c47b90>,0.791504,0.714355,0.0986328,0.0947266,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509035850>,True,57.6155695888001,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,86.76244747899136,<puncta_detect_util.Puncta object at 0x7f74e6c47710>,0.855957,0.337891,0.0498047,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6c068d0>,True,9.884514659047909,,,,True
/mount/local5/chenxi/puncta-detection/data/02-19-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/Repeat/200 nM Dark ALG2_10 nM Atto 488 CHMP4b/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,144.06851982401759,<puncta_detect_util.Puncta object at 0x7f7509112c50>,0.910156,0.244141,0.0703125,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75090353d0>,True,39.44868873259429,,,,True
