folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,648.8204392851762,<puncta_detect_util.Puncta object at 0x7f7509242d10>,0.298828,0.372559,0.0429688,0.0419922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f754df87150>,True,31.26162669447376,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,694.3613274538229,<puncta_detect_util.Puncta object at 0x7f750924c050>,0.338379,0.418945,0.0576172,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e6290>,True,51.112779576075354,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,709.7656696279942,<puncta_detect_util.Puncta object at 0x7f7509242890>,0.349121,0.0117188,0.0517578,0.0234375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e69d0>,True,51.432138457581914,,,,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,618.566254300857,<puncta_detect_util.Puncta object at 0x7f75092422d0>,0.408691,0.21875,0.0576172,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e6810>,True,77.36536646985769,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,713.1866246391642,<puncta_detect_util.Puncta object at 0x7f7509242d50>,0.625977,0.282715,0.0644531,0.0634766,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e6a10>,True,35.454516891401454,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0625,809.2076667942656,<puncta_detect_util.Puncta object at 0x7f75091d1b90>,0.808594,0.90918,0.0625,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e6dd0>,True,26.47660993460613,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,731.1410010287318,<puncta_detect_util.Puncta object at 0x7f7509242ed0>,0.956055,0.824219,0.0410156,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e6e50>,True,51.7417501284026,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,663.720398610034,<puncta_detect_util.Puncta object at 0x7f75091dc290>,0.231934,0.882812,0.0673828,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dcd90>,True,30.677744652613455,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,774.844928228671,<puncta_detect_util.Puncta object at 0x7f75091dc250>,0.672852,0.589844,0.0605469,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d13d0>,True,58.301315480385256,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,706.9646020876612,<puncta_detect_util.Puncta object at 0x7f75091dcdd0>,0.707031,0.361328,0.0664062,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dcfd0>,True,-32.96318627917071,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,609.7625514403289,<puncta_detect_util.Puncta object at 0x7f75091dc4d0>,0.944824,0.149414,0.0537109,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dc950>,True,73.07546313933881,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,798.8843754226473,<puncta_detect_util.Puncta object at 0x7f75091dc750>,0.00878906,0.904297,0.0175781,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dfe50>,True,5.138817719788676,,,,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.046875,683.4862692258339,<puncta_detect_util.Puncta object at 0x7f75091dc5d0>,0.114258,0.33252,0.046875,0.0458984,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091df790>,True,14.119225741578703,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0625,579.4985874604617,<puncta_detect_util.Puncta object at 0x7f75091dca90>,0.142578,0.0327148,0.0625,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dfd90>,True,1.0711708509907112,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,706.7666735958705,<puncta_detect_util.Puncta object at 0x7f75091dc2d0>,0.312012,0.861816,0.0693359,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dfb90>,True,56.89180747567843,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,644.7579805144951,<puncta_detect_util.Puncta object at 0x7f75091dc110>,0.441895,0.53418,0.0693359,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091df2d0>,True,43.423219434689145,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,832.1301748866254,<puncta_detect_util.Puncta object at 0x7f75091dc510>,0.591309,0.35498,0.0419922,0.0400391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dce10>,True,37.21735073662467,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,744.8009181969951,<puncta_detect_util.Puncta object at 0x7f75091dc390>,0.716309,0.886719,0.0517578,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091df290>,True,86.58784436139331,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,812.6586036723411,<puncta_detect_util.Puncta object at 0x7f75091dc8d0>,0.734375,0.940918,0.0625,0.0634766,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dca10>,True,90.89499759136015,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,766.6171339060784,<puncta_detect_util.Puncta object at 0x7f75091dc910>,0.917969,0.187988,0.0546875,0.0556641,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dcd10>,True,51.4218713450291,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,814.3316159356432,<puncta_detect_util.Puncta object at 0x7f75091dced0>,0.947266,0.413086,0.0429688,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091df450>,True,53.28745167525767,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0361328,653.8213655376621,<puncta_detect_util.Puncta object at 0x7f75091dc150>,0.0805664,0.288086,0.0361328,0.0351562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d1e90>,True,74.57533172221974,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,583.272552494052,<puncta_detect_util.Puncta object at 0x7f75091dcb10>,0.101562,0.0991211,0.0703125,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091df250>,True,-17.14229559913747,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,741.0011607378947,<puncta_detect_util.Puncta object at 0x7f75091dce50>,0.129883,0.289551,0.0488281,0.0478516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dfb10>,True,40.40803195352237,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,628.7689737163419,<puncta_detect_util.Puncta object at 0x7f75091dce90>,0.17627,0.819336,0.0458984,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dfad0>,True,64.69785969844088,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,878.4503374779451,<puncta_detect_util.Puncta object at 0x7f75091dc9d0>,0.936523,0.837891,0.0683594,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091df850>,True,26.52876543209868,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,705.5948488713484,<puncta_detect_util.Puncta object at 0x7f75091dc610>,0.0678711,0.437012,0.0498047,0.0478516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f8e50>,True,25.729982786259825,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,657.3784966823255,<puncta_detect_util.Puncta object at 0x7f75091dcb50>,0.65332,0.485352,0.0683594,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091dfbd0>,True,-9.60984363018133,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,789.7232876513463,<puncta_detect_util.Puncta object at 0x7f75091dcf90>,0.784668,0.862305,0.0478516,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509242e90>,True,72.28901821802219,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,545.4192246105413,<puncta_detect_util.Puncta object at 0x7f750924ca10>,0.0698242,0.15918,0.0498047,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f29d0>,True,47.97018210420492,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,688.1142447510324,<puncta_detect_util.Puncta object at 0x7f75091dc890>,0.117676,0.78125,0.0498047,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f2190>,True,13.672398917411556,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,540.74816129689,<puncta_detect_util.Puncta object at 0x7f75091df410>,0.191406,0.105469,0.0546875,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f2e50>,True,108.06090385697826,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,766.147417730092,<puncta_detect_util.Puncta object at 0x7f750924c0d0>,0.378906,0.514648,0.0488281,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509266550>,True,41.40280178207922,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,507.85726262035905,<puncta_detect_util.Puncta object at 0x7f750924c4d0>,0.476562,0.0595703,0.0546875,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f2ed0>,True,42.55910193296177,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,754.7624283062719,<puncta_detect_util.Puncta object at 0x7f750924cb50>,0.630371,0.539062,0.0595703,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f2750>,True,74.02283419137211,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,712.9834202854845,<puncta_detect_util.Puncta object at 0x7f750924c6d0>,0.902832,0.587891,0.0869141,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f2350>,True,50.925815927544136,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,667.2794085129908,<puncta_detect_util.Puncta object at 0x7f750924cb90>,0.924805,0.236816,0.0683594,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f2710>,True,77.4039379099654,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,681.5005704641353,<puncta_detect_util.Puncta object at 0x7f75091dcf10>,0.216309,0.835449,0.0595703,0.0576172,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f8790>,True,49.04188688359727,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,594.5694467717717,<puncta_detect_util.Puncta object at 0x7f75091df9d0>,0.314941,0.297363,0.0615234,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e65d0>,True,86.67384240054253,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,623.9952093952334,<puncta_detect_util.Puncta object at 0x7f75091dcad0>,0.416992,0.170898,0.0527344,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e6b50>,True,70.34599895207248,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,802.8847230188321,<puncta_detect_util.Puncta object at 0x7f75091dff10>,0.431152,0.813965,0.0419922,0.0419922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f8890>,True,66.52442237569494,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,652.6006455935199,<puncta_detect_util.Puncta object at 0x7f75091dcd50>,0.645508,0.135254,0.0371094,0.0361328,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e6850>,True,27.16830508605608,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,963.515299411561,<puncta_detect_util.Puncta object at 0x7f75091e6150>,0.770508,0.649414,0.0429688,0.0410156,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e6690>,True,126.78236172978268,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,590.2766809230156,<puncta_detect_util.Puncta object at 0x7f75091e6fd0>,0.217773,0.10498,0.0722656,0.0712891,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509242390>,True,-9.400626577598814,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,743.1828282828287,<puncta_detect_util.Puncta object at 0x7f75091e61d0>,0.280762,0.607422,0.0537109,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509242a50>,True,30.938120702826836,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,680.3464939529977,<puncta_detect_util.Puncta object at 0x7f75091e6450>,0.340332,0.26709,0.0576172,0.0576172,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091e6910>,True,71.37537507196384,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,653.2687102921209,<puncta_detect_util.Puncta object at 0x7f75091e6950>,0.42627,0.884766,0.0869141,0.0839844,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f8710>,True,47.82426242278598,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,805.7130773361978,<puncta_detect_util.Puncta object at 0x7f75091e6590>,0.730957,0.595703,0.0341797,0.0351562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75092427d0>,True,38.9535057273838,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,773.3119923554709,<puncta_detect_util.Puncta object at 0x7f75091dff50>,0.151855,0.669922,0.0517578,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ff890>,True,40.70334448691574,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,843.1434885245499,<puncta_detect_util.Puncta object at 0x7f750924c7d0>,0.386719,0.334961,0.0410156,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091fffd0>,True,73.14855189058699,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.03125,743.2879949528328,<puncta_detect_util.Puncta object at 0x7f75091ffe50>,0.392578,0.295898,0.03125,0.03125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f8c10>,True,73.4706118684453,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,616.8023174124191,<puncta_detect_util.Puncta object at 0x7f75091ff710>,0.396973,0.0756836,0.0595703,0.0595703,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ff410>,True,44.920134510298794,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,683.2469152142467,<puncta_detect_util.Puncta object at 0x7f750924ca90>,0.44873,0.293457,0.0439453,0.0439453,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ff850>,True,148.3247951104322,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,832.6102165424213,<puncta_detect_util.Puncta object at 0x7f75091ffb90>,0.458496,0.679688,0.0556641,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ff350>,True,14.508215004516387,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,659.9158730158729,<puncta_detect_util.Puncta object at 0x7f750924c2d0>,0.507812,0.26709,0.046875,0.0478516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ffa10>,True,70.39930929754064,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0283203,1071.5878704302722,<puncta_detect_util.Puncta object at 0x7f75091fff90>,0.741699,0.685547,0.0283203,0.0273438,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ff0d0>,True,109.7224423724424,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,916.6999204992267,<puncta_detect_util.Puncta object at 0x7f75091ff090>,0.770508,0.702148,0.0371094,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ff6d0>,True,25.116463097713222,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,760.68406143025,<puncta_detect_util.Puncta object at 0x7f75091ffbd0>,0.104492,0.790527,0.0605469,0.0595703,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ffa50>,True,69.36887200688125,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,815.171704438661,<puncta_detect_util.Puncta object at 0x7f75091ff490>,0.26123,0.710449,0.0400391,0.0400391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ff4d0>,True,97.29461208145085,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,822.1703291377416,<puncta_detect_util.Puncta object at 0x7f75091fff10>,0.305664,0.919922,0.0566406,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509242b90>,True,57.33348564926973,,,,True
