folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,22.542297975719066,<puncta_detect_util.Puncta object at 0x7f6bc05153d0>,0.0166016,0.773926,0.0332031,0.0576172,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05154d0>,True,398.73634322154794,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,20.867557869200482,<puncta_detect_util.Puncta object at 0x7f6c7fed09d0>,0.0732422,0.015625,0.0488281,0.03125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05155d0>,True,393.7700723937769,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,36.17632069472165,<puncta_detect_util.Puncta object at 0x7f6c7fed0150>,0.115234,0.0649414,0.0429688,0.0439453,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ff32350>,True,24069.92463077082,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,4.796447199078557,<puncta_detect_util.Puncta object at 0x7f6bc0515790>,0.166016,0.180664,0.0507812,0.0507812,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffcba50>,True,2167.5354537987764,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,61.55598655254789,<puncta_detect_util.Puncta object at 0x7f6c8012a9d0>,0.176758,0.854492,0.0585938,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6ccf1f5bd0>,True,630.7511025912768,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,18.47124867289449,<puncta_detect_util.Puncta object at 0x7f6bc0515490>,0.186035,0.666992,0.0576172,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80479110>,True,511.1477462878297,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,55.43132279311067,<puncta_detect_util.Puncta object at 0x7f6c8044afd0>,0.256836,0.0351562,0.0449219,0.0429688,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0515090>,True,7568.757347856155,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,42.27302025782683,<puncta_detect_util.Puncta object at 0x7f6c7feb8050>,0.257812,0.215332,0.0742188,0.0732422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0515350>,True,383.4919512925944,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,26.942061570390706,<puncta_detect_util.Puncta object at 0x7f6c88898fd0>,0.293457,0.56543,0.0361328,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05156d0>,True,508.6055401814606,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,-8.230029794258826,<puncta_detect_util.Puncta object at 0x7f6c7fed0f90>,0.327148,0.223633,0.0546875,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6ccf09b750>,True,511.3232276524068,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.078125,43.72473533587436,<puncta_detect_util.Puncta object at 0x7f6bc0515b50>,0.454102,0.207031,0.078125,0.0742188,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0515e50>,True,2723.6373769702914,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,49.877392324383436,<puncta_detect_util.Puncta object at 0x7f6cf9b26b90>,0.45752,0.673828,0.0654297,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6ccf09b850>,True,513.8451176356675,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0361328,57.49383674564797,<puncta_detect_util.Puncta object at 0x7f6c8012a550>,0.48291,0.45459,0.0361328,0.0361328,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0515a50>,True,1211.8413956422269,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0322266,8.8256103763988,<puncta_detect_util.Puncta object at 0x7f6bc0515850>,0.489746,0.736816,0.0322266,0.0302734,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c91020b50>,True,545.0001243250922,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0283203,87.63397925229992,<puncta_detect_util.Puncta object at 0x7f6c8044ab10>,0.501953,0.651855,0.0273438,0.0283203,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0515ad0>,True,628.2612535612534,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,62.20392560794744,<puncta_detect_util.Puncta object at 0x7f6c80328310>,0.673828,0.787109,0.0664062,0.0625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80496f50>,True,10953.526112634987,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,49.10852149118682,<puncta_detect_util.Puncta object at 0x7f6c7feb89d0>,0.733887,0.642578,0.0673828,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0515a90>,True,510.24672723171807,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0791016,83.77329099349572,<puncta_detect_util.Puncta object at 0x7f6c8012a850>,0.78418,0.120605,0.0761719,0.0791016,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0515810>,True,5888.656233287873,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.106445,57.952295529472394,<puncta_detect_util.Puncta object at 0x7f6c80328c50>,0.871582,0.540527,0.106445,0.102539,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0515210>,True,2256.2649414263815,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,30.359882005899635,<puncta_detect_util.Puncta object at 0x7f6bc03bf5d0>,0.0224609,0.0117188,0.0449219,0.0234375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bfb10>,True,257.2040001333007,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,31.402528839736988,<puncta_detect_util.Puncta object at 0x7f6bc03bffd0>,0.132324,0.514648,0.0615234,0.0605469,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bff50>,True,2953.5740225860704,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,66.32499991694112,<puncta_detect_util.Puncta object at 0x7f6bc043e090>,0.171875,0.77832,0.0898438,0.0878906,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bfd90>,True,22024.49387878788,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,33.924006707006356,<puncta_detect_util.Puncta object at 0x7f6bc043ea50>,0.216309,0.959473,0.0400391,0.0400391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf4d0>,True,375.7274264337266,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.107422,12.032028921626988,<puncta_detect_util.Puncta object at 0x7f6bc043e3d0>,0.28418,0.140625,0.107422,0.101562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf190>,True,304.25790945579956,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.138672,68.70577570577552,<puncta_detect_util.Puncta object at 0x7f6bc03bfcd0>,0.34668,0.848633,0.138672,0.125,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bf350>,True,356.0207100345633,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0625,58.8680851003528,<puncta_detect_util.Puncta object at 0x7f6bc03bf610>,0.490234,0.569336,0.0625,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf0d0>,True,375.27875160676876,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,19.45840080191192,<puncta_detect_util.Puncta object at 0x7f6bc043efd0>,0.612793,0.323242,0.0654297,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf710>,True,392.85059024772,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,57.682397134790335,<puncta_detect_util.Puncta object at 0x7f6bc043ef50>,0.621094,0.577637,0.0625,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf750>,True,434.3771564718468,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,25.5322856136645,<puncta_detect_util.Puncta object at 0x7f6bc043e050>,0.625,0.964355,0.0722656,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bfb50>,True,364.171477094857,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0947266,67.11911911483367,<puncta_detect_util.Puncta object at 0x7f6bc043eb90>,0.719238,0.805664,0.0947266,0.0917969,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bf7d0>,True,22899.236585845614,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.130859,63.128085416777594,<puncta_detect_util.Puncta object at 0x7f6bc03bfe50>,0.823242,0.238281,0.130859,0.117188,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bf650>,True,10254.627960356893,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,35.617607526881784,<puncta_detect_util.Puncta object at 0x7f6bc043e190>,0.87793,0.764648,0.0644531,0.0761719,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf2d0>,True,344.64141031382405,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,54.09377823196564,<puncta_detect_util.Puncta object at 0x7f6bc043ea10>,0.127441,0.542969,0.0673828,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c801a50d0>,True,321.3181262630437,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0625,26.385788311247325,<puncta_detect_util.Puncta object at 0x7f6c801bf550>,0.183594,0.518066,0.0625,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c801a5ed0>,True,435.1881414078175,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,-17.772753926701625,<puncta_detect_util.Puncta object at 0x7f6c801bfb50>,0.194336,0.858398,0.0683594,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8019ec50>,True,366.92017706241995,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,19.046626765225028,<puncta_detect_util.Puncta object at 0x7f6c7ff25750>,0.290039,0.375488,0.0664062,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8019e7d0>,True,291.19730084938556,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,48.80663133848657,<puncta_detect_util.Puncta object at 0x7f6c7ff256d0>,0.394531,0.220215,0.0722656,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c804c4b50>,True,311.28980167620966,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.113281,55.54212187616076,<puncta_detect_util.Puncta object at 0x7f6c801bf690>,0.415039,0.515625,0.113281,0.109375,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c801a5610>,True,20477.886228482006,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,45.22178097533333,<puncta_detect_util.Puncta object at 0x7f6c801bf8d0>,0.497559,0.320312,0.0634766,0.0625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043ee50>,True,22375.268477109566,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,38.283801306220994,<puncta_detect_util.Puncta object at 0x7f6bc043e2d0>,0.575195,0.421875,0.0664062,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8019e050>,True,358.919117647059,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0625,-24.37746666666635,<puncta_detect_util.Puncta object at 0x7f6c804c4810>,0.576172,0.0102539,0.0625,0.0205078,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c801a5b90>,True,246.29916211107138,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,1.7327220404536092,<puncta_detect_util.Puncta object at 0x7f6c801bfe90>,0.754395,0.601074,0.0771484,0.0751953,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8019ed10>,True,375.73741623231535,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0625,26.398441618046945,<puncta_detect_util.Puncta object at 0x7f6c80247e90>,0.814453,0.412598,0.0625,0.0615234,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c801a5b50>,True,19930.189943621346,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,28.090726077179625,<puncta_detect_util.Puncta object at 0x7f6c7ff25450>,0.94873,0.942871,0.0673828,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c801bfe50>,True,387.3730305973777,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,22.554269460702017,<puncta_detect_util.Puncta object at 0x7f6bc03c4b50>,0.027832,0.868164,0.0556641,0.0820312,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0511bd0>,True,376.0566911630017,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0625,33.40874564459955,<puncta_detect_util.Puncta object at 0x7f6bc03c4510>,0.0605469,0.580078,0.0625,0.0625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0511850>,True,19383.246903885847,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,-16.674373462542007,<puncta_detect_util.Puncta object at 0x7f6c25b60c90>,0.118164,0.585938,0.0527344,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05ba690>,True,329.56701253077745,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,65.11000208127098,<puncta_detect_util.Puncta object at 0x7f6bc0354310>,0.22998,0.661133,0.0908203,0.0878906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05bab10>,True,376.04359627850636,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.146484,31.30757682261128,<puncta_detect_util.Puncta object at 0x7f6bc03c4310>,0.25,0.380371,0.146484,0.131836,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0511890>,True,269.77986067131087,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,40.72187843037909,<puncta_detect_util.Puncta object at 0x7f6bc03c4150>,0.250488,0.970703,0.0693359,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05ba4d0>,True,305.1337026334413,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,0.9972097367349306,<puncta_detect_util.Puncta object at 0x7f6bc03549d0>,0.311523,0.301758,0.0488281,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05ba310>,True,215.3488630023876,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,29.355666092611955,<puncta_detect_util.Puncta object at 0x7f6bc03c4710>,0.351562,0.337402,0.0390625,0.0400391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03c4690>,True,369.4858749437699,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0927734,-11.266553902123178,<puncta_detect_util.Puncta object at 0x7f6bc0515190>,0.365723,0.252441,0.0927734,0.0888672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0511610>,True,465.523240261658,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,-1.2457489036419247,<puncta_detect_util.Puncta object at 0x7f6bc03c46d0>,0.424805,0.734863,0.0429688,0.0419922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05bad90>,True,344.6509429579669,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,41.008662209421345,<puncta_detect_util.Puncta object at 0x7f6bc03c4350>,0.425293,0.666016,0.0888672,0.0820312,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05baf90>,True,189.14501894875593,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,30.42741985574412,<puncta_detect_util.Puncta object at 0x7f6bc03c4bd0>,0.426758,0.523926,0.0722656,0.0712891,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05bac50>,True,360.0812169032679,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.046875,-11.022808605941918,<puncta_detect_util.Puncta object at 0x7f6bc03c4e10>,0.450195,0.910156,0.046875,0.046875,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc05ba150>,True,1221.8998903508777,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,14.478453718820674,<puncta_detect_util.Puncta object at 0x7f6bc0515d10>,0.588379,0.0791016,0.0693359,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05ba710>,True,301.3391289520955,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.078125,-0.04602384803865789,<puncta_detect_util.Puncta object at 0x7f6bc03c4e50>,0.59082,0.563477,0.078125,0.0761719,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc05babd0>,True,22486.981546262956,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,0.7164987574224142,<puncta_detect_util.Puncta object at 0x7f6bc03c4ad0>,0.62793,0.0214844,0.0410156,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05baed0>,True,344.0359532630673,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,1319.157119706898,<puncta_detect_util.Puncta object at 0x7f6bc03c4f10>,0.667969,0.396973,0.0605469,0.0615234,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6bc0515b10>,True,27557.02029520295,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,35.088618600650534,<puncta_detect_util.Puncta object at 0x7f6bc03c48d0>,0.704102,0.253906,0.0566406,0.0546875,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc05bae50>,True,8753.139829167985,0.0,1.0,0.0,True
