folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0849609,17918.78777488098,<puncta_detect_util.Puncta object at 0x7f69c6784ed0>,0.92041,0.446289,0.0849609,0.0839844,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f69c6a02090>,True,54.26240637435967,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,294.22441530497326,<puncta_detect_util.Puncta object at 0x7f6a6d6e5710>,0.487793,0.711914,0.0556641,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c62f9fd0>,True,46.160537831991405,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,290.1106749923392,<puncta_detect_util.Puncta object at 0x7f69c62f9f10>,0.488281,0.711914,0.0566406,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c62f98d0>,True,43.1122547476657,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,93.70700152207019,<puncta_detect_util.Puncta object at 0x7f6a6d6e5150>,0.510742,0.801758,0.0527344,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c62f9890>,True,92.90151554404156,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,113.68406401245511,<puncta_detect_util.Puncta object at 0x7f6a6d6e5a10>,0.511719,0.802246,0.0527344,0.0517578,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c62f9e10>,True,99.87659292949229,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,125.84831617446252,<puncta_detect_util.Puncta object at 0x7f6a6d6e5dd0>,0.678711,0.401367,0.0800781,0.0800781,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c62f9110>,True,63.92902423601936,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,125.84831617446252,<puncta_detect_util.Puncta object at 0x7f6a6d6e5fd0>,0.678711,0.401367,0.0800781,0.0800781,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c62f9950>,True,63.92902423601936,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,18052.12413851054,<puncta_detect_util.Puncta object at 0x7f6a6d6acd90>,0.300781,0.655273,0.0742188,0.0722656,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278c50>,True,88.22338482611713,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,18052.12413851054,<puncta_detect_util.Puncta object at 0x7f69c6a02bd0>,0.300781,0.655273,0.0742188,0.0722656,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278590>,True,88.22338482611713,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,23128.245979157175,<puncta_detect_util.Puncta object at 0x7f69c6a02510>,0.32373,0.364258,0.0830078,0.0800781,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278350>,True,88.4467774241898,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,23261.516347871555,<puncta_detect_util.Puncta object at 0x7f69c6a02550>,0.324219,0.364258,0.0820312,0.078125,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278c90>,True,105.63995615593876,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,128.44477230872235,<puncta_detect_util.Puncta object at 0x7f6a6d6ac090>,0.366211,0.141113,0.0566406,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a88278850>,True,112.76496514526025,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,128.41274331253817,<puncta_detect_util.Puncta object at 0x7f69c6a02c90>,0.367188,0.141113,0.0566406,0.0595703,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a882784d0>,True,114.29269946788645,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,20211.173188446774,<puncta_detect_util.Puncta object at 0x7f6a6d6ac510>,0.40332,0.263672,0.0566406,0.0585938,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278bd0>,True,129.51804900718525,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,20080.743968231578,<puncta_detect_util.Puncta object at 0x7f69c6a029d0>,0.40332,0.263672,0.0585938,0.0585938,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278b10>,True,133.2998148148149,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,22882.661801801805,<puncta_detect_util.Puncta object at 0x7f6a6d6ac950>,0.467773,0.810059,0.0351562,0.0341797,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278d90>,True,101.6536284616941,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0361328,22904.58205128205,<puncta_detect_util.Puncta object at 0x7f6a6d6ac250>,0.468262,0.810547,0.0361328,0.0351562,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f69c62f9f50>,True,123.523262516469,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0332031,20055.024954212455,<puncta_detect_util.Puncta object at 0x7f6a6d6ac5d0>,0.727539,0.288086,0.0332031,0.0332031,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278ad0>,True,214.76255234835844,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0332031,20055.024954212455,<puncta_detect_util.Puncta object at 0x7f69c6a02b90>,0.727539,0.288086,0.0332031,0.0332031,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278450>,True,214.76255234835844,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0361328,12463.033612053978,<puncta_detect_util.Puncta object at 0x7f69c6a02390>,0.961914,0.930176,0.0351562,0.0361328,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a88278250>,True,110.01642826444959,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0361328,12485.84256147032,<puncta_detect_util.Puncta object at 0x7f6a6d6ac210>,0.962891,0.930176,0.0351562,0.0361328,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a88278fd0>,True,144.1392984939639,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.03125,18802.39344262295,<puncta_detect_util.Puncta object at 0x7f69c6a02690>,0.966797,0.310547,0.03125,0.03125,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a882781d0>,True,98.99955106401103,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.03125,18802.39344262295,<puncta_detect_util.Puncta object at 0x7f69c6a02250>,0.966797,0.310547,0.03125,0.03125,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a88278290>,True,98.99955106401103,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0957031,23113.175935896055,<puncta_detect_util.Puncta object at 0x7f69c6784b90>,0.0966797,0.96582,0.0957031,0.0644531,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed910>,True,169.46579357340352,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0966797,22534.376641804618,<puncta_detect_util.Puncta object at 0x7f69c6784990>,0.0981445,0.967285,0.0966797,0.0634766,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6edc90>,True,164.20000950500844,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,16435.95153806048,<puncta_detect_util.Puncta object at 0x7f69c62f2ad0>,0.111816,0.587891,0.0380859,0.0371094,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed450>,True,47.119337767729576,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,16435.95153806048,<puncta_detect_util.Puncta object at 0x7f69c6784d90>,0.111816,0.588867,0.0380859,0.0371094,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6eda50>,True,47.119337767729576,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,6065.603541666667,<puncta_detect_util.Puncta object at 0x7f69c6784310>,0.135254,0.509766,0.0556641,0.0546875,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed610>,True,69.2085917334316,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,6168.674722639123,<puncta_detect_util.Puncta object at 0x7f69c6784250>,0.135254,0.509766,0.0537109,0.0546875,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6edd10>,True,73.73567385613251,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,20893.798525345625,<puncta_detect_util.Puncta object at 0x7f69c6784e90>,0.13916,0.181641,0.0341797,0.0351562,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed710>,True,91.67088474111551,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0341797,21681.82820383451,<puncta_detect_util.Puncta object at 0x7f69c6784a90>,0.13916,0.181152,0.0322266,0.0341797,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ede90>,True,107.29029720279732,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,1020.1222352107984,<puncta_detect_util.Puncta object at 0x7f69c62f24d0>,0.155273,0.445312,0.0605469,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed510>,True,91.68376966524875,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,998.6189305603898,<puncta_detect_util.Puncta object at 0x7f69c6784850>,0.155762,0.445801,0.0615234,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed8d0>,True,74.6369499766488,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,14406.88809843265,<puncta_detect_util.Puncta object at 0x7f69c62f2910>,0.195312,0.197754,0.0664062,0.0673828,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6eda90>,True,118.04381037734402,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,14475.710836936536,<puncta_detect_util.Puncta object at 0x7f69c62f2510>,0.196289,0.19873,0.0664062,0.0673828,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed350>,True,117.60139551316024,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,1457.6188281409914,<puncta_detect_util.Puncta object at 0x7f69c6784cd0>,0.254883,0.345215,0.0429688,0.0419922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed1d0>,True,90.2603762397589,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,1629.263560468797,<puncta_detect_util.Puncta object at 0x7f69c62f2dd0>,0.254883,0.345215,0.0449219,0.0419922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed790>,True,85.9578775987311,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,212.3513140459363,<puncta_detect_util.Puncta object at 0x7f69c6784750>,0.370605,0.504883,0.0341797,0.0351562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed250>,True,86.54607954545463,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,175.58810972393167,<puncta_detect_util.Puncta object at 0x7f69c6784650>,0.371094,0.504883,0.0351562,0.0351562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a6d6edfd0>,True,39.15528673835115,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,18904.498134462545,<puncta_detect_util.Puncta object at 0x7f69c6784bd0>,0.719727,0.0292969,0.0644531,0.0585938,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6edcd0>,True,95.60858122560239,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,18989.112434111048,<puncta_detect_util.Puncta object at 0x7f69c6784b10>,0.720703,0.0292969,0.0664062,0.0585938,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed590>,True,96.62699402814133,0.0,2.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,27338.98592468009,<puncta_detect_util.Puncta object at 0x7f69c6784c90>,0.731934,0.865723,0.0419922,0.0439453,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6edf50>,True,102.0329470493848,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,27116.567436006433,<puncta_detect_util.Puncta object at 0x7f69c6784590>,0.732422,0.866211,0.0429688,0.0449219,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ede10>,True,86.28485139022087,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,293.8582708557424,<puncta_detect_util.Puncta object at 0x7f69c6784ad0>,0.753418,0.676758,0.0498047,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed4d0>,True,54.88024798755578,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,293.8582708557424,<puncta_detect_util.Puncta object at 0x7f69c6784390>,0.753418,0.676758,0.0498047,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed890>,True,54.88024798755578,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,28057.12914055852,<puncta_detect_util.Puncta object at 0x7f69c6784950>,0.759766,0.887207,0.0371094,0.0361328,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed7d0>,True,136.94535031847136,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0361328,27551.808675978755,<puncta_detect_util.Puncta object at 0x7f69c6784dd0>,0.759766,0.887207,0.0351562,0.0361328,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed550>,True,129.5180958140536,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0302734,10068.682992632563,<puncta_detect_util.Puncta object at 0x7f69c67841d0>,0.969238,0.614258,0.0302734,0.0292969,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6ed190>,True,159.10228235094837,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0292969,10058.554832113647,<puncta_detect_util.Puncta object at 0x7f69c6784c50>,0.969727,0.614258,0.0292969,0.0292969,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d6edc50>,True,159.77756288534147,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,313.28259556150124,<puncta_detect_util.Puncta object at 0x7f6a87e0b710>,0.12793,0.984375,0.0605469,0.03125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6085e10>,True,76.56529781488189,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,297.8533995724438,<puncta_detect_util.Puncta object at 0x7f6a87e0ba10>,0.128418,0.984375,0.0673828,0.03125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87e0b7d0>,True,67.2893556256704,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,140.36492512914447,<puncta_detect_util.Puncta object at 0x7f6a87e0bf10>,0.130859,0.824707,0.0449219,0.0439453,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87e0b0d0>,True,-8.271311979428447,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,189.72192226410607,<puncta_detect_util.Puncta object at 0x7f6a87e0b090>,0.397949,0.618652,0.0498047,0.0478516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6085410>,True,106.16771105318458,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,189.13234122377708,<puncta_detect_util.Puncta object at 0x7f6a87e0bb50>,0.397949,0.619141,0.0478516,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c60856d0>,True,110.22337427605225,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,1253.4876002241003,<puncta_detect_util.Puncta object at 0x7f6a87e0bc10>,0.46582,0.383301,0.0488281,0.0498047,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6085f90>,True,84.7489138438882,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,1276.2490892038522,<puncta_detect_util.Puncta object at 0x7f6a87e0b1d0>,0.46582,0.383789,0.0488281,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87e0b650>,True,81.89450267216625,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,15882.28849038226,<puncta_detect_util.Puncta object at 0x7f6a87e0be10>,0.543457,0.349121,0.0498047,0.0478516,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a87e0be90>,True,101.41414127207372,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,15892.934910615153,<puncta_detect_util.Puncta object at 0x7f6a87e0ba90>,0.543945,0.349609,0.0488281,0.046875,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a87e0b590>,True,104.76236559139761,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,14608.789034899462,<puncta_detect_util.Puncta object at 0x7f6a87e0bb10>,0.570312,0.930664,0.0546875,0.0527344,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f69c6085a50>,True,55.442379436060946,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,14598.31030766901,<puncta_detect_util.Puncta object at 0x7f6ab2636b10>,0.571289,0.930176,0.0527344,0.0517578,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a87e0b510>,True,68.73069107909987,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,207.7683819702279,<puncta_detect_util.Puncta object at 0x7f6a87e0b5d0>,0.583496,0.387207,0.0673828,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6085290>,True,43.08726332209153,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,211.99846010694046,<puncta_detect_util.Puncta object at 0x7f6a87e0b610>,0.583984,0.386719,0.0664062,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6085210>,True,46.93749105163806,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,230.66632416711627,<puncta_detect_util.Puncta object at 0x7f6a87e0ba50>,0.599609,0.661133,0.0371094,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6085b90>,True,116.93036244800942,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/50_DOPS 49.5_ DOPC 0.5_Atto/200nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,241.91718717872527,<puncta_detect_util.Puncta object at 0x7f6a87e0b050>,0.599609,0.661133,0.0351562,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c6085350>,True,115.62587955816616,,,,True
