file path,image size,num frame,top left x,top left y,bottom right x,bottom right y,colocalization ch0 ch1,colocalization ch0 ch2,colocalization ch1 ch2,colocalization weight ch0 ch1,colocalization weight ch0 ch2,colocalization weight ch1 ch2,punctate frame,puncta 0 ch0,puncta 1 ch0,puncta 2 ch0,puncta 3 ch0,puncta 4 ch0,puncta 5 ch0,puncta 6 ch0,puncta 7 ch0,puncta 8 ch0,puncta 9 ch0,puncta 10 ch0,puncta 11 ch0,puncta 12 ch0,puncta 13 ch0,puncta 14 ch0,puncta 15 ch0,puncta 16 ch0,puncta 17 ch0,puncta 18 ch0,puncta 19 ch0,puncta 20 ch0,puncta 21 ch0,puncta 22 ch0,puncta 23 ch0,puncta 24 ch0,puncta 25 ch0,puncta 26 ch0,puncta 27 ch0,puncta 28 ch0,puncta 29 ch0,puncta 30 ch0,puncta 31 ch0,puncta 32 ch0,puncta 0 ch1,puncta 1 ch1,puncta 2 ch1,puncta 3 ch1,puncta 4 ch1,puncta 5 ch1,puncta 6 ch1,puncta 7 ch1,puncta 8 ch1,puncta 9 ch1,puncta 10 ch1,puncta 11 ch1,puncta 12 ch1,puncta 13 ch1,puncta 14 ch1,puncta 15 ch1,puncta 16 ch1,puncta 17 ch1,puncta 18 ch1,puncta 19 ch1,puncta 20 ch1,puncta 21 ch1,puncta 22 ch1,puncta 23 ch1,puncta 24 ch1,puncta 25 ch1,puncta 26 ch1,puncta 27 ch1,puncta 28 ch1,puncta 29 ch1,puncta 30 ch1,puncta 31 ch1,puncta 32 ch1,puncta 0 ch2,puncta 1 ch2,puncta 2 ch2,puncta 3 ch2,puncta 4 ch2,puncta 5 ch2,puncta 6 ch2,puncta 7 ch2,puncta 8 ch2,puncta 9 ch2,puncta 10 ch2,puncta 11 ch2,puncta 12 ch2,puncta 13 ch2,puncta 14 ch2,puncta 15 ch2,puncta 16 ch2,puncta 17 ch2,puncta 18 ch2,puncta 19 ch2,puncta 20 ch2,puncta 21 ch2,puncta 22 ch2,puncta 23 ch2,puncta 24 ch2,puncta 25 ch2,puncta 26 ch2,puncta 27 ch2,puncta 28 ch2,puncta 29 ch2,puncta 30 ch2,puncta 31 ch2,puncta 32 ch2,new punctate ch0,new punctate ch1,new punctate ch2,colocalization ch0 ch1 ch2,colocalization weight ch0 ch1 ch2,new colocalization ch0 ch1,new colocalization ch0 ch2,new colocalization ch1 ch2,new colocalization ch0 ch1 ch2
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured 1_4x.nd2-output/(series 1).tif,1024,1,1,1,1024,1024,1.0,1.0,1.0,2,2,1,0.0,<puncta_detect_util.Puncta object at 0x000002B8F60DA850>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60DA220>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60DDC40>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,1.0,1,0.5,0.5,1.0,1.0
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured 2_4x.nd2-output/(series 1).tif,1024,1,1,1,1024,1024,0.75,1.0,0.75,4,5,4,0.0,<puncta_detect_util.Puncta object at 0x000002B8F60DDEE0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60DA040>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60DAB50>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.75,4,0.75,0.4,0.5,0.5
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured_4x.nd2-output/(series 1).tif,1024,1,1,1,1024,1024,0.8571428571428571,0.3333333333333333,1.0,7,3,7,0.0,<puncta_detect_util.Puncta object at 0x000002B8F60DA3A0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60DA130>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60DACD0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.0,7,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.14285714285714285
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,26,59,397,303,644,0.6666666666666666,0.20512820512820512,0.16666666666666666,63,39,60,13.0,<puncta_detect_util.Puncta object at 0x000002B8F60DABB0>,<puncta_detect_util.Puncta object at 0x000002B8F60E6460>,<puncta_detect_util.Puncta object at 0x000002B8F60E6280>,<puncta_detect_util.Puncta object at 0x000002B8F60E9400>,<puncta_detect_util.Puncta object at 0x000002B8F60E95E0>,<puncta_detect_util.Puncta object at 0x000002B8F60EC430>,<puncta_detect_util.Puncta object at 0x000002B8F60DAD00>,<puncta_detect_util.Puncta object at 0x000002B8F60EFBE0>,<puncta_detect_util.Puncta object at 0x000002B8F60EF850>,<puncta_detect_util.Puncta object at 0x000002B8F60F3190>,<puncta_detect_util.Puncta object at 0x000002B8F60F3E20>,<puncta_detect_util.Puncta object at 0x000002B8F60F60D0>,<puncta_detect_util.Puncta object at 0x000002B8F60F6D60>,<puncta_detect_util.Puncta object at 0x000002B8F60FB040>,<puncta_detect_util.Puncta object at 0x000002B8F60FBE50>,<puncta_detect_util.Puncta object at 0x000002B8F60FE220>,<puncta_detect_util.Puncta object at 0x000002B8F60FEA90>,<puncta_detect_util.Puncta object at 0x000002B8F6102250>,<puncta_detect_util.Puncta object at 0x000002B8F6102C40>,<puncta_detect_util.Puncta object at 0x000002B8F6105460>,<puncta_detect_util.Puncta object at 0x000002B8F6105F40>,<puncta_detect_util.Puncta object at 0x000002B8F6109430>,<puncta_detect_util.Puncta object at 0x000002B8F61099D0>,<puncta_detect_util.Puncta object at 0x000002B8F6094E50>,<puncta_detect_util.Puncta object at 0x000002B8F610CBB0>,<puncta_detect_util.Puncta object at 0x000002B8F610C8B0>,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60E6790>,<puncta_detect_util.Puncta object at 0x000002B8F60E6850>,<puncta_detect_util.Puncta object at 0x000002B8F60E62E0>,<puncta_detect_util.Puncta object at 0x000002B8F60E9940>,<puncta_detect_util.Puncta object at 0x000002B8F60E94C0>,<puncta_detect_util.Puncta object at 0x000002B8F5BBBA30>,<puncta_detect_util.Puncta object at 0x000002B8F60ECBE0>,<puncta_detect_util.Puncta object at 0x000002B8F60EF400>,<puncta_detect_util.Puncta object at 0x000002B8F60EF1C0>,<puncta_detect_util.Puncta object at 0x000002B8F60F34C0>,<puncta_detect_util.Puncta object at 0x000002B8F60F3CD0>,<puncta_detect_util.Puncta object at 0x000002B8F60F6490>,<puncta_detect_util.Puncta object at 0x000002B8F60F6A00>,<puncta_detect_util.Puncta object at 0x000002B8F60FB6A0>,<puncta_detect_util.Puncta object at 0x000002B8F60FB670>,<puncta_detect_util.Puncta object at 0x000002B8F60FE670>,<puncta_detect_util.Puncta object at 0x000002B8F60FE9A0>,<puncta_detect_util.Puncta object at 0x000002B8F61028E0>,<puncta_detect_util.Puncta object at 0x000002B8F6102790>,<puncta_detect_util.Puncta object at 0x000002B8F6105B20>,<puncta_detect_util.Puncta object at 0x000002B8F6105E80>,<puncta_detect_util.Puncta object at 0x000002B8F6109AC0>,<puncta_detect_util.Puncta object at 0x000002B8F6094C40>,<puncta_detect_util.Puncta object at 0x000002B8F6094E80>,<puncta_detect_util.Puncta object at 0x000002B8F610CDF0>,<puncta_detect_util.Puncta object at 0x000002B8F610C820>,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60E6F10>,<puncta_detect_util.Puncta object at 0x000002B8F60E6A00>,<puncta_detect_util.Puncta object at 0x000002B8F60E9310>,<puncta_detect_util.Puncta object at 0x000002B8F60E9EE0>,<puncta_detect_util.Puncta object at 0x000002B8F60EC160>,<puncta_detect_util.Puncta object at 0x000002B8F60DD7C0>,<puncta_detect_util.Puncta object at 0x000002B8F60ECF40>,<puncta_detect_util.Puncta object at 0x000002B8F60EF940>,<puncta_detect_util.Puncta object at 0x000002B8F60EF790>,<puncta_detect_util.Puncta object at 0x000002B8F60F3910>,<puncta_detect_util.Puncta object at 0x000002B8F60F6610>,<puncta_detect_util.Puncta object at 0x000002B8F60F6B20>,<puncta_detect_util.Puncta object at 0x000002B8F60FB2E0>,<puncta_detect_util.Puncta object at 0x000002B8F60FBD60>,<puncta_detect_util.Puncta object at 0x000002B8F60FE580>,<puncta_detect_util.Puncta object at 0x000002B8F60FED00>,<puncta_detect_util.Puncta object at 0x000002B8F61020A0>,<puncta_detect_util.Puncta object at 0x000002B8F6102850>,<puncta_detect_util.Puncta object at 0x000002B8F6105340>,<puncta_detect_util.Puncta object at 0x000002B8F6105BE0>,<puncta_detect_util.Puncta object at 0x000002B8F6109160>,<puncta_detect_util.Puncta object at 0x000002B8F61093A0>,<puncta_detect_util.Puncta object at 0x000002B8F6094790>,<puncta_detect_util.Puncta object at 0x000002B8F610CA00>,<puncta_detect_util.Puncta object at 0x000002B8F610C1C0>,<puncta_detect_util.Puncta object at 0x000002B8F610C8E0>,,,,,,,,True,True,True,0.15,60,0.36507936507936506,0.1794871794871795,0.13333333333333333,0.11666666666666667
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,26,337,271,720,626,0.5405405405405406,0.3783783783783784,0.2054794520547945,74,37,73,11.0,<puncta_detect_util.Puncta object at 0x000002B8F60DADC0>,<puncta_detect_util.Puncta object at 0x000002B8F60E6640>,<puncta_detect_util.Puncta object at 0x000002B8F60E6250>,<puncta_detect_util.Puncta object at 0x000002B8F60E9190>,<puncta_detect_util.Puncta object at 0x000002B8F60EC520>,<puncta_detect_util.Puncta object at 0x000002B8F60DA700>,<puncta_detect_util.Puncta object at 0x000002B8F60ECB80>,<puncta_detect_util.Puncta object at 0x000002B8F60EFCA0>,<puncta_detect_util.Puncta object at 0x000002B8F60EF520>,<puncta_detect_util.Puncta object at 0x000002B8F60F3610>,<puncta_detect_util.Puncta object at 0x000002B8F60F3A60>,<puncta_detect_util.Puncta object at 0x000002B8F60F62E0>,<puncta_detect_util.Puncta object at 0x000002B8F60F6CA0>,<puncta_detect_util.Puncta object at 0x000002B8F60FBE80>,<puncta_detect_util.Puncta object at 0x000002B8F60FBC10>,<puncta_detect_util.Puncta object at 0x000002B8F60FE3A0>,<puncta_detect_util.Puncta object at 0x000002B8F60FE760>,<puncta_detect_util.Puncta object at 0x000002B8F6102340>,<puncta_detect_util.Puncta object at 0x000002B8F6102D60>,<puncta_detect_util.Puncta object at 0x000002B8F6105160>,<puncta_detect_util.Puncta object at 0x000002B8F6109F10>,<puncta_detect_util.Puncta object at 0x000002B8F6109C10>,<puncta_detect_util.Puncta object at 0x000002B8F6094F70>,<puncta_detect_util.Puncta object at 0x000002B8F6094D90>,<puncta_detect_util.Puncta object at 0x000002B8F610CA60>,<puncta_detect_util.Puncta object at 0x000002B8F610C940>,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60E65E0>,<puncta_detect_util.Puncta object at 0x000002B8F60E6520>,<puncta_detect_util.Puncta object at 0x000002B8F60E93A0>,<puncta_detect_util.Puncta object at 0x000002B8F60E9BE0>,<puncta_detect_util.Puncta object at 0x000002B8F60EC340>,<puncta_detect_util.Puncta object at 0x000002B8F60DA790>,<puncta_detect_util.Puncta object at 0x000002B8F60EC3A0>,<puncta_detect_util.Puncta object at 0x000002B8F60EFE50>,<puncta_detect_util.Puncta object at 0x000002B8F60F3820>,<puncta_detect_util.Puncta object at 0x000002B8F60F3C10>,<puncta_detect_util.Puncta object at 0x000002B8F60F6790>,<puncta_detect_util.Puncta object at 0x000002B8F60F6C40>,<puncta_detect_util.Puncta object at 0x000002B8F60FB610>,<puncta_detect_util.Puncta object at 0x000002B8F60FB220>,<puncta_detect_util.Puncta object at 0x000002B8F60FE2E0>,<puncta_detect_util.Puncta object at 0x000002B8F60FE1F0>,<puncta_detect_util.Puncta object at 0x000002B8F6102CA0>,<puncta_detect_util.Puncta object at 0x000002B8F6102460>,<puncta_detect_util.Puncta object at 0x000002B8F6105C10>,<puncta_detect_util.Puncta object at 0x000002B8F6105430>,<puncta_detect_util.Puncta object at 0x000002B8F61099A0>,<puncta_detect_util.Puncta object at 0x000002B8F6109640>,<puncta_detect_util.Puncta object at 0x000002B8F6094FD0>,<puncta_detect_util.Puncta object at 0x000002B8F610C310>,<puncta_detect_util.Puncta object at 0x000002B8F610CC10>,<puncta_detect_util.Puncta object at 0x000002B8F610C910>,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60E6E50>,<puncta_detect_util.Puncta object at 0x000002B8F60E6CA0>,<puncta_detect_util.Puncta object at 0x000002B8F60E9550>,<puncta_detect_util.Puncta object at 0x000002B8F60E9820>,<puncta_detect_util.Puncta object at 0x000002B8F60EC5E0>,<puncta_detect_util.Puncta object at 0x000002B8F60ECB20>,<puncta_detect_util.Puncta object at 0x000002B8F60EF040>,<puncta_detect_util.Puncta object at 0x000002B8F60EF4C0>,<puncta_detect_util.Puncta object at 0x000002B8F60F3C40>,<puncta_detect_util.Puncta object at 0x000002B8F60F3490>,<puncta_detect_util.Puncta object at 0x000002B8F60F6E80>,<puncta_detect_util.Puncta object at 0x000002B8F60F66D0>,<puncta_detect_util.Puncta object at 0x000002B8F60FBCA0>,<puncta_detect_util.Puncta object at 0x000002B8F60FB520>,<puncta_detect_util.Puncta object at 0x000002B8F60FEE80>,<puncta_detect_util.Puncta object at 0x000002B8F60FE880>,<puncta_detect_util.Puncta object at 0x000002B8F6102760>,<puncta_detect_util.Puncta object at 0x000002B8F6102C10>,<puncta_detect_util.Puncta object at 0x000002B8F6105580>,<puncta_detect_util.Puncta object at 0x000002B8F6105C40>,<puncta_detect_util.Puncta object at 0x000002B8F6109580>,<puncta_detect_util.Puncta object at 0x000002B8F6109A90>,<puncta_detect_util.Puncta object at 0x000002B8F6094B80>,<puncta_detect_util.Puncta object at 0x000002B8F610C0A0>,<puncta_detect_util.Puncta object at 0x000002B8F610CE50>,<puncta_detect_util.Puncta object at 0x000002B8F6143490>,,,,,,,,True,True,True,0.1780821917808219,73,0.32432432432432434,0.2972972972972973,0.1506849315068493,0.136986301369863
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,26,269,636,469,821,0.0,0.0,0.5,2,1,2,13.0,<puncta_detect_util.Puncta object at 0x000002B8F60DAAF0>,<puncta_detect_util.Puncta object at 0x000002B8F60E6940>,<puncta_detect_util.Puncta object at 0x000002B8F60E6160>,<puncta_detect_util.Puncta object at 0x000002B8F60E9B20>,<puncta_detect_util.Puncta object at 0x000002B8F60EC550>,<puncta_detect_util.Puncta object at 0x000002B8F60DA310>,<puncta_detect_util.Puncta object at 0x000002B8F60ECA00>,<puncta_detect_util.Puncta object at 0x000002B8F60EF640>,<puncta_detect_util.Puncta object at 0x000002B8F60EFA90>,<puncta_detect_util.Puncta object at 0x000002B8F60F3700>,<puncta_detect_util.Puncta object at 0x000002B8F60F3790>,<puncta_detect_util.Puncta object at 0x000002B8F60F6670>,<puncta_detect_util.Puncta object at 0x000002B8F60F6A90>,<puncta_detect_util.Puncta object at 0x000002B8F60FB8E0>,<puncta_detect_util.Puncta object at 0x000002B8F60FEC40>,<puncta_detect_util.Puncta object at 0x000002B8F60FE8B0>,<puncta_detect_util.Puncta object at 0x000002B8F6102520>,<puncta_detect_util.Puncta object at 0x000002B8F6102B20>,<puncta_detect_util.Puncta object at 0x000002B8F61057C0>,<puncta_detect_util.Puncta object at 0x000002B8F6105B80>,<puncta_detect_util.Puncta object at 0x000002B8F6109550>,<puncta_detect_util.Puncta object at 0x000002B8F6109D00>,<puncta_detect_util.Puncta object at 0x000002B8F6094B50>,<puncta_detect_util.Puncta object at 0x000002B8F6094EB0>,<puncta_detect_util.Puncta object at 0x000002B8F610CEE0>,<puncta_detect_util.Puncta object at 0x000002B8F610C520>,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60E6550>,<puncta_detect_util.Puncta object at 0x000002B8F60E6D90>,<puncta_detect_util.Puncta object at 0x000002B8F60E90D0>,<puncta_detect_util.Puncta object at 0x000002B8F60E9C10>,<puncta_detect_util.Puncta object at 0x000002B8F60EC1C0>,<puncta_detect_util.Puncta object at 0x000002B8F60DDCD0>,<puncta_detect_util.Puncta object at 0x000002B8F60EF610>,<puncta_detect_util.Puncta object at 0x000002B8F60EFB80>,<puncta_detect_util.Puncta object at 0x000002B8F60F3550>,<puncta_detect_util.Puncta object at 0x000002B8F60F3B50>,<puncta_detect_util.Puncta object at 0x000002B8F60F63D0>,<puncta_detect_util.Puncta object at 0x000002B8F60F6D00>,<puncta_detect_util.Puncta object at 0x000002B8F60FB0A0>,<puncta_detect_util.Puncta object at 0x000002B8F60FBDC0>,<puncta_detect_util.Puncta object at 0x000002B8F60FE310>,<puncta_detect_util.Puncta object at 0x000002B8F60FED90>,<puncta_detect_util.Puncta object at 0x000002B8F61020D0>,<puncta_detect_util.Puncta object at 0x000002B8F6102D90>,<puncta_detect_util.Puncta object at 0x000002B8F6105040>,<puncta_detect_util.Puncta object at 0x000002B8F6105FD0>,<puncta_detect_util.Puncta object at 0x000002B8F6109220>,<puncta_detect_util.Puncta object at 0x000002B8F6109E80>,<puncta_detect_util.Puncta object at 0x000002B8F60948E0>,<puncta_detect_util.Puncta object at 0x000002B8F610CA30>,<puncta_detect_util.Puncta object at 0x000002B8F610C250>,<puncta_detect_util.Puncta object at 0x000002B8F6143250>,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B8F60E64C0>,<puncta_detect_util.Puncta object at 0x000002B8F60E6D30>,<puncta_detect_util.Puncta object at 0x000002B8F60E9640>,<puncta_detect_util.Puncta object at 0x000002B8F60E9CD0>,<puncta_detect_util.Puncta object at 0x000002B8F60EC700>,<puncta_detect_util.Puncta object at 0x000002B8F60ECFA0>,<puncta_detect_util.Puncta object at 0x000002B8F60EF190>,<puncta_detect_util.Puncta object at 0x000002B8F60EFFD0>,<puncta_detect_util.Puncta object at 0x000002B8F60F31C0>,<puncta_detect_util.Puncta object at 0x000002B8F60F3FA0>,<puncta_detect_util.Puncta object at 0x000002B8F60F6280>,<puncta_detect_util.Puncta object at 0x000002B8F60F69D0>,<puncta_detect_util.Puncta object at 0x000002B8F60FB250>,<puncta_detect_util.Puncta object at 0x000002B8F60FB850>,<puncta_detect_util.Puncta object at 0x000002B8F60FE460>,<puncta_detect_util.Puncta object at 0x000002B8F60FEEE0>,<puncta_detect_util.Puncta object at 0x000002B8F6102490>,<puncta_detect_util.Puncta object at 0x000002B8F6102F70>,<puncta_detect_util.Puncta object at 0x000002B8F61056A0>,<puncta_detect_util.Puncta object at 0x000002B8F6105AC0>,<puncta_detect_util.Puncta object at 0x000002B8F6109670>,<puncta_detect_util.Puncta object at 0x000002B8F61097C0>,<puncta_detect_util.Puncta object at 0x000002B8F6094F40>,<puncta_detect_util.Puncta object at 0x000002B8F610CCA0>,<puncta_detect_util.Puncta object at 0x000002B8F610C700>,<puncta_detect_util.Puncta object at 0x000002B8F61436D0>,,,,,,,,False,True,True,0.0,2,0.0,0.0,0.0,0.0
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured001.nd2-output/(series 1).tif,1024,29,116,387,270,556,0.6382978723404256,0.42105263157894735,0.7209302325581395,47,95,43,17.0,<puncta_detect_util.Puncta object at 0x000002B8F610C730>,<puncta_detect_util.Puncta object at 0x000002B8F6094EE0>,<puncta_detect_util.Puncta object at 0x000002B8F6105880>,<puncta_detect_util.Puncta object at 0x000002B8F6102AF0>,<puncta_detect_util.Puncta object at 0x000002B8F60FEE20>,<puncta_detect_util.Puncta object at 0x000002B8F60FBFA0>,<puncta_detect_util.Puncta object at 0x000002B8F60F67C0>,<puncta_detect_util.Puncta object at 0x000002B8F60EF6D0>,<puncta_detect_util.Puncta object at 0x000002B8F60ECC10>,<puncta_detect_util.Puncta object at 0x000002B8F60E9220>,<puncta_detect_util.Puncta object at 0x000002B8F60DD850>,<puncta_detect_util.Puncta object at 0x000002B8F60DA580>,<puncta_detect_util.Puncta object at 0x000002B8F6143730>,<puncta_detect_util.Puncta object at 0x000002B8F6148040>,<puncta_detect_util.Puncta object at 0x000002B8F6148E50>,<puncta_detect_util.Puncta object at 0x000002B8F614B4F0>,<puncta_detect_util.Puncta object at 0x000002B8F614D280>,<puncta_detect_util.Puncta object at 0x000002B8F614DA00>,<puncta_detect_util.Puncta object at 0x000002B880000250>,<puncta_detect_util.Puncta object at 0x000002B880000FD0>,<puncta_detect_util.Puncta object at 0x000002B880007520>,<puncta_detect_util.Puncta object at 0x000002B880007EB0>,<puncta_detect_util.Puncta object at 0x000002B880008160>,<puncta_detect_util.Puncta object at 0x000002B88000A580>,<puncta_detect_util.Puncta object at 0x000002B88000A910>,<puncta_detect_util.Puncta object at 0x000002B880016610>,<puncta_detect_util.Puncta object at 0x000002B880019070>,<puncta_detect_util.Puncta object at 0x000002B880019370>,<puncta_detect_util.Puncta object at 0x000002B88001C130>,,,,,<puncta_detect_util.Puncta object at 0x000002B8F610C760>,<puncta_detect_util.Puncta object at 0x000002B8F6109310>,<puncta_detect_util.Puncta object at 0x000002B8F6105EE0>,<puncta_detect_util.Puncta object at 0x000002B8F61026D0>,<puncta_detect_util.Puncta object at 0x000002B8F60FE820>,<puncta_detect_util.Puncta object at 0x000002B8F60F6AF0>,<puncta_detect_util.Puncta object at 0x000002B8F60F36A0>,<puncta_detect_util.Puncta object at 0x000002B8F60EF340>,<puncta_detect_util.Puncta object at 0x000002B8F60ECA60>,<puncta_detect_util.Puncta object at 0x000002B8F60E9D30>,<puncta_detect_util.Puncta object at 0x000002B8F60E6580>,<puncta_detect_util.Puncta object at 0x000002B8F61433A0>,<puncta_detect_util.Puncta object at 0x000002B8F6143D60>,<puncta_detect_util.Puncta object at 0x000002B8F61480D0>,<puncta_detect_util.Puncta object at 0x000002B8F614B250>,<puncta_detect_util.Puncta object at 0x000002B8F614B880>,<puncta_detect_util.Puncta object at 0x000002B8F614D1F0>,<puncta_detect_util.Puncta object at 0x000002B8F614D370>,<puncta_detect_util.Puncta object at 0x000002B880000160>,<puncta_detect_util.Puncta object at 0x000002B880000EE0>,<puncta_detect_util.Puncta object at 0x000002B8800079A0>,<puncta_detect_util.Puncta object at 0x000002B880008070>,<puncta_detect_util.Puncta object at 0x000002B880008EE0>,<puncta_detect_util.Puncta object at 0x000002B88000A520>,<puncta_detect_util.Puncta object at 0x000002B880016100>,<puncta_detect_util.Puncta object at 0x000002B880016EB0>,<puncta_detect_util.Puncta object at 0x000002B880019340>,<puncta_detect_util.Puncta object at 0x000002B880019EB0>,<puncta_detect_util.Puncta object at 0x000002B88001C430>,,,,,<puncta_detect_util.Puncta object at 0x000002B8F6094910>,<puncta_detect_util.Puncta object at 0x000002B8F6109C40>,<puncta_detect_util.Puncta object at 0x000002B8F6105550>,<puncta_detect_util.Puncta object at 0x000002B8F60FE910>,<puncta_detect_util.Puncta object at 0x000002B8F60FB100>,<puncta_detect_util.Puncta object at 0x000002B8F60F63A0>,<puncta_detect_util.Puncta object at 0x000002B8F60F3BE0>,<puncta_detect_util.Puncta object at 0x000002B8F60EF6A0>,<puncta_detect_util.Puncta object at 0x000002B8F610C160>,<puncta_detect_util.Puncta object at 0x000002B8F60DDE20>,<puncta_detect_util.Puncta object at 0x000002B8F60DA880>,<puncta_detect_util.Puncta object at 0x000002B8F6143340>,<puncta_detect_util.Puncta object at 0x000002B8F6143E80>,<puncta_detect_util.Puncta object at 0x000002B8F6148970>,<puncta_detect_util.Puncta object at 0x000002B8F614B100>,<puncta_detect_util.Puncta object at 0x000002B8F614BEE0>,<puncta_detect_util.Puncta object at 0x000002B8F614D250>,<puncta_detect_util.Puncta object at 0x000002B8800002E0>,<puncta_detect_util.Puncta object at 0x000002B880000280>,<puncta_detect_util.Puncta object at 0x000002B880007250>,<puncta_detect_util.Puncta object at 0x000002B880007910>,<puncta_detect_util.Puncta object at 0x000002B880008550>,<puncta_detect_util.Puncta object at 0x000002B88000A250>,<puncta_detect_util.Puncta object at 0x000002B88000AE50>,<puncta_detect_util.Puncta object at 0x000002B880016250>,<puncta_detect_util.Puncta object at 0x000002B8800169A0>,<puncta_detect_util.Puncta object at 0x000002B8800192B0>,<puncta_detect_util.Puncta object at 0x000002B880019F70>,<puncta_detect_util.Puncta object at 0x000002B88001C8B0>,,,,,True,True,True,0.4883720930232558,43,0.5319148936170213,0.29473684210526313,0.6046511627906976,0.5348837209302325
