file path,image size,num frame,top left x,top left y,bottom right x,bottom right y,colocalization ch0 ch1,colocalization ch0 ch2,colocalization ch1 ch2,colocalization weight ch0 ch1,colocalization weight ch0 ch2,colocalization weight ch1 ch2,punctate frame,puncta 0 ch0,puncta 1 ch0,puncta 2 ch0,puncta 3 ch0,puncta 4 ch0,puncta 5 ch0,puncta 6 ch0,puncta 7 ch0,puncta 8 ch0,puncta 9 ch0,puncta 10 ch0,puncta 11 ch0,puncta 12 ch0,puncta 13 ch0,puncta 14 ch0,puncta 15 ch0,puncta 16 ch0,puncta 17 ch0,puncta 18 ch0,puncta 19 ch0,puncta 20 ch0,puncta 21 ch0,puncta 22 ch0,puncta 23 ch0,puncta 24 ch0,puncta 25 ch0,puncta 26 ch0,puncta 27 ch0,puncta 28 ch0,puncta 29 ch0,puncta 30 ch0,puncta 31 ch0,puncta 32 ch0,puncta 0 ch1,puncta 1 ch1,puncta 2 ch1,puncta 3 ch1,puncta 4 ch1,puncta 5 ch1,puncta 6 ch1,puncta 7 ch1,puncta 8 ch1,puncta 9 ch1,puncta 10 ch1,puncta 11 ch1,puncta 12 ch1,puncta 13 ch1,puncta 14 ch1,puncta 15 ch1,puncta 16 ch1,puncta 17 ch1,puncta 18 ch1,puncta 19 ch1,puncta 20 ch1,puncta 21 ch1,puncta 22 ch1,puncta 23 ch1,puncta 24 ch1,puncta 25 ch1,puncta 26 ch1,puncta 27 ch1,puncta 28 ch1,puncta 29 ch1,puncta 30 ch1,puncta 31 ch1,puncta 32 ch1,puncta 0 ch2,puncta 1 ch2,puncta 2 ch2,puncta 3 ch2,puncta 4 ch2,puncta 5 ch2,puncta 6 ch2,puncta 7 ch2,puncta 8 ch2,puncta 9 ch2,puncta 10 ch2,puncta 11 ch2,puncta 12 ch2,puncta 13 ch2,puncta 14 ch2,puncta 15 ch2,puncta 16 ch2,puncta 17 ch2,puncta 18 ch2,puncta 19 ch2,puncta 20 ch2,puncta 21 ch2,puncta 22 ch2,puncta 23 ch2,puncta 24 ch2,puncta 25 ch2,puncta 26 ch2,puncta 27 ch2,puncta 28 ch2,puncta 29 ch2,puncta 30 ch2,puncta 31 ch2,puncta 32 ch2,new punctate ch0,new punctate ch1,new punctate ch2,colocalization ch0 ch1 ch2,colocalization weight ch0 ch1 ch2,new colocalization ch0 ch1,new colocalization ch0 ch2,new colocalization ch1 ch2,new colocalization ch0 ch1 ch2
<<<<<<< HEAD
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured 1.nd2-output/(series 1).tif,1024,1,636,132,895,379,0.0,0.0,1.0,1,1,1,0.0,<puncta_detect_util.Puncta object at 0x7f888ef31790>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x7f888ef31490>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x7f888ef31410>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.0,1,0.0,0.0,1.0,0.0
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured_.nd2-output/(series 1).tif,1024,1,497,44,771,293,1.0,1.0,1.0,20,20,18,0.0,<puncta_detect_util.Puncta object at 0x7f888f0c5310>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x7f888f0c5990>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x7f888f0c5890>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,1.0,18,0.7,0.85,0.7777777777777778,0.7777777777777778
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,33,173,709,531,1024,0.022222222222222223,0.0125,0.24444444444444444,45,80,45,18.0,<puncta_detect_util.Puncta object at 0x7f888f0c5dd0>,<puncta_detect_util.Puncta object at 0x7f888eea2f90>,<puncta_detect_util.Puncta object at 0x7f888eea2310>,<puncta_detect_util.Puncta object at 0x7f889c0df810>,<puncta_detect_util.Puncta object at 0x7f888ef317d0>,<puncta_detect_util.Puncta object at 0x7f888eef7150>,<puncta_detect_util.Puncta object at 0x7f888eef7650>,<puncta_detect_util.Puncta object at 0x7f888eef7310>,<puncta_detect_util.Puncta object at 0x7f888efd71d0>,<puncta_detect_util.Puncta object at 0x7f888efd7110>,<puncta_detect_util.Puncta object at 0x7f888f098290>,<puncta_detect_util.Puncta object at 0x7f888f0988d0>,<puncta_detect_util.Puncta object at 0x7f888f098e10>,<puncta_detect_util.Puncta object at 0x7f888ee4fc50>,<puncta_detect_util.Puncta object at 0x7f888ee4f690>,<puncta_detect_util.Puncta object at 0x7f888f027d10>,<puncta_detect_util.Puncta object at 0x7f888f027c10>,<puncta_detect_util.Puncta object at 0x7f888f027310>,<puncta_detect_util.Puncta object at 0x7f888f05bc10>,<puncta_detect_util.Puncta object at 0x7f888f05bb90>,<puncta_detect_util.Puncta object at 0x7f888f1b9750>,<puncta_detect_util.Puncta object at 0x7f888f1b9650>,<puncta_detect_util.Puncta object at 0x7f888ee0c890>,<puncta_detect_util.Puncta object at 0x7f888ee0ce90>,<puncta_detect_util.Puncta object at 0x7f888ef64750>,<puncta_detect_util.Puncta object at 0x7f888ef64a10>,<puncta_detect_util.Puncta object at 0x7f888ef643d0>,<puncta_detect_util.Puncta object at 0x7f888ef4cc10>,<puncta_detect_util.Puncta object at 0x7f888ef4c1d0>,<puncta_detect_util.Puncta object at 0x7f888f07d790>,<puncta_detect_util.Puncta object at 0x7f888f07d990>,<puncta_detect_util.Puncta object at 0x7f888f07d050>,<puncta_detect_util.Puncta object at 0x7f888f047990>,<puncta_detect_util.Puncta object at 0x7f888f0c5ad0>,<puncta_detect_util.Puncta object at 0x7f888eea2e50>,<puncta_detect_util.Puncta object at 0x7f888ff2a0d0>,<puncta_detect_util.Puncta object at 0x7f888f0c5c90>,<puncta_detect_util.Puncta object at 0x7f888ef31c90>,<puncta_detect_util.Puncta object at 0x7f888eef7290>,<puncta_detect_util.Puncta object at 0x7f888eef7690>,<puncta_detect_util.Puncta object at 0x7f888eef7390>,<puncta_detect_util.Puncta object at 0x7f888efd7bd0>,<puncta_detect_util.Puncta object at 0x7f888efd79d0>,<puncta_detect_util.Puncta object at 0x7f888f098fd0>,<puncta_detect_util.Puncta object at 0x7f888f0987d0>,<puncta_detect_util.Puncta object at 0x7f888ee4f090>,<puncta_detect_util.Puncta object at 0x7f888ee4f850>,<puncta_detect_util.Puncta object at 0x7f888ee4ffd0>,<puncta_detect_util.Puncta object at 0x7f888f0275d0>,<puncta_detect_util.Puncta object at 0x7f888f027110>,<puncta_detect_util.Puncta object at 0x7f888f05be10>,<puncta_detect_util.Puncta object at 0x7f888f05b4d0>,<puncta_detect_util.Puncta object at 0x7f888f05be90>,<puncta_detect_util.Puncta object at 0x7f888f1b9e90>,<puncta_detect_util.Puncta object at 0x7f888f1b9a50>,<puncta_detect_util.Puncta object at 0x7f888ee0c810>,<puncta_detect_util.Puncta object at 0x7f888ee0c650>,<puncta_detect_util.Puncta object at 0x7f888ef64d10>,<puncta_detect_util.Puncta object at 0x7f888ef64890>,<puncta_detect_util.Puncta object at 0x7f888efaa310>,<puncta_detect_util.Puncta object at 0x7f888ef4c6d0>,<puncta_detect_util.Puncta object at 0x7f888ef4ce90>,<puncta_detect_util.Puncta object at 0x7f888f07de10>,<puncta_detect_util.Puncta object at 0x7f888f07dc50>,<puncta_detect_util.Puncta object at 0x7f888f0479d0>,<puncta_detect_util.Puncta object at 0x7f888f047090>,<puncta_detect_util.Puncta object at 0x7f888eea25d0>,<puncta_detect_util.Puncta object at 0x7f888eea2b90>,<puncta_detect_util.Puncta object at 0x7f888f0c5a90>,<puncta_detect_util.Puncta object at 0x7f888f0c5a10>,<puncta_detect_util.Puncta object at 0x7f888ef31a90>,<puncta_detect_util.Puncta object at 0x7f888eef7c50>,<puncta_detect_util.Puncta object at 0x7f888eef7210>,<puncta_detect_util.Puncta object at 0x7f888efd70d0>,<puncta_detect_util.Puncta object at 0x7f888efd74d0>,<puncta_detect_util.Puncta object at 0x7f888efd7d90>,<puncta_detect_util.Puncta object at 0x7f888f098950>,<puncta_detect_util.Puncta object at 0x7f888f098890>,<puncta_detect_util.Puncta object at 0x7f888ee4fbd0>,<puncta_detect_util.Puncta object at 0x7f888ee4f6d0>,<puncta_detect_util.Puncta object at 0x7f888f027910>,<puncta_detect_util.Puncta object at 0x7f888f027d90>,<puncta_detect_util.Puncta object at 0x7f888f027550>,<puncta_detect_util.Puncta object at 0x7f888f05b350>,<puncta_detect_util.Puncta object at 0x7f888f05ba10>,<puncta_detect_util.Puncta object at 0x7f888f1b9d10>,<puncta_detect_util.Puncta object at 0x7f888f1b9310>,<puncta_detect_util.Puncta object at 0x7f888f1b9150>,<puncta_detect_util.Puncta object at 0x7f888ee0c050>,<puncta_detect_util.Puncta object at 0x7f888ef64810>,<puncta_detect_util.Puncta object at 0x7f888ef64450>,<puncta_detect_util.Puncta object at 0x7f888ef64210>,<puncta_detect_util.Puncta object at 0x7f888ef4ca90>,<puncta_detect_util.Puncta object at 0x7f888ef4c5d0>,<puncta_detect_util.Puncta object at 0x7f888ef4c310>,<puncta_detect_util.Puncta object at 0x7f888f07d210>,<puncta_detect_util.Puncta object at 0x7f888f07d1d0>,<puncta_detect_util.Puncta object at 0x7f888f047690>,<puncta_detect_util.Puncta object at 0x7f888f047e90>,True,True,True,0.022222222222222223,45,0.022222222222222223,0.075,0.06666666666666667,0.022222222222222223
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,33,555,365,807,619,0.28703703703703703,0.3225806451612903,0.6190476190476191,108,279,105,1.0,<puncta_detect_util.Puncta object at 0x7f888f0c5ed0>,<puncta_detect_util.Puncta object at 0x7f888eea26d0>,<puncta_detect_util.Puncta object at 0x7f888eea2590>,<puncta_detect_util.Puncta object at 0x7f889c068e90>,<puncta_detect_util.Puncta object at 0x7f888ef31cd0>,<puncta_detect_util.Puncta object at 0x7f888eef7d50>,<puncta_detect_util.Puncta object at 0x7f888eef7850>,<puncta_detect_util.Puncta object at 0x7f888eef7f10>,<puncta_detect_util.Puncta object at 0x7f888efd7490>,<puncta_detect_util.Puncta object at 0x7f888efd7050>,<puncta_detect_util.Puncta object at 0x7f888f098390>,<puncta_detect_util.Puncta object at 0x7f888f098ad0>,<puncta_detect_util.Puncta object at 0x7f888f098c90>,<puncta_detect_util.Puncta object at 0x7f888ee4f250>,<puncta_detect_util.Puncta object at 0x7f888ee4f750>,<puncta_detect_util.Puncta object at 0x7f888f027190>,<puncta_detect_util.Puncta object at 0x7f888f027f50>,<puncta_detect_util.Puncta object at 0x7f888f027c50>,<puncta_detect_util.Puncta object at 0x7f888f05bbd0>,<puncta_detect_util.Puncta object at 0x7f888f05b850>,<puncta_detect_util.Puncta object at 0x7f888f1b9c90>,<puncta_detect_util.Puncta object at 0x7f888f1b9850>,<puncta_detect_util.Puncta object at 0x7f888ee0c290>,<puncta_detect_util.Puncta object at 0x7f888ee0ce10>,<puncta_detect_util.Puncta object at 0x7f888ef64550>,<puncta_detect_util.Puncta object at 0x7f888ef64350>,<puncta_detect_util.Puncta object at 0x7f888ef64cd0>,<puncta_detect_util.Puncta object at 0x7f888ef4cfd0>,<puncta_detect_util.Puncta object at 0x7f888ef4c550>,<puncta_detect_util.Puncta object at 0x7f888f07da10>,<puncta_detect_util.Puncta object at 0x7f888f07d650>,<puncta_detect_util.Puncta object at 0x7f888f07d290>,<puncta_detect_util.Puncta object at 0x7f888f047110>,<puncta_detect_util.Puncta object at 0x7f888eea2d90>,<puncta_detect_util.Puncta object at 0x7f888eea2d10>,<puncta_detect_util.Puncta object at 0x7f888ff2a790>,<puncta_detect_util.Puncta object at 0x7f889c068450>,<puncta_detect_util.Puncta object at 0x7f888ef31890>,<puncta_detect_util.Puncta object at 0x7f888eef7f90>,<puncta_detect_util.Puncta object at 0x7f888eef7810>,<puncta_detect_util.Puncta object at 0x7f888eef75d0>,<puncta_detect_util.Puncta object at 0x7f888efd7450>,<puncta_detect_util.Puncta object at 0x7f888efd7810>,<puncta_detect_util.Puncta object at 0x7f888f098c10>,<puncta_detect_util.Puncta object at 0x7f888f098c50>,<puncta_detect_util.Puncta object at 0x7f888ee4f3d0>,<puncta_detect_util.Puncta object at 0x7f888ee4f890>,<puncta_detect_util.Puncta object at 0x7f888ee4f7d0>,<puncta_detect_util.Puncta object at 0x7f888f027510>,<puncta_detect_util.Puncta object at 0x7f888f027410>,<puncta_detect_util.Puncta object at 0x7f888f05b810>,<puncta_detect_util.Puncta object at 0x7f888f05bfd0>,<puncta_detect_util.Puncta object at 0x7f888f05b490>,<puncta_detect_util.Puncta object at 0x7f888f1b9f90>,<puncta_detect_util.Puncta object at 0x7f888f1b9990>,<puncta_detect_util.Puncta object at 0x7f888ee0c610>,<puncta_detect_util.Puncta object at 0x7f888ee0c450>,<puncta_detect_util.Puncta object at 0x7f888ef64490>,<puncta_detect_util.Puncta object at 0x7f888ef64590>,<puncta_detect_util.Puncta object at 0x7f888efaa250>,<puncta_detect_util.Puncta object at 0x7f888ef4ca10>,<puncta_detect_util.Puncta object at 0x7f888ef4c050>,<puncta_detect_util.Puncta object at 0x7f888f07d390>,<puncta_detect_util.Puncta object at 0x7f888f07db90>,<puncta_detect_util.Puncta object at 0x7f888f047c90>,<puncta_detect_util.Puncta object at 0x7f888f047a50>,<puncta_detect_util.Puncta object at 0x7f888eea24d0>,<puncta_detect_util.Puncta object at 0x7f888eea2350>,<puncta_detect_util.Puncta object at 0x7f888f0c5610>,<puncta_detect_util.Puncta object at 0x7f888ef31f50>,<puncta_detect_util.Puncta object at 0x7f888ef31c10>,<puncta_detect_util.Puncta object at 0x7f888eef7250>,<puncta_detect_util.Puncta object at 0x7f888eef7f50>,<puncta_detect_util.Puncta object at 0x7f888efd7990>,<puncta_detect_util.Puncta object at 0x7f888efd7c10>,<puncta_detect_util.Puncta object at 0x7f888efd7ad0>,<puncta_detect_util.Puncta object at 0x7f888f098750>,<puncta_detect_util.Puncta object at 0x7f888f098310>,<puncta_detect_util.Puncta object at 0x7f888ee4f410>,<puncta_detect_util.Puncta object at 0x7f888ee4fa10>,<puncta_detect_util.Puncta object at 0x7f888f027850>,<puncta_detect_util.Puncta object at 0x7f888f027090>,<puncta_detect_util.Puncta object at 0x7f888f027810>,<puncta_detect_util.Puncta object at 0x7f888f05b990>,<puncta_detect_util.Puncta object at 0x7f888f05b410>,<puncta_detect_util.Puncta object at 0x7f888f1b9390>,<puncta_detect_util.Puncta object at 0x7f888f1b9f50>,<puncta_detect_util.Puncta object at 0x7f888f1b9090>,<puncta_detect_util.Puncta object at 0x7f888ee0c9d0>,<puncta_detect_util.Puncta object at 0x7f888ef64690>,<puncta_detect_util.Puncta object at 0x7f888ef645d0>,<puncta_detect_util.Puncta object at 0x7f888ef64e10>,<puncta_detect_util.Puncta object at 0x7f888ef4c150>,<puncta_detect_util.Puncta object at 0x7f888ef4cb90>,<puncta_detect_util.Puncta object at 0x7f888ef4c910>,<puncta_detect_util.Puncta object at 0x7f888f07dd90>,<puncta_detect_util.Puncta object at 0x7f888f07d150>,<puncta_detect_util.Puncta object at 0x7f888f047290>,<puncta_detect_util.Puncta object at 0x7f888f047250>,True,True,True,0.2857142857142857,105,0.17592592592592593,0.06810035842293907,0.13333333333333333,0.09523809523809523
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,33,481,0,804,271,0.14285714285714285,0.22784810126582278,0.7142857142857143,49,79,49,18.0,<puncta_detect_util.Puncta object at 0x7f888f0c5650>,<puncta_detect_util.Puncta object at 0x7f888eea2550>,<puncta_detect_util.Puncta object at 0x7f888eea2150>,<puncta_detect_util.Puncta object at 0x7f888f0c5fd0>,<puncta_detect_util.Puncta object at 0x7f888ef31710>,<puncta_detect_util.Puncta object at 0x7f888eef72d0>,<puncta_detect_util.Puncta object at 0x7f888eef79d0>,<puncta_detect_util.Puncta object at 0x7f888eef7890>,<puncta_detect_util.Puncta object at 0x7f888efd7890>,<puncta_detect_util.Puncta object at 0x7f888efd7b10>,<puncta_detect_util.Puncta object at 0x7f888f098790>,<puncta_detect_util.Puncta object at 0x7f888f098a90>,<puncta_detect_util.Puncta object at 0x7f888ee4f150>,<puncta_detect_util.Puncta object at 0x7f888ee4f350>,<puncta_detect_util.Puncta object at 0x7f888ee4fd10>,<puncta_detect_util.Puncta object at 0x7f888f027bd0>,<puncta_detect_util.Puncta object at 0x7f888f0279d0>,<puncta_detect_util.Puncta object at 0x7f888f05b610>,<puncta_detect_util.Puncta object at 0x7f888f05b150>,<puncta_detect_util.Puncta object at 0x7f888f05b190>,<puncta_detect_util.Puncta object at 0x7f888f1b9810>,<puncta_detect_util.Puncta object at 0x7f888f1b9e10>,<puncta_detect_util.Puncta object at 0x7f888ee0cb50>,<puncta_detect_util.Puncta object at 0x7f888ee0cdd0>,<puncta_detect_util.Puncta object at 0x7f888ef64990>,<puncta_detect_util.Puncta object at 0x7f888ef64390>,<puncta_detect_util.Puncta object at 0x7f888efaa050>,<puncta_detect_util.Puncta object at 0x7f888ef4c350>,<puncta_detect_util.Puncta object at 0x7f888ef4c750>,<puncta_detect_util.Puncta object at 0x7f888f07d8d0>,<puncta_detect_util.Puncta object at 0x7f888f07ddd0>,<puncta_detect_util.Puncta object at 0x7f888f047b10>,<puncta_detect_util.Puncta object at 0x7f888f047890>,<puncta_detect_util.Puncta object at 0x7f888eea2190>,<puncta_detect_util.Puncta object at 0x7f888eea2610>,<puncta_detect_util.Puncta object at 0x7f888f0c5490>,<puncta_detect_util.Puncta object at 0x7f888f0c53d0>,<puncta_detect_util.Puncta object at 0x7f888ef31950>,<puncta_detect_util.Puncta object at 0x7f888eef71d0>,<puncta_detect_util.Puncta object at 0x7f888eef7710>,<puncta_detect_util.Puncta object at 0x7f888efd7710>,<puncta_detect_util.Puncta object at 0x7f888efd7e10>,<puncta_detect_util.Puncta object at 0x7f888efd7fd0>,<puncta_detect_util.Puncta object at 0x7f888f098550>,<puncta_detect_util.Puncta object at 0x7f888f098f90>,<puncta_detect_util.Puncta object at 0x7f888ee4f910>,<puncta_detect_util.Puncta object at 0x7f888ee4fed0>,<puncta_detect_util.Puncta object at 0x7f888f0278d0>,<puncta_detect_util.Puncta object at 0x7f888f027710>,<puncta_detect_util.Puncta object at 0x7f888f027890>,<puncta_detect_util.Puncta object at 0x7f888f05be50>,<puncta_detect_util.Puncta object at 0x7f888f05bc50>,<puncta_detect_util.Puncta object at 0x7f888f1b9ad0>,<puncta_detect_util.Puncta object at 0x7f888f1b9890>,<puncta_detect_util.Puncta object at 0x7f888f1b99d0>,<puncta_detect_util.Puncta object at 0x7f888ee0c710>,<puncta_detect_util.Puncta object at 0x7f888ee0cd90>,<puncta_detect_util.Puncta object at 0x7f888ef64d50>,<puncta_detect_util.Puncta object at 0x7f888ef642d0>,<puncta_detect_util.Puncta object at 0x7f888ef4c510>,<puncta_detect_util.Puncta object at 0x7f888ef4c650>,<puncta_detect_util.Puncta object at 0x7f888ef4c790>,<puncta_detect_util.Puncta object at 0x7f888f07de50>,<puncta_detect_util.Puncta object at 0x7f888f07dcd0>,<puncta_detect_util.Puncta object at 0x7f888f047dd0>,<puncta_detect_util.Puncta object at 0x7f888f047ad0>,<puncta_detect_util.Puncta object at 0x7f888eea2650>,<puncta_detect_util.Puncta object at 0x7f8a5c216a10>,<puncta_detect_util.Puncta object at 0x7f888f0c5050>,<puncta_detect_util.Puncta object at 0x7f888ef31590>,<puncta_detect_util.Puncta object at 0x7f888eef7e50>,<puncta_detect_util.Puncta object at 0x7f888eef7cd0>,<puncta_detect_util.Puncta object at 0x7f888eef7e90>,<puncta_detect_util.Puncta object at 0x7f888efd72d0>,<puncta_detect_util.Puncta object at 0x7f888efd7250>,<puncta_detect_util.Puncta object at 0x7f888f098d10>,<puncta_detect_util.Puncta object at 0x7f888f0989d0>,<puncta_detect_util.Puncta object at 0x7f888f098510>,<puncta_detect_util.Puncta object at 0x7f888ee4f8d0>,<puncta_detect_util.Puncta object at 0x7f888ee4f590>,<puncta_detect_util.Puncta object at 0x7f888f027dd0>,<puncta_detect_util.Puncta object at 0x7f888f027650>,<puncta_detect_util.Puncta object at 0x7f888f0273d0>,<puncta_detect_util.Puncta object at 0x7f888f05bad0>,<puncta_detect_util.Puncta object at 0x7f888f05b9d0>,<puncta_detect_util.Puncta object at 0x7f888f1b9110>,<puncta_detect_util.Puncta object at 0x7f888f1b9790>,<puncta_detect_util.Puncta object at 0x7f888ee0c3d0>,<puncta_detect_util.Puncta object at 0x7f888ee0c990>,<puncta_detect_util.Puncta object at 0x7f888ef64910>,<puncta_detect_util.Puncta object at 0x7f888ef649d0>,<puncta_detect_util.Puncta object at 0x7f888ef64150>,<puncta_detect_util.Puncta object at 0x7f888ef4c110>,<puncta_detect_util.Puncta object at 0x7f888ef4c990>,<puncta_detect_util.Puncta object at 0x7f888f07db50>,<puncta_detect_util.Puncta object at 0x7f888f07d3d0>,<puncta_detect_util.Puncta object at 0x7f888f07dad0>,<puncta_detect_util.Puncta object at 0x7f888f0470d0>,<puncta_detect_util.Puncta object at 0x7f888f047c50>,True,True,True,0.14285714285714285,49,0.14285714285714285,0.0379746835443038,0.12244897959183673,0.061224489795918366
