file path,image size,num frame,top left x,top left y,bottom right x,bottom right y,colocalization ch0 ch1,colocalization ch0 ch2,colocalization ch1 ch2,colocalization weight ch0 ch1,colocalization weight ch0 ch2,colocalization weight ch1 ch2,punctate frame,puncta 0 ch0,puncta 1 ch0,puncta 2 ch0,puncta 3 ch0,puncta 4 ch0,puncta 5 ch0,puncta 6 ch0,puncta 7 ch0,puncta 8 ch0,puncta 9 ch0,puncta 10 ch0,puncta 11 ch0,puncta 12 ch0,puncta 13 ch0,puncta 14 ch0,puncta 15 ch0,puncta 16 ch0,puncta 17 ch0,puncta 18 ch0,puncta 19 ch0,puncta 20 ch0,puncta 21 ch0,puncta 22 ch0,puncta 23 ch0,puncta 24 ch0,puncta 25 ch0,puncta 26 ch0,puncta 27 ch0,puncta 28 ch0,puncta 29 ch0,puncta 30 ch0,puncta 31 ch0,puncta 32 ch0,puncta 0 ch1,puncta 1 ch1,puncta 2 ch1,puncta 3 ch1,puncta 4 ch1,puncta 5 ch1,puncta 6 ch1,puncta 7 ch1,puncta 8 ch1,puncta 9 ch1,puncta 10 ch1,puncta 11 ch1,puncta 12 ch1,puncta 13 ch1,puncta 14 ch1,puncta 15 ch1,puncta 16 ch1,puncta 17 ch1,puncta 18 ch1,puncta 19 ch1,puncta 20 ch1,puncta 21 ch1,puncta 22 ch1,puncta 23 ch1,puncta 24 ch1,puncta 25 ch1,puncta 26 ch1,puncta 27 ch1,puncta 28 ch1,puncta 29 ch1,puncta 30 ch1,puncta 31 ch1,puncta 32 ch1,puncta 0 ch2,puncta 1 ch2,puncta 2 ch2,puncta 3 ch2,puncta 4 ch2,puncta 5 ch2,puncta 6 ch2,puncta 7 ch2,puncta 8 ch2,puncta 9 ch2,puncta 10 ch2,puncta 11 ch2,puncta 12 ch2,puncta 13 ch2,puncta 14 ch2,puncta 15 ch2,puncta 16 ch2,puncta 17 ch2,puncta 18 ch2,puncta 19 ch2,puncta 20 ch2,puncta 21 ch2,puncta 22 ch2,puncta 23 ch2,puncta 24 ch2,puncta 25 ch2,puncta 26 ch2,puncta 27 ch2,puncta 28 ch2,puncta 29 ch2,puncta 30 ch2,puncta 31 ch2,puncta 32 ch2,new punctate ch0,new punctate ch1,new punctate ch2,colocalization ch0 ch1 ch2,colocalization weight ch0 ch1 ch2,new colocalization ch0 ch1,new colocalization ch0 ch2,new colocalization ch1 ch2,new colocalization ch0 ch1 ch2
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured 1.nd2-output/(series 1).tif,1024,1,636,132,895,379,,,1.0,0,0,1,0.0,<puncta_detect_util.Puncta object at 0x000001552F168F40>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F1641F0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F171910>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,,0,,,1.0,
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured_.nd2-output/(series 1).tif,1024,1,497,44,771,293,1.0,0.75,0.8125,4,4,16,0.0,<puncta_detect_util.Puncta object at 0x0000015539A03400>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F1734C0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F1786A0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.25,4,0.25,0.25,0.125,0.25
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,33,173,709,531,1024,0.0,1.0,0.2,1,1,5,21.0,<puncta_detect_util.Puncta object at 0x000001552F1723A0>,<puncta_detect_util.Puncta object at 0x000001552F17E940>,<puncta_detect_util.Puncta object at 0x000001552F1600A0>,<puncta_detect_util.Puncta object at 0x000001552F16F340>,<puncta_detect_util.Puncta object at 0x000001552F17C0D0>,<puncta_detect_util.Puncta object at 0x000001552F17FE50>,<puncta_detect_util.Puncta object at 0x00000155399947F0>,<puncta_detect_util.Puncta object at 0x0000015539996E80>,<puncta_detect_util.Puncta object at 0x000001552F1667F0>,<puncta_detect_util.Puncta object at 0x00000155399FA9D0>,<puncta_detect_util.Puncta object at 0x00000155399ADFA0>,<puncta_detect_util.Puncta object at 0x00000155399AD550>,<puncta_detect_util.Puncta object at 0x00000155399C5340>,<puncta_detect_util.Puncta object at 0x000001553999A490>,<puncta_detect_util.Puncta object at 0x000001553999A100>,<puncta_detect_util.Puncta object at 0x000001552F021B80>,<puncta_detect_util.Puncta object at 0x00000155399C0490>,<puncta_detect_util.Puncta object at 0x00000155399C0910>,<puncta_detect_util.Puncta object at 0x00000155399A28E0>,<puncta_detect_util.Puncta object at 0x000001552D7ABA90>,<puncta_detect_util.Puncta object at 0x00000155399A26A0>,<puncta_detect_util.Puncta object at 0x000001552EC9D5B0>,<puncta_detect_util.Puncta object at 0x000001552F006970>,<puncta_detect_util.Puncta object at 0x000001552EC993A0>,<puncta_detect_util.Puncta object at 0x000001552ECA4820>,<puncta_detect_util.Puncta object at 0x000001552EE3A160>,<puncta_detect_util.Puncta object at 0x000001552EE3AFA0>,<puncta_detect_util.Puncta object at 0x000001552ECCBDF0>,<puncta_detect_util.Puncta object at 0x00000155617B95B0>,<puncta_detect_util.Puncta object at 0x000001552EE29340>,<puncta_detect_util.Puncta object at 0x000001552EE292B0>,<puncta_detect_util.Puncta object at 0x000001552EE2D5E0>,<puncta_detect_util.Puncta object at 0x000001552EE38B20>,<puncta_detect_util.Puncta object at 0x000001552F011100>,<puncta_detect_util.Puncta object at 0x000001552F17E310>,<puncta_detect_util.Puncta object at 0x000001552F16AB50>,<puncta_detect_util.Puncta object at 0x000001552F16B280>,<puncta_detect_util.Puncta object at 0x000001552F17FEB0>,<puncta_detect_util.Puncta object at 0x000001552F17F670>,<puncta_detect_util.Puncta object at 0x0000015539996B80>,<puncta_detect_util.Puncta object at 0x0000015539996DF0>,<puncta_detect_util.Puncta object at 0x000001552F146D90>,<puncta_detect_util.Puncta object at 0x00000155399FAF70>,<puncta_detect_util.Puncta object at 0x00000155399AD910>,<puncta_detect_util.Puncta object at 0x00000155399C5B50>,<puncta_detect_util.Puncta object at 0x00000155399C56D0>,<puncta_detect_util.Puncta object at 0x000001553999AA30>,<puncta_detect_util.Puncta object at 0x000001553999AE80>,<puncta_detect_util.Puncta object at 0x000001552F0211F0>,<puncta_detect_util.Puncta object at 0x00000155399C0BB0>,<puncta_detect_util.Puncta object at 0x00000155399C0A00>,<puncta_detect_util.Puncta object at 0x00000155399A2A90>,<puncta_detect_util.Puncta object at 0x000001552D7ABA60>,<puncta_detect_util.Puncta object at 0x000001552F175580>,<puncta_detect_util.Puncta object at 0x000001552F006D90>,<puncta_detect_util.Puncta object at 0x000001552EC99400>,<puncta_detect_util.Puncta object at 0x000001552ECA4850>,<puncta_detect_util.Puncta object at 0x000001552ECA4400>,<puncta_detect_util.Puncta object at 0x000001552EE3AB20>,<puncta_detect_util.Puncta object at 0x000001552ECCB760>,<puncta_detect_util.Puncta object at 0x000001552ECCB700>,<puncta_detect_util.Puncta object at 0x000001552DC83D00>,<puncta_detect_util.Puncta object at 0x000001552EE29220>,<puncta_detect_util.Puncta object at 0x000001552EE2D760>,<puncta_detect_util.Puncta object at 0x000001552EE2D8E0>,<puncta_detect_util.Puncta object at 0x000001552EE385E0>,<puncta_detect_util.Puncta object at 0x000001552F17E1F0>,<puncta_detect_util.Puncta object at 0x000001552F160160>,<puncta_detect_util.Puncta object at 0x0000015539990C10>,<puncta_detect_util.Puncta object at 0x000001552F16BCD0>,<puncta_detect_util.Puncta object at 0x000001552F17F2E0>,<puncta_detect_util.Puncta object at 0x00000155399949A0>,<puncta_detect_util.Puncta object at 0x00000155399969A0>,<puncta_detect_util.Puncta object at 0x00000155399FABE0>,<puncta_detect_util.Puncta object at 0x000001552F173880>,<puncta_detect_util.Puncta object at 0x00000155399AD0D0>,<puncta_detect_util.Puncta object at 0x00000155399ADF10>,<puncta_detect_util.Puncta object at 0x00000155399C5370>,<puncta_detect_util.Puncta object at 0x00000155399C58B0>,<puncta_detect_util.Puncta object at 0x000001553999A940>,<puncta_detect_util.Puncta object at 0x00000155399AA0D0>,<puncta_detect_util.Puncta object at 0x00000155399AABB0>,<puncta_detect_util.Puncta object at 0x00000155399C0A90>,<puncta_detect_util.Puncta object at 0x00000155399C0730>,<puncta_detect_util.Puncta object at 0x000001552ED04400>,<puncta_detect_util.Puncta object at 0x000001552EEE7430>,<puncta_detect_util.Puncta object at 0x000001552EC9DCA0>,<puncta_detect_util.Puncta object at 0x000001552F0060D0>,<puncta_detect_util.Puncta object at 0x000001552EC999A0>,<puncta_detect_util.Puncta object at 0x000001552ECA4B50>,<puncta_detect_util.Puncta object at 0x000001552ECA4F10>,<puncta_detect_util.Puncta object at 0x000001552EE3A370>,<puncta_detect_util.Puncta object at 0x000001552ECCBF10>,<puncta_detect_util.Puncta object at 0x00000155617B9490>,<puncta_detect_util.Puncta object at 0x000001552DC83E20>,<puncta_detect_util.Puncta object at 0x000001552EE29C10>,<puncta_detect_util.Puncta object at 0x000001552EE2D1F0>,<puncta_detect_util.Puncta object at 0x000001552EE38A30>,<puncta_detect_util.Puncta object at 0x000001552EE38A90>,True,True,True,0.0,1,1.0,1.0,0.4,1.0
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,33,555,365,807,619,0.6111111111111112,0.4444444444444444,0.10416666666666667,18,18,48,10.0,<puncta_detect_util.Puncta object at 0x000001552F178A90>,<puncta_detect_util.Puncta object at 0x0000015539990CA0>,<puncta_detect_util.Puncta object at 0x000001552F16A040>,<puncta_detect_util.Puncta object at 0x000001552F16B370>,<puncta_detect_util.Puncta object at 0x000001552F17FBB0>,<puncta_detect_util.Puncta object at 0x0000015539994DF0>,<puncta_detect_util.Puncta object at 0x0000015539996CA0>,<puncta_detect_util.Puncta object at 0x0000015539996BB0>,<puncta_detect_util.Puncta object at 0x000001553F984D30>,<puncta_detect_util.Puncta object at 0x00000155399FA040>,<puncta_detect_util.Puncta object at 0x00000155399AD160>,<puncta_detect_util.Puncta object at 0x00000155399C5160>,<puncta_detect_util.Puncta object at 0x00000155399C5730>,<puncta_detect_util.Puncta object at 0x000001553999AD60>,<puncta_detect_util.Puncta object at 0x00000155399AAF10>,<puncta_detect_util.Puncta object at 0x000001552F021820>,<puncta_detect_util.Puncta object at 0x00000155399C08E0>,<puncta_detect_util.Puncta object at 0x00000155399C00A0>,<puncta_detect_util.Puncta object at 0x00000155399A2850>,<puncta_detect_util.Puncta object at 0x000001552EEE7D30>,<puncta_detect_util.Puncta object at 0x000001552F175E50>,<puncta_detect_util.Puncta object at 0x000001552F006550>,<puncta_detect_util.Puncta object at 0x000001552EC99160>,<puncta_detect_util.Puncta object at 0x000001552ECA47C0>,<puncta_detect_util.Puncta object at 0x000001552ECA49A0>,<puncta_detect_util.Puncta object at 0x000001552EE3A3D0>,<puncta_detect_util.Puncta object at 0x000001552ECCB3A0>,<puncta_detect_util.Puncta object at 0x000001552ECCBE50>,<puncta_detect_util.Puncta object at 0x000001552DC83640>,<puncta_detect_util.Puncta object at 0x000001552EE29FA0>,<puncta_detect_util.Puncta object at 0x000001552EE2D790>,<puncta_detect_util.Puncta object at 0x000001552EE2DEB0>,<puncta_detect_util.Puncta object at 0x000001552EE38580>,<puncta_detect_util.Puncta object at 0x000001552F17E2E0>,<puncta_detect_util.Puncta object at 0x000001552F160250>,<puncta_detect_util.Puncta object at 0x000001552F16FFA0>,<puncta_detect_util.Puncta object at 0x000001552F17CD60>,<puncta_detect_util.Puncta object at 0x000001552F17F9A0>,<puncta_detect_util.Puncta object at 0x0000015539994610>,<puncta_detect_util.Puncta object at 0x0000015539996F70>,<puncta_detect_util.Puncta object at 0x00000155399FA370>,<puncta_detect_util.Puncta object at 0x000001552F011310>,<puncta_detect_util.Puncta object at 0x00000155399AD430>,<puncta_detect_util.Puncta object at 0x00000155399ADAC0>,<puncta_detect_util.Puncta object at 0x00000155399C59D0>,<puncta_detect_util.Puncta object at 0x000001553999A040>,<puncta_detect_util.Puncta object at 0x000001553999A640>,<puncta_detect_util.Puncta object at 0x00000155399AA220>,<puncta_detect_util.Puncta object at 0x00000155399AAC70>,<puncta_detect_util.Puncta object at 0x00000155399C0D90>,<puncta_detect_util.Puncta object at 0x00000155399C0EB0>,<puncta_detect_util.Puncta object at 0x00000155399A2550>,<puncta_detect_util.Puncta object at 0x000001552F028CD0>,<puncta_detect_util.Puncta object at 0x000001552EC9D850>,<puncta_detect_util.Puncta object at 0x000001552F0061F0>,<puncta_detect_util.Puncta object at 0x000001552EC99070>,<puncta_detect_util.Puncta object at 0x000001552ECA4490>,<puncta_detect_util.Puncta object at 0x000001552EE3A2B0>,<puncta_detect_util.Puncta object at 0x000001552EE3AF40>,<puncta_detect_util.Puncta object at 0x000001552ECCB370>,<puncta_detect_util.Puncta object at 0x000001552DC830A0>,<puncta_detect_util.Puncta object at 0x000001552DC838E0>,<puncta_detect_util.Puncta object at 0x000001552EE29310>,<puncta_detect_util.Puncta object at 0x000001552EE2D460>,<puncta_detect_util.Puncta object at 0x000001552EE38130>,<puncta_detect_util.Puncta object at 0x000001552EE38220>,<puncta_detect_util.Puncta object at 0x000001552F17E970>,<puncta_detect_util.Puncta object at 0x0000015539990C70>,<puncta_detect_util.Puncta object at 0x000001552F16F9A0>,<puncta_detect_util.Puncta object at 0x000001552F17CDF0>,<puncta_detect_util.Puncta object at 0x000001552F17FF40>,<puncta_detect_util.Puncta object at 0x0000015539994EB0>,<puncta_detect_util.Puncta object at 0x0000015539996F40>,<puncta_detect_util.Puncta object at 0x00000155399FAD30>,<puncta_detect_util.Puncta object at 0x00000155399FA700>,<puncta_detect_util.Puncta object at 0x00000155399ADF40>,<puncta_detect_util.Puncta object at 0x00000155399AD640>,<puncta_detect_util.Puncta object at 0x00000155399C5850>,<puncta_detect_util.Puncta object at 0x000001553999ABB0>,<puncta_detect_util.Puncta object at 0x000001553999A070>,<puncta_detect_util.Puncta object at 0x00000155399AA610>,<puncta_detect_util.Puncta object at 0x00000155399C0C70>,<puncta_detect_util.Puncta object at 0x00000155399C07C0>,<puncta_detect_util.Puncta object at 0x00000155399A2A00>,<puncta_detect_util.Puncta object at 0x000001552ED048B0>,<puncta_detect_util.Puncta object at 0x00000155399A2040>,<puncta_detect_util.Puncta object at 0x000001552EC9DC70>,<puncta_detect_util.Puncta object at 0x000001552F006610>,<puncta_detect_util.Puncta object at 0x000001552EC990A0>,<puncta_detect_util.Puncta object at 0x000001552ECA4EB0>,<puncta_detect_util.Puncta object at 0x000001552EE3A070>,<puncta_detect_util.Puncta object at 0x000001552EE3A4C0>,<puncta_detect_util.Puncta object at 0x000001552ECCB8B0>,<puncta_detect_util.Puncta object at 0x000001552DC83AF0>,<puncta_detect_util.Puncta object at 0x000001552EE29EE0>,<puncta_detect_util.Puncta object at 0x000001552EE296D0>,<puncta_detect_util.Puncta object at 0x000001552EE2D0D0>,<puncta_detect_util.Puncta object at 0x000001552EE382E0>,<puncta_detect_util.Puncta object at 0x000001552EE38400>,True,True,True,0.2222222222222222,18,0.7222222222222222,0.5,0.1875,0.4444444444444444
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,33,481,0,804,271,0.8333333333333334,0.3333333333333333,0.3076923076923077,6,6,13,2.0,<puncta_detect_util.Puncta object at 0x000001552F173B20>,<puncta_detect_util.Puncta object at 0x0000015539990730>,<puncta_detect_util.Puncta object at 0x000001552F16A400>,<puncta_detect_util.Puncta object at 0x000001552F16B220>,<puncta_detect_util.Puncta object at 0x000001552F17F730>,<puncta_detect_util.Puncta object at 0x00000155399946D0>,<puncta_detect_util.Puncta object at 0x0000015539996CD0>,<puncta_detect_util.Puncta object at 0x0000015539996A60>,<puncta_detect_util.Puncta object at 0x000001552F172A30>,<puncta_detect_util.Puncta object at 0x00000155399AD190>,<puncta_detect_util.Puncta object at 0x00000155399ADE50>,<puncta_detect_util.Puncta object at 0x00000155399C5C40>,<puncta_detect_util.Puncta object at 0x00000155399C5AC0>,<puncta_detect_util.Puncta object at 0x000001553999A790>,<puncta_detect_util.Puncta object at 0x00000155399AA490>,<puncta_detect_util.Puncta object at 0x00000155399AA790>,<puncta_detect_util.Puncta object at 0x00000155399C0D30>,<puncta_detect_util.Puncta object at 0x00000155399C0100>,<puncta_detect_util.Puncta object at 0x00000155399A2C10>,<puncta_detect_util.Puncta object at 0x000001552EEE7C70>,<puncta_detect_util.Puncta object at 0x000001552F175670>,<puncta_detect_util.Puncta object at 0x000001552F006EB0>,<puncta_detect_util.Puncta object at 0x000001552EC99AF0>,<puncta_detect_util.Puncta object at 0x000001552ECA4CD0>,<puncta_detect_util.Puncta object at 0x000001552ECA4550>,<puncta_detect_util.Puncta object at 0x000001552EE3A670>,<puncta_detect_util.Puncta object at 0x000001552ECCBC10>,<puncta_detect_util.Puncta object at 0x000001552ECCB820>,<puncta_detect_util.Puncta object at 0x000001552DC83DC0>,<puncta_detect_util.Puncta object at 0x000001552EE297F0>,<puncta_detect_util.Puncta object at 0x000001552EE2D370>,<puncta_detect_util.Puncta object at 0x000001552EE2D850>,<puncta_detect_util.Puncta object at 0x000001552EE384C0>,<puncta_detect_util.Puncta object at 0x000001552F17E040>,<puncta_detect_util.Puncta object at 0x000001552F160A30>,<puncta_detect_util.Puncta object at 0x000001552F16F2B0>,<puncta_detect_util.Puncta object at 0x000001552F17C3D0>,<puncta_detect_util.Puncta object at 0x000001552F17F9D0>,<puncta_detect_util.Puncta object at 0x0000015539994B20>,<puncta_detect_util.Puncta object at 0x0000015539996070>,<puncta_detect_util.Puncta object at 0x00000155399FA070>,<puncta_detect_util.Puncta object at 0x000001552F173F70>,<puncta_detect_util.Puncta object at 0x00000155399ADA30>,<puncta_detect_util.Puncta object at 0x00000155399ADBE0>,<puncta_detect_util.Puncta object at 0x00000155399C5310>,<puncta_detect_util.Puncta object at 0x000001553999A0D0>,<puncta_detect_util.Puncta object at 0x000001553999AB20>,<puncta_detect_util.Puncta object at 0x00000155399AA280>,<puncta_detect_util.Puncta object at 0x00000155399C0460>,<puncta_detect_util.Puncta object at 0x00000155399C0E80>,<puncta_detect_util.Puncta object at 0x00000155399A2CA0>,<puncta_detect_util.Puncta object at 0x00000155399A2C70>,<puncta_detect_util.Puncta object at 0x000001552F028B20>,<puncta_detect_util.Puncta object at 0x000001552EC9DC40>,<puncta_detect_util.Puncta object at 0x000001552F006CD0>,<puncta_detect_util.Puncta object at 0x000001552EC99B50>,<puncta_detect_util.Puncta object at 0x000001552ECA4670>,<puncta_detect_util.Puncta object at 0x000001552EE3AD60>,<puncta_detect_util.Puncta object at 0x000001552EE3A7C0>,<puncta_detect_util.Puncta object at 0x000001552ECCB790>,<puncta_detect_util.Puncta object at 0x000001552DC83BB0>,<puncta_detect_util.Puncta object at 0x000001552EE292E0>,<puncta_detect_util.Puncta object at 0x000001552EE29AC0>,<puncta_detect_util.Puncta object at 0x000001552EE2D3A0>,<puncta_detect_util.Puncta object at 0x000001552EE38FA0>,<puncta_detect_util.Puncta object at 0x000001552EE38040>,<puncta_detect_util.Puncta object at 0x000001552F17EE50>,<puncta_detect_util.Puncta object at 0x0000015539990F40>,<puncta_detect_util.Puncta object at 0x000001552F16B250>,<puncta_detect_util.Puncta object at 0x000001552F17F790>,<puncta_detect_util.Puncta object at 0x000001552F17F460>,<puncta_detect_util.Puncta object at 0x0000015539996A00>,<puncta_detect_util.Puncta object at 0x0000015539996520>,<puncta_detect_util.Puncta object at 0x00000155399FA190>,<puncta_detect_util.Puncta object at 0x00000155399FAFD0>,<puncta_detect_util.Puncta object at 0x00000155399AD940>,<puncta_detect_util.Puncta object at 0x00000155399C55E0>,<puncta_detect_util.Puncta object at 0x00000155399C5400>,<puncta_detect_util.Puncta object at 0x000001553999A880>,<puncta_detect_util.Puncta object at 0x000001553999AFD0>,<puncta_detect_util.Puncta object at 0x00000155399AA8E0>,<puncta_detect_util.Puncta object at 0x00000155399C06D0>,<puncta_detect_util.Puncta object at 0x00000155399C0AF0>,<puncta_detect_util.Puncta object at 0x00000155399A2520>,<puncta_detect_util.Puncta object at 0x00000155399A20A0>,<puncta_detect_util.Puncta object at 0x00000155399A2460>,<puncta_detect_util.Puncta object at 0x000001552EC9DEE0>,<puncta_detect_util.Puncta object at 0x000001552EC99040>,<puncta_detect_util.Puncta object at 0x000001552EC997F0>,<puncta_detect_util.Puncta object at 0x000001552ECA4340>,<puncta_detect_util.Puncta object at 0x000001552EE3AC40>,<puncta_detect_util.Puncta object at 0x000001552EE3A2E0>,<puncta_detect_util.Puncta object at 0x000001552ECCB5E0>,<puncta_detect_util.Puncta object at 0x000001552DC83D60>,<puncta_detect_util.Puncta object at 0x000001552EE29610>,<puncta_detect_util.Puncta object at 0x000001552EE2DCA0>,<puncta_detect_util.Puncta object at 0x000001552EE2DA00>,<puncta_detect_util.Puncta object at 0x000001552EE38310>,<puncta_detect_util.Puncta object at 0x000001552EE5F3D0>,True,True,True,0.3333333333333333,6,0.8333333333333334,0.5,0.23076923076923078,0.3333333333333333
