file path,image size,num frame,top left x,top left y,bottom right x,bottom right y,colocalization ch0 ch1,colocalization ch0 ch2,colocalization ch1 ch2,colocalization weight ch0 ch1,colocalization weight ch0 ch2,colocalization weight ch1 ch2,punctate frame,puncta 0 ch0,puncta 1 ch0,puncta 2 ch0,puncta 3 ch0,puncta 4 ch0,puncta 5 ch0,puncta 6 ch0,puncta 7 ch0,puncta 8 ch0,puncta 9 ch0,puncta 10 ch0,puncta 11 ch0,puncta 12 ch0,puncta 13 ch0,puncta 14 ch0,puncta 15 ch0,puncta 16 ch0,puncta 17 ch0,puncta 18 ch0,puncta 19 ch0,puncta 20 ch0,puncta 21 ch0,puncta 22 ch0,puncta 23 ch0,puncta 24 ch0,puncta 25 ch0,puncta 26 ch0,puncta 27 ch0,puncta 28 ch0,puncta 29 ch0,puncta 30 ch0,puncta 31 ch0,puncta 32 ch0,puncta 0 ch1,puncta 1 ch1,puncta 2 ch1,puncta 3 ch1,puncta 4 ch1,puncta 5 ch1,puncta 6 ch1,puncta 7 ch1,puncta 8 ch1,puncta 9 ch1,puncta 10 ch1,puncta 11 ch1,puncta 12 ch1,puncta 13 ch1,puncta 14 ch1,puncta 15 ch1,puncta 16 ch1,puncta 17 ch1,puncta 18 ch1,puncta 19 ch1,puncta 20 ch1,puncta 21 ch1,puncta 22 ch1,puncta 23 ch1,puncta 24 ch1,puncta 25 ch1,puncta 26 ch1,puncta 27 ch1,puncta 28 ch1,puncta 29 ch1,puncta 30 ch1,puncta 31 ch1,puncta 32 ch1,puncta 0 ch2,puncta 1 ch2,puncta 2 ch2,puncta 3 ch2,puncta 4 ch2,puncta 5 ch2,puncta 6 ch2,puncta 7 ch2,puncta 8 ch2,puncta 9 ch2,puncta 10 ch2,puncta 11 ch2,puncta 12 ch2,puncta 13 ch2,puncta 14 ch2,puncta 15 ch2,puncta 16 ch2,puncta 17 ch2,puncta 18 ch2,puncta 19 ch2,puncta 20 ch2,puncta 21 ch2,puncta 22 ch2,puncta 23 ch2,puncta 24 ch2,puncta 25 ch2,puncta 26 ch2,puncta 27 ch2,puncta 28 ch2,puncta 29 ch2,puncta 30 ch2,puncta 31 ch2,puncta 32 ch2,new punctate ch0,new punctate ch1,new punctate ch2,colocalization ch0 ch1 ch2,colocalization weight ch0 ch1 ch2,new colocalization ch0 ch1,new colocalization ch0 ch2,new colocalization ch1 ch2,new colocalization ch0 ch1 ch2
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured 1.nd2-output/(series 1).tif,1024,1,636,132,895,379,1.0,0.5,1.0,1,2,1,0.0,<puncta_detect_util.Puncta object at 0x000002B880227CA0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B880227A00>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B880227040>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,1.0,1,1.0,0.5,1.0,1.0
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured_.nd2-output/(series 1).tif,1024,1,497,44,771,293,1.0,1.0,1.0,25,25,24,0.0,<puncta_detect_util.Puncta object at 0x000002B8802276D0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B880227940>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000002B88021F100>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.7916666666666666,24,0.44,0.44,0.5833333333333334,0.4583333333333333
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,33,173,709,531,1024,0.003246753246753247,0.002173913043478261,0.25,924,920,8,18.0,<puncta_detect_util.Puncta object at 0x000002B880227B50>,<puncta_detect_util.Puncta object at 0x000002B8802271C0>,<puncta_detect_util.Puncta object at 0x000002B88022FA90>,<puncta_detect_util.Puncta object at 0x000002B88022F460>,<puncta_detect_util.Puncta object at 0x000002B8802157C0>,<puncta_detect_util.Puncta object at 0x000002B880215F10>,<puncta_detect_util.Puncta object at 0x000002B88020A580>,<puncta_detect_util.Puncta object at 0x000002B88020AC40>,<puncta_detect_util.Puncta object at 0x000002B8801C0820>,<puncta_detect_util.Puncta object at 0x000002B8801E56A0>,<puncta_detect_util.Puncta object at 0x000002B8801E5D60>,<puncta_detect_util.Puncta object at 0x000002B88022D460>,<puncta_detect_util.Puncta object at 0x000002B88022DB20>,<puncta_detect_util.Puncta object at 0x000002B88022D220>,<puncta_detect_util.Puncta object at 0x000002B880209970>,<puncta_detect_util.Puncta object at 0x000002B8802092E0>,<puncta_detect_util.Puncta object at 0x000002B88021E6A0>,<puncta_detect_util.Puncta object at 0x000002B88021EDF0>,<puncta_detect_util.Puncta object at 0x000002B88022E460>,<puncta_detect_util.Puncta object at 0x000002B88022EB20>,<puncta_detect_util.Puncta object at 0x000002B88022E250>,<puncta_detect_util.Puncta object at 0x000002B880225130>,<puncta_detect_util.Puncta object at 0x000002B8802250A0>,<puncta_detect_util.Puncta object at 0x000002B8802316A0>,<puncta_detect_util.Puncta object at 0x000002B880231D60>,<puncta_detect_util.Puncta object at 0x000002B88021A460>,<puncta_detect_util.Puncta object at 0x000002B88021AB20>,<puncta_detect_util.Puncta object at 0x000002B88021A220>,<puncta_detect_util.Puncta object at 0x000002B8802328E0>,<puncta_detect_util.Puncta object at 0x000002B8802322E0>,<puncta_detect_util.Puncta object at 0x000002B8803B26A0>,<puncta_detect_util.Puncta object at 0x000002B8803B2D60>,<puncta_detect_util.Puncta object at 0x000002B8803AC460>,<puncta_detect_util.Puncta object at 0x000002B880227F40>,<puncta_detect_util.Puncta object at 0x000002B88022F610>,<puncta_detect_util.Puncta object at 0x000002B88022FCD0>,<puncta_detect_util.Puncta object at 0x000002B88022F2B0>,<puncta_detect_util.Puncta object at 0x000002B880215A90>,<puncta_detect_util.Puncta object at 0x000002B880215520>,<puncta_detect_util.Puncta object at 0x000002B88020A7C0>,<puncta_detect_util.Puncta object at 0x000002B8801C0D90>,<puncta_detect_util.Puncta object at 0x000002B88020A3D0>,<puncta_detect_util.Puncta object at 0x000002B8801E58E0>,<puncta_detect_util.Puncta object at 0x000002B8801E5100>,<puncta_detect_util.Puncta object at 0x000002B88022D6A0>,<puncta_detect_util.Puncta object at 0x000002B88022DD60>,<puncta_detect_util.Puncta object at 0x000002B8802094F0>,<puncta_detect_util.Puncta object at 0x000002B880209B20>,<puncta_detect_util.Puncta object at 0x000002B880209220>,<puncta_detect_util.Puncta object at 0x000002B88021E970>,<puncta_detect_util.Puncta object at 0x000002B88021EB80>,<puncta_detect_util.Puncta object at 0x000002B88022E6A0>,<puncta_detect_util.Puncta object at 0x000002B88022EDF0>,<puncta_detect_util.Puncta object at 0x000002B880225460>,<puncta_detect_util.Puncta object at 0x000002B880225B20>,<puncta_detect_util.Puncta object at 0x000002B880225250>,<puncta_detect_util.Puncta object at 0x000002B8802318E0>,<puncta_detect_util.Puncta object at 0x000002B8802310A0>,<puncta_detect_util.Puncta object at 0x000002B88021A6A0>,<puncta_detect_util.Puncta object at 0x000002B88021AD60>,<puncta_detect_util.Puncta object at 0x000002B880232460>,<puncta_detect_util.Puncta object at 0x000002B880232B20>,<puncta_detect_util.Puncta object at 0x000002B880232220>,<puncta_detect_util.Puncta object at 0x000002B8803B28E0>,<puncta_detect_util.Puncta object at 0x000002B8803B22E0>,<puncta_detect_util.Puncta object at 0x000002B8803AC6A0>,<puncta_detect_util.Puncta object at 0x000002B8802278B0>,<puncta_detect_util.Puncta object at 0x000002B88022F7C0>,<puncta_detect_util.Puncta object at 0x000002B88022FE80>,<puncta_detect_util.Puncta object at 0x000002B880215580>,<puncta_detect_util.Puncta object at 0x000002B880215C40>,<puncta_detect_util.Puncta object at 0x000002B8802152B0>,<puncta_detect_util.Puncta object at 0x000002B88020AA00>,<puncta_detect_util.Puncta object at 0x000002B88020FD00>,<puncta_detect_util.Puncta object at 0x000002B8801E5460>,<puncta_detect_util.Puncta object at 0x000002B8801E5B20>,<puncta_detect_util.Puncta object at 0x000002B8801E5250>,<puncta_detect_util.Puncta object at 0x000002B88022D8E0>,<puncta_detect_util.Puncta object at 0x000002B88022D2E0>,<puncta_detect_util.Puncta object at 0x000002B8802096A0>,<puncta_detect_util.Puncta object at 0x000002B880209DF0>,<puncta_detect_util.Puncta object at 0x000002B88021E4F0>,<puncta_detect_util.Puncta object at 0x000002B88021EC70>,<puncta_detect_util.Puncta object at 0x000002B88021E250>,<puncta_detect_util.Puncta object at 0x000002B88022E970>,<puncta_detect_util.Puncta object at 0x000002B88022EAC0>,<puncta_detect_util.Puncta object at 0x000002B8802256A0>,<puncta_detect_util.Puncta object at 0x000002B880225D60>,<puncta_detect_util.Puncta object at 0x000002B880231460>,<puncta_detect_util.Puncta object at 0x000002B880231B20>,<puncta_detect_util.Puncta object at 0x000002B880231250>,<puncta_detect_util.Puncta object at 0x000002B88021A8E0>,<puncta_detect_util.Puncta object at 0x000002B88021A2E0>,<puncta_detect_util.Puncta object at 0x000002B8802326A0>,<puncta_detect_util.Puncta object at 0x000002B880232D60>,<puncta_detect_util.Puncta object at 0x000002B8803B2460>,<puncta_detect_util.Puncta object at 0x000002B8803B2B20>,<puncta_detect_util.Puncta object at 0x000002B8803B2220>,<puncta_detect_util.Puncta object at 0x000002B8803AC970>,True,True,True,0.25,8,0.0021645021645021645,0.002173913043478261,0.25,0.125
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,33,555,365,807,619,0.13541666666666666,0.13108614232209737,0.35802469135802467,576,534,81,29.0,<puncta_detect_util.Puncta object at 0x000002B880227E50>,<puncta_detect_util.Puncta object at 0x000002B88022F430>,<puncta_detect_util.Puncta object at 0x000002B88022F820>,<puncta_detect_util.Puncta object at 0x000002B88022F400>,<puncta_detect_util.Puncta object at 0x000002B8802155E0>,<puncta_detect_util.Puncta object at 0x000002B880215D30>,<puncta_detect_util.Puncta object at 0x000002B88020A160>,<puncta_detect_util.Puncta object at 0x000002B88020AA60>,<puncta_detect_util.Puncta object at 0x000002B88020A400>,<puncta_detect_util.Puncta object at 0x000002B8801E5550>,<puncta_detect_util.Puncta object at 0x000002B8801E5C10>,<puncta_detect_util.Puncta object at 0x000002B88022D0A0>,<puncta_detect_util.Puncta object at 0x000002B88022D9D0>,<puncta_detect_util.Puncta object at 0x000002B880209310>,<puncta_detect_util.Puncta object at 0x000002B880209700>,<puncta_detect_util.Puncta object at 0x000002B880209340>,<puncta_detect_util.Puncta object at 0x000002B88021E550>,<puncta_detect_util.Puncta object at 0x000002B88021EC10>,<puncta_detect_util.Puncta object at 0x000002B88022E1C0>,<puncta_detect_util.Puncta object at 0x000002B88022E940>,<puncta_detect_util.Puncta object at 0x000002B880225070>,<puncta_detect_util.Puncta object at 0x000002B880225700>,<puncta_detect_util.Puncta object at 0x000002B8802250D0>,<puncta_detect_util.Puncta object at 0x000002B8802314C0>,<puncta_detect_util.Puncta object at 0x000002B880231B80>,<puncta_detect_util.Puncta object at 0x000002B88021A0A0>,<puncta_detect_util.Puncta object at 0x000002B88021A940>,<puncta_detect_util.Puncta object at 0x000002B880232310>,<puncta_detect_util.Puncta object at 0x000002B880232700>,<puncta_detect_util.Puncta object at 0x000002B880232340>,<puncta_detect_util.Puncta object at 0x000002B8803B24C0>,<puncta_detect_util.Puncta object at 0x000002B8803B2B80>,<puncta_detect_util.Puncta object at 0x000002B8803AC0D0>,<puncta_detect_util.Puncta object at 0x000002B880227F70>,<puncta_detect_util.Puncta object at 0x000002B88022F160>,<puncta_detect_util.Puncta object at 0x000002B88022FAF0>,<puncta_detect_util.Puncta object at 0x000002B880215430>,<puncta_detect_util.Puncta object at 0x000002B880215820>,<puncta_detect_util.Puncta object at 0x000002B880215400>,<puncta_detect_util.Puncta object at 0x000002B88020A5E0>,<puncta_detect_util.Puncta object at 0x000002B88020F850>,<puncta_detect_util.Puncta object at 0x000002B8801E5130>,<puncta_detect_util.Puncta object at 0x000002B8801E5700>,<puncta_detect_util.Puncta object at 0x000002B8801E50A0>,<puncta_detect_util.Puncta object at 0x000002B88022D4C0>,<puncta_detect_util.Puncta object at 0x000002B88022DB80>,<puncta_detect_util.Puncta object at 0x000002B8802090D0>,<puncta_detect_util.Puncta object at 0x000002B880209940>,<puncta_detect_util.Puncta object at 0x000002B88021E130>,<puncta_detect_util.Puncta object at 0x000002B88021E700>,<puncta_detect_util.Puncta object at 0x000002B88021E0A0>,<puncta_detect_util.Puncta object at 0x000002B88022E4C0>,<puncta_detect_util.Puncta object at 0x000002B88022EB80>,<puncta_detect_util.Puncta object at 0x000002B880225040>,<puncta_detect_util.Puncta object at 0x000002B880225940>,<puncta_detect_util.Puncta object at 0x000002B880231070>,<puncta_detect_util.Puncta object at 0x000002B880231700>,<puncta_detect_util.Puncta object at 0x000002B8802310D0>,<puncta_detect_util.Puncta object at 0x000002B88021A4C0>,<puncta_detect_util.Puncta object at 0x000002B88021AB80>,<puncta_detect_util.Puncta object at 0x000002B8802320D0>,<puncta_detect_util.Puncta object at 0x000002B880232940>,<puncta_detect_util.Puncta object at 0x000002B8803B2310>,<puncta_detect_util.Puncta object at 0x000002B8803B2700>,<puncta_detect_util.Puncta object at 0x000002B8803B2340>,<puncta_detect_util.Puncta object at 0x000002B8803AC4C0>,<puncta_detect_util.Puncta object at 0x000002B8802279A0>,<puncta_detect_util.Puncta object at 0x000002B88022F5E0>,<puncta_detect_util.Puncta object at 0x000002B88022FCA0>,<puncta_detect_util.Puncta object at 0x000002B880215160>,<puncta_detect_util.Puncta object at 0x000002B880215A60>,<puncta_detect_util.Puncta object at 0x000002B88020A430>,<puncta_detect_util.Puncta object at 0x000002B88020A820>,<puncta_detect_util.Puncta object at 0x000002B880227C10>,<puncta_detect_util.Puncta object at 0x000002B8801E50D0>,<puncta_detect_util.Puncta object at 0x000002B8801E5940>,<puncta_detect_util.Puncta object at 0x000002B88022D310>,<puncta_detect_util.Puncta object at 0x000002B88022D700>,<puncta_detect_util.Puncta object at 0x000002B88022D340>,<puncta_detect_util.Puncta object at 0x000002B8802094C0>,<puncta_detect_util.Puncta object at 0x000002B880209B80>,<puncta_detect_util.Puncta object at 0x000002B88021E0D0>,<puncta_detect_util.Puncta object at 0x000002B88021E940>,<puncta_detect_util.Puncta object at 0x000002B88022E070>,<puncta_detect_util.Puncta object at 0x000002B88022E700>,<puncta_detect_util.Puncta object at 0x000002B88022E0D0>,<puncta_detect_util.Puncta object at 0x000002B8802254C0>,<puncta_detect_util.Puncta object at 0x000002B880225B80>,<puncta_detect_util.Puncta object at 0x000002B880231040>,<puncta_detect_util.Puncta object at 0x000002B880231940>,<puncta_detect_util.Puncta object at 0x000002B88021A310>,<puncta_detect_util.Puncta object at 0x000002B88021A700>,<puncta_detect_util.Puncta object at 0x000002B88021A340>,<puncta_detect_util.Puncta object at 0x000002B8802324C0>,<puncta_detect_util.Puncta object at 0x000002B880232B80>,<puncta_detect_util.Puncta object at 0x000002B8803B2130>,<puncta_detect_util.Puncta object at 0x000002B8803B2940>,<puncta_detect_util.Puncta object at 0x000002B8803AC310>,<puncta_detect_util.Puncta object at 0x000002B8803AC700>,True,True,True,0.2345679012345679,81,0.057291666666666664,0.03745318352059925,0.2345679012345679,0.2222222222222222
./data/02-21-2022/70_ DOPC_30_ DOPS/Repeat/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,33,481,0,804,271,0.08701298701298701,0.007874015748031496,0.4090909090909091,770,762,22,29.0,<puncta_detect_util.Puncta object at 0x000002B880227C40>,<puncta_detect_util.Puncta object at 0x000002B88022F670>,<puncta_detect_util.Puncta object at 0x000002B88022FD30>,<puncta_detect_util.Puncta object at 0x000002B8802151F0>,<puncta_detect_util.Puncta object at 0x000002B880215AC0>,<puncta_detect_util.Puncta object at 0x000002B880215EE0>,<puncta_detect_util.Puncta object at 0x000002B88020A8B0>,<puncta_detect_util.Puncta object at 0x000002B88020AF70>,<puncta_detect_util.Puncta object at 0x000002B88020A490>,<puncta_detect_util.Puncta object at 0x000002B8801E59D0>,<puncta_detect_util.Puncta object at 0x000002B8801E5070>,<puncta_detect_util.Puncta object at 0x000002B88022D790>,<puncta_detect_util.Puncta object at 0x000002B88022DE20>,<puncta_detect_util.Puncta object at 0x000002B880209520>,<puncta_detect_util.Puncta object at 0x000002B880209C10>,<puncta_detect_util.Puncta object at 0x000002B8802092B0>,<puncta_detect_util.Puncta object at 0x000002B88021E9D0>,<puncta_detect_util.Puncta object at 0x000002B88021E070>,<puncta_detect_util.Puncta object at 0x000002B88022E790>,<puncta_detect_util.Puncta object at 0x000002B88022EE50>,<puncta_detect_util.Puncta object at 0x000002B880225550>,<puncta_detect_util.Puncta object at 0x000002B880225C10>,<puncta_detect_util.Puncta object at 0x000002B880225100>,<puncta_detect_util.Puncta object at 0x000002B8802319D0>,<puncta_detect_util.Puncta object at 0x000002B880231130>,<puncta_detect_util.Puncta object at 0x000002B88021A790>,<puncta_detect_util.Puncta object at 0x000002B88021AE50>,<puncta_detect_util.Puncta object at 0x000002B880232550>,<puncta_detect_util.Puncta object at 0x000002B880232C10>,<puncta_detect_util.Puncta object at 0x000002B880232400>,<puncta_detect_util.Puncta object at 0x000002B8803B29D0>,<puncta_detect_util.Puncta object at 0x000002B8803B2880>,<puncta_detect_util.Puncta object at 0x000002B8803AC790>,<puncta_detect_util.Puncta object at 0x000002B8802277C0>,<puncta_detect_util.Puncta object at 0x000002B88022F8B0>,<puncta_detect_util.Puncta object at 0x000002B88022FF40>,<puncta_detect_util.Puncta object at 0x000002B880215670>,<puncta_detect_util.Puncta object at 0x000002B880215D00>,<puncta_detect_util.Puncta object at 0x000002B88020A1F0>,<puncta_detect_util.Puncta object at 0x000002B88020AAF0>,<puncta_detect_util.Puncta object at 0x000002B88020FDC0>,<puncta_detect_util.Puncta object at 0x000002B8801E5520>,<puncta_detect_util.Puncta object at 0x000002B8801E5BE0>,<puncta_detect_util.Puncta object at 0x000002B8801E5220>,<puncta_detect_util.Puncta object at 0x000002B88022D9A0>,<puncta_detect_util.Puncta object at 0x000002B88022D1F0>,<puncta_detect_util.Puncta object at 0x000002B880209760>,<puncta_detect_util.Puncta object at 0x000002B880209E20>,<puncta_detect_util.Puncta object at 0x000002B88021E520>,<puncta_detect_util.Puncta object at 0x000002B88021EBE0>,<puncta_detect_util.Puncta object at 0x000002B88021E400>,<puncta_detect_util.Puncta object at 0x000002B88022E9D0>,<puncta_detect_util.Puncta object at 0x000002B88022E130>,<puncta_detect_util.Puncta object at 0x000002B880225790>,<puncta_detect_util.Puncta object at 0x000002B880225E50>,<puncta_detect_util.Puncta object at 0x000002B880231550>,<puncta_detect_util.Puncta object at 0x000002B880231C10>,<puncta_detect_util.Puncta object at 0x000002B880231100>,<puncta_detect_util.Puncta object at 0x000002B88021A9A0>,<puncta_detect_util.Puncta object at 0x000002B88021A370>,<puncta_detect_util.Puncta object at 0x000002B880232790>,<puncta_detect_util.Puncta object at 0x000002B880232E50>,<puncta_detect_util.Puncta object at 0x000002B8803B2550>,<puncta_detect_util.Puncta object at 0x000002B8803B2C10>,<puncta_detect_util.Puncta object at 0x000002B8803B20A0>,<puncta_detect_util.Puncta object at 0x000002B8803AC9A0>,<puncta_detect_util.Puncta object at 0x000002B88022F1F0>,<puncta_detect_util.Puncta object at 0x000002B88022FAC0>,<puncta_detect_util.Puncta object at 0x000002B88022FEE0>,<puncta_detect_util.Puncta object at 0x000002B8802158B0>,<puncta_detect_util.Puncta object at 0x000002B880215F40>,<puncta_detect_util.Puncta object at 0x000002B88020A670>,<puncta_detect_util.Puncta object at 0x000002B88020AD30>,<puncta_detect_util.Puncta object at 0x000002B8802274C0>,<puncta_detect_util.Puncta object at 0x000002B8801E5790>,<puncta_detect_util.Puncta object at 0x000002B8801E5E50>,<puncta_detect_util.Puncta object at 0x000002B88022D550>,<puncta_detect_util.Puncta object at 0x000002B88022DC10>,<puncta_detect_util.Puncta object at 0x000002B88022D400>,<puncta_detect_util.Puncta object at 0x000002B8802099D0>,<puncta_detect_util.Puncta object at 0x000002B880209370>,<puncta_detect_util.Puncta object at 0x000002B88021E790>,<puncta_detect_util.Puncta object at 0x000002B88021EE50>,<puncta_detect_util.Puncta object at 0x000002B88022E550>,<puncta_detect_util.Puncta object at 0x000002B88022EC10>,<puncta_detect_util.Puncta object at 0x000002B88022E220>,<puncta_detect_util.Puncta object at 0x000002B8802259D0>,<puncta_detect_util.Puncta object at 0x000002B880225280>,<puncta_detect_util.Puncta object at 0x000002B880231790>,<puncta_detect_util.Puncta object at 0x000002B880231E50>,<puncta_detect_util.Puncta object at 0x000002B88021A550>,<puncta_detect_util.Puncta object at 0x000002B88021AC10>,<puncta_detect_util.Puncta object at 0x000002B88021A2B0>,<puncta_detect_util.Puncta object at 0x000002B8802329D0>,<puncta_detect_util.Puncta object at 0x000002B880232370>,<puncta_detect_util.Puncta object at 0x000002B8803B2790>,<puncta_detect_util.Puncta object at 0x000002B8803B2E50>,<puncta_detect_util.Puncta object at 0x000002B8803AC550>,<puncta_detect_util.Puncta object at 0x000002B8803ACC10>,True,True,True,0.3181818181818182,22,0.012987012987012988,0.010498687664041995,0.36363636363636365,0.3181818181818182
