file path,image size,num frame,top left x,top left y,bottom right x,bottom right y,colocalization ch0 ch1,colocalization ch0 ch2,colocalization ch1 ch2,colocalization weight ch0 ch1,colocalization weight ch0 ch2,colocalization weight ch1 ch2,punctate frame,puncta 0 ch0,puncta 1 ch0,puncta 2 ch0,puncta 3 ch0,puncta 4 ch0,puncta 5 ch0,puncta 6 ch0,puncta 7 ch0,puncta 8 ch0,puncta 9 ch0,puncta 10 ch0,puncta 11 ch0,puncta 12 ch0,puncta 13 ch0,puncta 14 ch0,puncta 15 ch0,puncta 16 ch0,puncta 17 ch0,puncta 18 ch0,puncta 19 ch0,puncta 20 ch0,puncta 21 ch0,puncta 22 ch0,puncta 23 ch0,puncta 24 ch0,puncta 25 ch0,puncta 26 ch0,puncta 27 ch0,puncta 28 ch0,puncta 29 ch0,puncta 30 ch0,puncta 31 ch0,puncta 32 ch0,puncta 0 ch1,puncta 1 ch1,puncta 2 ch1,puncta 3 ch1,puncta 4 ch1,puncta 5 ch1,puncta 6 ch1,puncta 7 ch1,puncta 8 ch1,puncta 9 ch1,puncta 10 ch1,puncta 11 ch1,puncta 12 ch1,puncta 13 ch1,puncta 14 ch1,puncta 15 ch1,puncta 16 ch1,puncta 17 ch1,puncta 18 ch1,puncta 19 ch1,puncta 20 ch1,puncta 21 ch1,puncta 22 ch1,puncta 23 ch1,puncta 24 ch1,puncta 25 ch1,puncta 26 ch1,puncta 27 ch1,puncta 28 ch1,puncta 29 ch1,puncta 30 ch1,puncta 31 ch1,puncta 32 ch1,puncta 0 ch2,puncta 1 ch2,puncta 2 ch2,puncta 3 ch2,puncta 4 ch2,puncta 5 ch2,puncta 6 ch2,puncta 7 ch2,puncta 8 ch2,puncta 9 ch2,puncta 10 ch2,puncta 11 ch2,puncta 12 ch2,puncta 13 ch2,puncta 14 ch2,puncta 15 ch2,puncta 16 ch2,puncta 17 ch2,puncta 18 ch2,puncta 19 ch2,puncta 20 ch2,puncta 21 ch2,puncta 22 ch2,puncta 23 ch2,puncta 24 ch2,puncta 25 ch2,puncta 26 ch2,puncta 27 ch2,puncta 28 ch2,puncta 29 ch2,puncta 30 ch2,puncta 31 ch2,puncta 32 ch2,new punctate ch0,new punctate ch1,new punctate ch2,colocalization ch0 ch1 ch2,colocalization weight ch0 ch1 ch2,new colocalization ch0 ch1,new colocalization ch0 ch2,new colocalization ch1 ch2,new colocalization ch0 ch1 ch2
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured 1_4x.nd2-output/(series 1).tif,1024,1,1,1,1024,1024,0.0,,0.0,1,0,1,0.0,<puncta_detect_util.Puncta object at 0x0000019C9DFC37C0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019CD157B160>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019CD1F09460>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.0,1,1.0,,1.0,1.0
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured 2_4x.nd2-output/(series 1).tif,1024,1,1,1,1024,1024,0.0,,0.0,3,0,3,0.0,<puncta_detect_util.Puncta object at 0x0000019CD1F094C0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019C9DFC3940>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019C9DFC34C0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.0,3,1.0,,1.0,1.0
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured_4x.nd2-output/(series 1).tif,1024,1,1,1,1024,1024,0.0,,0.0,1,0,1,0.0,<puncta_detect_util.Puncta object at 0x0000019CD1F09640>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019C9E046100>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019C9E046E50>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.0,1,1.0,,1.0,1.0
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,26,59,397,303,644,0.0,,0.0,2,0,2,6.0,<puncta_detect_util.Puncta object at 0x0000019C9E046940>,<puncta_detect_util.Puncta object at 0x0000019C9E0462B0>,<puncta_detect_util.Puncta object at 0x0000019C9F089070>,<puncta_detect_util.Puncta object at 0x0000019C9F0898E0>,<puncta_detect_util.Puncta object at 0x0000019C9F9906D0>,<puncta_detect_util.Puncta object at 0x0000019C9F990E50>,<puncta_detect_util.Puncta object at 0x0000019C9F0455B0>,<puncta_detect_util.Puncta object at 0x0000019C9F045730>,<puncta_detect_util.Puncta object at 0x0000019C9DFC3580>,<puncta_detect_util.Puncta object at 0x0000019C9F043970>,<puncta_detect_util.Puncta object at 0x0000019C9F043C40>,<puncta_detect_util.Puncta object at 0x0000019CA154F250>,<puncta_detect_util.Puncta object at 0x0000019CA154F8E0>,<puncta_detect_util.Puncta object at 0x0000019CA154F610>,<puncta_detect_util.Puncta object at 0x0000019CA187EC40>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF3A0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFFB80>,<puncta_detect_util.Puncta object at 0x0000019C9FE06FD0>,<puncta_detect_util.Puncta object at 0x0000019C9FE06640>,<puncta_detect_util.Puncta object at 0x0000019C9FF236A0>,<puncta_detect_util.Puncta object at 0x0000019C9FF23E80>,<puncta_detect_util.Puncta object at 0x0000019C9F082E80>,<puncta_detect_util.Puncta object at 0x0000019C9F082EB0>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F5E0>,<puncta_detect_util.Puncta object at 0x0000019C9FE2FD30>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5370>,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019CD1F096A0>,<puncta_detect_util.Puncta object at 0x0000019C9F089400>,<puncta_detect_util.Puncta object at 0x0000019C9F089820>,<puncta_detect_util.Puncta object at 0x0000019C9F990340>,<puncta_detect_util.Puncta object at 0x0000019C9F990B20>,<puncta_detect_util.Puncta object at 0x0000019C9F990F70>,<puncta_detect_util.Puncta object at 0x0000019C9F045E50>,<puncta_detect_util.Puncta object at 0x0000019C9F045D60>,<puncta_detect_util.Puncta object at 0x0000019C9F043A30>,<puncta_detect_util.Puncta object at 0x0000019C9F043820>,<puncta_detect_util.Puncta object at 0x0000019C9FE062E0>,<puncta_detect_util.Puncta object at 0x0000019CA154F370>,<puncta_detect_util.Puncta object at 0x0000019CA154FD90>,<puncta_detect_util.Puncta object at 0x0000019CA187E850>,<puncta_detect_util.Puncta object at 0x0000019CA187EF70>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF790>,<puncta_detect_util.Puncta object at 0x0000019C9FDFFEE0>,<puncta_detect_util.Puncta object at 0x0000019C9FE06D00>,<puncta_detect_util.Puncta object at 0x0000019C9FF233D0>,<puncta_detect_util.Puncta object at 0x0000019C9FF238E0>,<puncta_detect_util.Puncta object at 0x0000019C9F082310>,<puncta_detect_util.Puncta object at 0x0000019C9F082AF0>,<puncta_detect_util.Puncta object at 0x0000019C9F082DC0>,<puncta_detect_util.Puncta object at 0x0000019C9FE2FA30>,<puncta_detect_util.Puncta object at 0x0000019C9FE2FF40>,<puncta_detect_util.Puncta object at 0x0000019CA1EA58E0>,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019C9E046D90>,<puncta_detect_util.Puncta object at 0x0000019C9F089520>,<puncta_detect_util.Puncta object at 0x0000019C9F089790>,<puncta_detect_util.Puncta object at 0x0000019C9F9903A0>,<puncta_detect_util.Puncta object at 0x0000019C9F990B50>,<puncta_detect_util.Puncta object at 0x0000019C9F045940>,<puncta_detect_util.Puncta object at 0x0000019C9F045850>,<puncta_detect_util.Puncta object at 0x0000019C9F045F70>,<puncta_detect_util.Puncta object at 0x0000019C9F043880>,<puncta_detect_util.Puncta object at 0x0000019C9F0437C0>,<puncta_detect_util.Puncta object at 0x0000019C9E046A60>,<puncta_detect_util.Puncta object at 0x0000019CA154F6A0>,<puncta_detect_util.Puncta object at 0x0000019CA154FFA0>,<puncta_detect_util.Puncta object at 0x0000019CA187E970>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF0D0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFFA30>,<puncta_detect_util.Puncta object at 0x0000019C9FDFFF70>,<puncta_detect_util.Puncta object at 0x0000019C9FE06D60>,<puncta_detect_util.Puncta object at 0x0000019C9FF23400>,<puncta_detect_util.Puncta object at 0x0000019C9FF230A0>,<puncta_detect_util.Puncta object at 0x0000019C9F082340>,<puncta_detect_util.Puncta object at 0x0000019C9F082B50>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F490>,<puncta_detect_util.Puncta object at 0x0000019C9FE2FA90>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5670>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5A30>,,,,,,,,False,True,False,0.0,2,1.0,,1.0,1.0
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,26,337,271,720,626,0.0,,0.0,9,0,9,24.0,<puncta_detect_util.Puncta object at 0x0000019C9E046D00>,<puncta_detect_util.Puncta object at 0x0000019C9F0897C0>,<puncta_detect_util.Puncta object at 0x0000019C9F089DC0>,<puncta_detect_util.Puncta object at 0x0000019C9F990550>,<puncta_detect_util.Puncta object at 0x0000019C9F990970>,<puncta_detect_util.Puncta object at 0x0000019CA187E310>,<puncta_detect_util.Puncta object at 0x0000019C9F045130>,<puncta_detect_util.Puncta object at 0x0000019C9F045B80>,<puncta_detect_util.Puncta object at 0x0000019C9F043310>,<puncta_detect_util.Puncta object at 0x0000019C9F043160>,<puncta_detect_util.Puncta object at 0x0000019C9FE063D0>,<puncta_detect_util.Puncta object at 0x0000019CA154F280>,<puncta_detect_util.Puncta object at 0x0000019CA154FBB0>,<puncta_detect_util.Puncta object at 0x0000019CA187E610>,<puncta_detect_util.Puncta object at 0x0000019CA187EEE0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF550>,<puncta_detect_util.Puncta object at 0x0000019C9FDFFE50>,<puncta_detect_util.Puncta object at 0x0000019C9FE06AF0>,<puncta_detect_util.Puncta object at 0x0000019C9FF23130>,<puncta_detect_util.Puncta object at 0x0000019C9FF239A0>,<puncta_detect_util.Puncta object at 0x0000019C9F082100>,<puncta_detect_util.Puncta object at 0x0000019C9F0828B0>,<puncta_detect_util.Puncta object at 0x0000019C9F082F70>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F850>,<puncta_detect_util.Puncta object at 0x0000019C9FE2FEB0>,<puncta_detect_util.Puncta object at 0x0000019CA1EA55E0>,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019C9E046A30>,<puncta_detect_util.Puncta object at 0x0000019C9F0890A0>,<puncta_detect_util.Puncta object at 0x0000019C9F089610>,<puncta_detect_util.Puncta object at 0x0000019C9F990640>,<puncta_detect_util.Puncta object at 0x0000019C9F990C40>,<puncta_detect_util.Puncta object at 0x0000019C9F045FA0>,<puncta_detect_util.Puncta object at 0x0000019C9F045760>,<puncta_detect_util.Puncta object at 0x0000019C9F045BB0>,<puncta_detect_util.Puncta object at 0x0000019C9F0436A0>,<puncta_detect_util.Puncta object at 0x0000019C9F0432B0>,<puncta_detect_util.Puncta object at 0x0000019C9E046AC0>,<puncta_detect_util.Puncta object at 0x0000019CA154F9D0>,<puncta_detect_util.Puncta object at 0x0000019CA154FD00>,<puncta_detect_util.Puncta object at 0x0000019CA187E6D0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF910>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF820>,<puncta_detect_util.Puncta object at 0x0000019C9FDFFFD0>,<puncta_detect_util.Puncta object at 0x0000019C9FE06C70>,<puncta_detect_util.Puncta object at 0x0000019C9FF23340>,<puncta_detect_util.Puncta object at 0x0000019C9FF23B80>,<puncta_detect_util.Puncta object at 0x0000019C9F0822B0>,<puncta_detect_util.Puncta object at 0x0000019C9F082970>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F280>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F8E0>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5070>,<puncta_detect_util.Puncta object at 0x0000019CA1EA56D0>,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019C9E046160>,<puncta_detect_util.Puncta object at 0x0000019C9F089490>,<puncta_detect_util.Puncta object at 0x0000019C9F089100>,<puncta_detect_util.Puncta object at 0x0000019C9F9905B0>,<puncta_detect_util.Puncta object at 0x0000019C9F990D60>,<puncta_detect_util.Puncta object at 0x0000019C9F0457C0>,<puncta_detect_util.Puncta object at 0x0000019C9F045220>,<puncta_detect_util.Puncta object at 0x0000019C9DFC3760>,<puncta_detect_util.Puncta object at 0x0000019C9F0439D0>,<puncta_detect_util.Puncta object at 0x0000019C9F043250>,<puncta_detect_util.Puncta object at 0x0000019CA154F040>,<puncta_detect_util.Puncta object at 0x0000019CA154F760>,<puncta_detect_util.Puncta object at 0x0000019CA187E400>,<puncta_detect_util.Puncta object at 0x0000019CA187EA60>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF220>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF2B0>,<puncta_detect_util.Puncta object at 0x0000019C9FE06790>,<puncta_detect_util.Puncta object at 0x0000019C9FE06F10>,<puncta_detect_util.Puncta object at 0x0000019C9FF235B0>,<puncta_detect_util.Puncta object at 0x0000019C9FF23DF0>,<puncta_detect_util.Puncta object at 0x0000019C9F0825E0>,<puncta_detect_util.Puncta object at 0x0000019C9F082CD0>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F430>,<puncta_detect_util.Puncta object at 0x0000019C9FE2FC40>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5280>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5BB0>,,,,,,,,False,True,False,0.0,9,1.0,,0.8888888888888888,0.8888888888888888
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,26,269,636,469,821,,,,0,0,0,0.0,<puncta_detect_util.Puncta object at 0x0000019C9E046A90>,<puncta_detect_util.Puncta object at 0x0000019C9F0892E0>,<puncta_detect_util.Puncta object at 0x0000019C9F089160>,<puncta_detect_util.Puncta object at 0x0000019C9F9902E0>,<puncta_detect_util.Puncta object at 0x0000019C9F990AC0>,<puncta_detect_util.Puncta object at 0x0000019CA187E190>,<puncta_detect_util.Puncta object at 0x0000019C9F045AF0>,<puncta_detect_util.Puncta object at 0x0000019C9F045F40>,<puncta_detect_util.Puncta object at 0x0000019C9F043340>,<puncta_detect_util.Puncta object at 0x0000019C9F0439A0>,<puncta_detect_util.Puncta object at 0x0000019C9FE06370>,<puncta_detect_util.Puncta object at 0x0000019CA154F400>,<puncta_detect_util.Puncta object at 0x0000019CA154FC70>,<puncta_detect_util.Puncta object at 0x0000019CA187E700>,<puncta_detect_util.Puncta object at 0x0000019CA187E1C0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF7F0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFFF40>,<puncta_detect_util.Puncta object at 0x0000019C9F045250>,<puncta_detect_util.Puncta object at 0x0000019C9FF23370>,<puncta_detect_util.Puncta object at 0x0000019C9FF23AF0>,<puncta_detect_util.Puncta object at 0x0000019C9F082280>,<puncta_detect_util.Puncta object at 0x0000019C9F0829A0>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F1C0>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F910>,<puncta_detect_util.Puncta object at 0x0000019C9FF23940>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5700>,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019C9E046340>,<puncta_detect_util.Puncta object at 0x0000019C9F089850>,<puncta_detect_util.Puncta object at 0x0000019C9F0893A0>,<puncta_detect_util.Puncta object at 0x0000019C9F9904C0>,<puncta_detect_util.Puncta object at 0x0000019C9F990CA0>,<puncta_detect_util.Puncta object at 0x0000019C9F045C70>,<puncta_detect_util.Puncta object at 0x0000019C9F045670>,<puncta_detect_util.Puncta object at 0x0000019C9DFC35B0>,<puncta_detect_util.Puncta object at 0x0000019C9F043640>,<puncta_detect_util.Puncta object at 0x0000019C9F043F70>,<puncta_detect_util.Puncta object at 0x0000019C9E046130>,<puncta_detect_util.Puncta object at 0x0000019CA154F670>,<puncta_detect_util.Puncta object at 0x0000019CA154FF70>,<puncta_detect_util.Puncta object at 0x0000019CA187E9A0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF100>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF340>,<puncta_detect_util.Puncta object at 0x0000019C9FE066A0>,<puncta_detect_util.Puncta object at 0x0000019C9FE06E80>,<puncta_detect_util.Puncta object at 0x0000019C9FF23520>,<puncta_detect_util.Puncta object at 0x0000019C9FF23D30>,<puncta_detect_util.Puncta object at 0x0000019C9F082460>,<puncta_detect_util.Puncta object at 0x0000019C9F082C40>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F3A0>,<puncta_detect_util.Puncta object at 0x0000019C9FE2FBB0>,<puncta_detect_util.Puncta object at 0x0000019CA1EA51F0>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5A60>,,,,,,,,<puncta_detect_util.Puncta object at 0x0000019C9F0894F0>,<puncta_detect_util.Puncta object at 0x0000019C9F089190>,<puncta_detect_util.Puncta object at 0x0000019C9F9900A0>,<puncta_detect_util.Puncta object at 0x0000019C9F9907F0>,<puncta_detect_util.Puncta object at 0x0000019C9F990FA0>,<puncta_detect_util.Puncta object at 0x0000019C9F045CA0>,<puncta_detect_util.Puncta object at 0x0000019C9F045A60>,<puncta_detect_util.Puncta object at 0x0000019C9F0438E0>,<puncta_detect_util.Puncta object at 0x0000019C9F043370>,<puncta_detect_util.Puncta object at 0x0000019C9FE06070>,<puncta_detect_util.Puncta object at 0x0000019CA154F130>,<puncta_detect_util.Puncta object at 0x0000019CA154FA00>,<puncta_detect_util.Puncta object at 0x0000019CA187E340>,<puncta_detect_util.Puncta object at 0x0000019CA187EE50>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF4C0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFFCA0>,<puncta_detect_util.Puncta object at 0x0000019C9FE068B0>,<puncta_detect_util.Puncta object at 0x0000019C9FF23070>,<puncta_detect_util.Puncta object at 0x0000019C9FF237C0>,<puncta_detect_util.Puncta object at 0x0000019C9FF23FA0>,<puncta_detect_util.Puncta object at 0x0000019C9F082700>,<puncta_detect_util.Puncta object at 0x0000019C9F082EE0>,<puncta_detect_util.Puncta object at 0x0000019C9FE2F6D0>,<puncta_detect_util.Puncta object at 0x0000019C9FE2FE20>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5460>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5D90>,,,,,,,,False,False,False,,0,,,,
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured001.nd2-output/(series 1).tif,1024,29,116,387,270,556,0.0,,0.0,6,0,6,0.0,<puncta_detect_util.Puncta object at 0x0000019C9FE2F2E0>,<puncta_detect_util.Puncta object at 0x0000019C9F082490>,<puncta_detect_util.Puncta object at 0x0000019C9FF23100>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF460>,<puncta_detect_util.Puncta object at 0x0000019CA154F100>,<puncta_detect_util.Puncta object at 0x0000019C9FE06490>,<puncta_detect_util.Puncta object at 0x0000019C9F043AF0>,<puncta_detect_util.Puncta object at 0x0000019C9F045EB0>,<puncta_detect_util.Puncta object at 0x0000019CA187ED60>,<puncta_detect_util.Puncta object at 0x0000019C9F0899D0>,<puncta_detect_util.Puncta object at 0x0000019C9E046550>,<puncta_detect_util.Puncta object at 0x0000019CA1EA54F0>,<puncta_detect_util.Puncta object at 0x0000019C9F06E430>,<puncta_detect_util.Puncta object at 0x0000019C9F06ECD0>,<puncta_detect_util.Puncta object at 0x0000019CA1ECE5E0>,<puncta_detect_util.Puncta object at 0x0000019CA1ECECA0>,<puncta_detect_util.Puncta object at 0x0000019C9F07B610>,<puncta_detect_util.Puncta object at 0x0000019C9F07BD00>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5520>,<puncta_detect_util.Puncta object at 0x0000019C9F099C40>,<puncta_detect_util.Puncta object at 0x0000019C9F091460>,<puncta_detect_util.Puncta object at 0x0000019C9F091DC0>,<puncta_detect_util.Puncta object at 0x0000019C9F097640>,<puncta_detect_util.Puncta object at 0x0000019C9F097EB0>,<puncta_detect_util.Puncta object at 0x0000019C9F0717C0>,<puncta_detect_util.Puncta object at 0x0000019C9F071E80>,<puncta_detect_util.Puncta object at 0x0000019C9F093970>,<puncta_detect_util.Puncta object at 0x0000019C9F093040>,<puncta_detect_util.Puncta object at 0x0000019CA1ECD9D0>,,,,,<puncta_detect_util.Puncta object at 0x0000019C9FE2FFA0>,<puncta_detect_util.Puncta object at 0x0000019C9F0827C0>,<puncta_detect_util.Puncta object at 0x0000019C9FF231F0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF0A0>,<puncta_detect_util.Puncta object at 0x0000019C9FE06580>,<puncta_detect_util.Puncta object at 0x0000019C9F043E20>,<puncta_detect_util.Puncta object at 0x0000019C9F0457F0>,<puncta_detect_util.Puncta object at 0x0000019CA187E790>,<puncta_detect_util.Puncta object at 0x0000019C9F990730>,<puncta_detect_util.Puncta object at 0x0000019C9F089460>,<puncta_detect_util.Puncta object at 0x0000019C9E046580>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5E20>,<puncta_detect_util.Puncta object at 0x0000019C9F06EC10>,<puncta_detect_util.Puncta object at 0x0000019C9F06EDC0>,<puncta_detect_util.Puncta object at 0x0000019CA1ECE820>,<puncta_detect_util.Puncta object at 0x0000019CA1ECEDC0>,<puncta_detect_util.Puncta object at 0x0000019C9F07B850>,<puncta_detect_util.Puncta object at 0x0000019C9F07BDC0>,<puncta_detect_util.Puncta object at 0x0000019C9F099760>,<puncta_detect_util.Puncta object at 0x0000019C9F099F10>,<puncta_detect_util.Puncta object at 0x0000019C9F0917C0>,<puncta_detect_util.Puncta object at 0x0000019C9F091EB0>,<puncta_detect_util.Puncta object at 0x0000019C9F0979D0>,<puncta_detect_util.Puncta object at 0x0000019C9F097FD0>,<puncta_detect_util.Puncta object at 0x0000019C9F0719D0>,<puncta_detect_util.Puncta object at 0x0000019C9F0933D0>,<puncta_detect_util.Puncta object at 0x0000019C9F093D60>,<puncta_detect_util.Puncta object at 0x0000019CA1ECD4C0>,<puncta_detect_util.Puncta object at 0x0000019CA1ECDE20>,,,,,<puncta_detect_util.Puncta object at 0x0000019C9F082BB0>,<puncta_detect_util.Puncta object at 0x0000019C9FF239D0>,<puncta_detect_util.Puncta object at 0x0000019C9FDFF940>,<puncta_detect_util.Puncta object at 0x0000019CA154F520>,<puncta_detect_util.Puncta object at 0x0000019C9FE064C0>,<puncta_detect_util.Puncta object at 0x0000019C9F043760>,<puncta_detect_util.Puncta object at 0x0000019C9F045CD0>,<puncta_detect_util.Puncta object at 0x0000019CA187EAC0>,<puncta_detect_util.Puncta object at 0x0000019C9F990460>,<puncta_detect_util.Puncta object at 0x0000019C9F089340>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5FD0>,<puncta_detect_util.Puncta object at 0x0000019CA1EA59D0>,<puncta_detect_util.Puncta object at 0x0000019C9F06E970>,<puncta_detect_util.Puncta object at 0x0000019C9F06EF70>,<puncta_detect_util.Puncta object at 0x0000019CA1ECEA00>,<puncta_detect_util.Puncta object at 0x0000019CA1ECEF40>,<puncta_detect_util.Puncta object at 0x0000019C9F07BA60>,<puncta_detect_util.Puncta object at 0x0000019CA1EA5E50>,<puncta_detect_util.Puncta object at 0x0000019C9F099970>,<puncta_detect_util.Puncta object at 0x0000019C9F099E20>,<puncta_detect_util.Puncta object at 0x0000019C9F091A30>,<puncta_detect_util.Puncta object at 0x0000019C9F097370>,<puncta_detect_util.Puncta object at 0x0000019C9F097BE0>,<puncta_detect_util.Puncta object at 0x0000019C9F0714F0>,<puncta_detect_util.Puncta object at 0x0000019C9F071D90>,<puncta_detect_util.Puncta object at 0x0000019C9F093610>,<puncta_detect_util.Puncta object at 0x0000019C9F071DC0>,<puncta_detect_util.Puncta object at 0x0000019CA1ECD700>,<puncta_detect_util.Puncta object at 0x0000019CA1ECDB50>,,,,,False,True,False,0.0,6,1.0,,1.0,1.0
