file path,image size,num frame,top left x,top left y,bottom right x,bottom right y,colocalization ch0 ch1,colocalization ch0 ch2,colocalization ch1 ch2,colocalization weight ch0 ch1,colocalization weight ch0 ch2,colocalization weight ch1 ch2,punctate frame,puncta 0 ch0,puncta 1 ch0,puncta 2 ch0,puncta 3 ch0,puncta 4 ch0,puncta 5 ch0,puncta 6 ch0,puncta 7 ch0,puncta 8 ch0,puncta 9 ch0,puncta 10 ch0,puncta 11 ch0,puncta 12 ch0,puncta 13 ch0,puncta 14 ch0,puncta 15 ch0,puncta 16 ch0,puncta 17 ch0,puncta 18 ch0,puncta 19 ch0,puncta 20 ch0,puncta 21 ch0,puncta 22 ch0,puncta 23 ch0,puncta 24 ch0,puncta 25 ch0,puncta 26 ch0,puncta 27 ch0,puncta 28 ch0,puncta 29 ch0,puncta 30 ch0,puncta 31 ch0,puncta 32 ch0,puncta 0 ch1,puncta 1 ch1,puncta 2 ch1,puncta 3 ch1,puncta 4 ch1,puncta 5 ch1,puncta 6 ch1,puncta 7 ch1,puncta 8 ch1,puncta 9 ch1,puncta 10 ch1,puncta 11 ch1,puncta 12 ch1,puncta 13 ch1,puncta 14 ch1,puncta 15 ch1,puncta 16 ch1,puncta 17 ch1,puncta 18 ch1,puncta 19 ch1,puncta 20 ch1,puncta 21 ch1,puncta 22 ch1,puncta 23 ch1,puncta 24 ch1,puncta 25 ch1,puncta 26 ch1,puncta 27 ch1,puncta 28 ch1,puncta 29 ch1,puncta 30 ch1,puncta 31 ch1,puncta 32 ch1,puncta 0 ch2,puncta 1 ch2,puncta 2 ch2,puncta 3 ch2,puncta 4 ch2,puncta 5 ch2,puncta 6 ch2,puncta 7 ch2,puncta 8 ch2,puncta 9 ch2,puncta 10 ch2,puncta 11 ch2,puncta 12 ch2,puncta 13 ch2,puncta 14 ch2,puncta 15 ch2,puncta 16 ch2,puncta 17 ch2,puncta 18 ch2,puncta 19 ch2,puncta 20 ch2,puncta 21 ch2,puncta 22 ch2,puncta 23 ch2,puncta 24 ch2,puncta 25 ch2,puncta 26 ch2,puncta 27 ch2,puncta 28 ch2,puncta 29 ch2,puncta 30 ch2,puncta 31 ch2,puncta 32 ch2,new punctate ch0,new punctate ch1,new punctate ch2,colocalization ch0 ch1 ch2,colocalization weight ch0 ch1 ch2,new colocalization ch0 ch1,new colocalization ch0 ch2,new colocalization ch1 ch2,new colocalization ch0 ch1 ch2
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured 1_4x.nd2-output/(series 1).tif,1024,1,1,1,1024,1024,1.0,1.0,1.0,2,2,1,0.0,<puncta_detect_util.Puncta object at 0x000001552EFFF730>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552EFFF460>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552EFFF040>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,1.0,2,0.5,0.5,1.0,0.5
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured 2_4x.nd2-output/(series 1).tif,1024,1,1,1,1024,1024,1.0,1.0,1.0,4,4,4,0.0,<puncta_detect_util.Puncta object at 0x000001552EFF7940>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552EED3910>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552EEB0250>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,1.0,4,1.0,1.0,0.5,1.0
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured_4x.nd2-output/(series 1).tif,1024,1,1,1,1024,1024,1.0,1.0,1.0,1,1,2,0.0,<puncta_detect_util.Puncta object at 0x000001552EEB2220>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F003100>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552EFF7BB0>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,1.0,1,1.0,1.0,0.5,1.0
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,26,59,397,303,644,0.9375,0.3125,0.15,16,16,40,11.0,<puncta_detect_util.Puncta object at 0x000001556130CD30>,<puncta_detect_util.Puncta object at 0x000001552EECE940>,<puncta_detect_util.Puncta object at 0x000001552DBFAD90>,<puncta_detect_util.Puncta object at 0x000001552EEC4DF0>,<puncta_detect_util.Puncta object at 0x000001552F0112E0>,<puncta_detect_util.Puncta object at 0x000001552F00CA00>,<puncta_detect_util.Puncta object at 0x000001552EEBE520>,<puncta_detect_util.Puncta object at 0x000001552EDE46A0>,<puncta_detect_util.Puncta object at 0x000001552EFF7430>,<puncta_detect_util.Puncta object at 0x000001552EEAF130>,<puncta_detect_util.Puncta object at 0x000001552EEE7F70>,<puncta_detect_util.Puncta object at 0x000001552F028E80>,<puncta_detect_util.Puncta object at 0x000001552F0216A0>,<puncta_detect_util.Puncta object at 0x000001552F0215B0>,<puncta_detect_util.Puncta object at 0x0000015539994490>,<puncta_detect_util.Puncta object at 0x0000015539990A00>,<puncta_detect_util.Puncta object at 0x000001552F17FB50>,<puncta_detect_util.Puncta object at 0x000001552F17E340>,<puncta_detect_util.Puncta object at 0x000001552F17C250>,<puncta_detect_util.Puncta object at 0x000001552F17CEB0>,<puncta_detect_util.Puncta object at 0x000001553F952EB0>,<puncta_detect_util.Puncta object at 0x000001553F952610>,<puncta_detect_util.Puncta object at 0x000001552EFD99D0>,<puncta_detect_util.Puncta object at 0x000001552EFD9C10>,<puncta_detect_util.Puncta object at 0x000001552EFC74C0>,<puncta_detect_util.Puncta object at 0x000001552EFC7370>,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552EED4A60>,<puncta_detect_util.Puncta object at 0x000001552EECEDC0>,<puncta_detect_util.Puncta object at 0x000001552EDF6BB0>,<puncta_detect_util.Puncta object at 0x000001552EFFA040>,<puncta_detect_util.Puncta object at 0x000001552F011B50>,<puncta_detect_util.Puncta object at 0x000001552EFF9130>,<puncta_detect_util.Puncta object at 0x000001552F009400>,<puncta_detect_util.Puncta object at 0x000001552EE00FD0>,<puncta_detect_util.Puncta object at 0x000001552EFF1400>,<puncta_detect_util.Puncta object at 0x000001552EFF3040>,<puncta_detect_util.Puncta object at 0x000001552F006F70>,<puncta_detect_util.Puncta object at 0x000001552F028190>,<puncta_detect_util.Puncta object at 0x000001552F021CD0>,<puncta_detect_util.Puncta object at 0x000001552F021DC0>,<puncta_detect_util.Puncta object at 0x00000155399940D0>,<puncta_detect_util.Puncta object at 0x00000155399901C0>,<puncta_detect_util.Puncta object at 0x000001552F17FAC0>,<puncta_detect_util.Puncta object at 0x000001552F17ED30>,<puncta_detect_util.Puncta object at 0x000001552F17C160>,<puncta_detect_util.Puncta object at 0x000001552F17C520>,<puncta_detect_util.Puncta object at 0x000001553F952400>,<puncta_detect_util.Puncta object at 0x000001553F952C70>,<puncta_detect_util.Puncta object at 0x000001552EFD9880>,<puncta_detect_util.Puncta object at 0x000001552EFD9F40>,<puncta_detect_util.Puncta object at 0x000001552EFC7040>,<puncta_detect_util.Puncta object at 0x000001552EEC88E0>,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F001070>,<puncta_detect_util.Puncta object at 0x000001552EDCCC40>,<puncta_detect_util.Puncta object at 0x000001552EDF69A0>,<puncta_detect_util.Puncta object at 0x000001552F0115B0>,<puncta_detect_util.Puncta object at 0x000001552F0112B0>,<puncta_detect_util.Puncta object at 0x000001552EFF93D0>,<puncta_detect_util.Puncta object at 0x000001552F009EE0>,<puncta_detect_util.Puncta object at 0x000001552F0036D0>,<puncta_detect_util.Puncta object at 0x000001552EFF1610>,<puncta_detect_util.Puncta object at 0x000001552EFF3B80>,<puncta_detect_util.Puncta object at 0x000001552F028430>,<puncta_detect_util.Puncta object at 0x000001552F028520>,<puncta_detect_util.Puncta object at 0x000001552F021640>,<puncta_detect_util.Puncta object at 0x0000015539994340>,<puncta_detect_util.Puncta object at 0x0000015539990D30>,<puncta_detect_util.Puncta object at 0x0000015539990970>,<puncta_detect_util.Puncta object at 0x000001552F17F700>,<puncta_detect_util.Puncta object at 0x000001552F17EAF0>,<puncta_detect_util.Puncta object at 0x000001552F17C430>,<puncta_detect_util.Puncta object at 0x000001553F9529A0>,<puncta_detect_util.Puncta object at 0x000001552EC9DE80>,<puncta_detect_util.Puncta object at 0x000001553F952880>,<puncta_detect_util.Puncta object at 0x000001552EFD9A90>,<puncta_detect_util.Puncta object at 0x000001552EFD9AF0>,<puncta_detect_util.Puncta object at 0x000001552EFC7580>,<puncta_detect_util.Puncta object at 0x000001552EEC8A60>,,,,,,,,True,True,True,0.3125,16,0.6875,0.25,0.1,0.25
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,26,337,271,720,626,0.7692307692307693,0.15384615384615385,0.05714285714285714,13,13,35,10.0,<puncta_detect_util.Puncta object at 0x000001552EFFC1F0>,<puncta_detect_util.Puncta object at 0x000001552EECE880>,<puncta_detect_util.Puncta object at 0x000001552EED1D60>,<puncta_detect_util.Puncta object at 0x000001552EFFA190>,<puncta_detect_util.Puncta object at 0x000001552F011220>,<puncta_detect_util.Puncta object at 0x000001552EFF9CD0>,<puncta_detect_util.Puncta object at 0x000001552EED53A0>,<puncta_detect_util.Puncta object at 0x000001552EEE79A0>,<puncta_detect_util.Puncta object at 0x000001552EEE7280>,<puncta_detect_util.Puncta object at 0x000001552EFF3160>,<puncta_detect_util.Puncta object at 0x000001552F006C40>,<puncta_detect_util.Puncta object at 0x000001552F028760>,<puncta_detect_util.Puncta object at 0x000001552F021520>,<puncta_detect_util.Puncta object at 0x000001552F021EE0>,<puncta_detect_util.Puncta object at 0x0000015539994970>,<puncta_detect_util.Puncta object at 0x00000155399908E0>,<puncta_detect_util.Puncta object at 0x000001552F17F5E0>,<puncta_detect_util.Puncta object at 0x000001552F17EF70>,<puncta_detect_util.Puncta object at 0x000001552F17CD90>,<puncta_detect_util.Puncta object at 0x000001552F17CC70>,<puncta_detect_util.Puncta object at 0x000001553F952670>,<puncta_detect_util.Puncta object at 0x000001553F952B50>,<puncta_detect_util.Puncta object at 0x000001552EFD9DF0>,<puncta_detect_util.Puncta object at 0x000001552EFD9490>,<puncta_detect_util.Puncta object at 0x000001552EFC7730>,<puncta_detect_util.Puncta object at 0x000001552EFC76D0>,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F001DC0>,<puncta_detect_util.Puncta object at 0x000001552F00FB20>,<puncta_detect_util.Puncta object at 0x000001552EDF6640>,<puncta_detect_util.Puncta object at 0x000001552F011CD0>,<puncta_detect_util.Puncta object at 0x000001552F011520>,<puncta_detect_util.Puncta object at 0x000001552EFF92E0>,<puncta_detect_util.Puncta object at 0x000001552F009310>,<puncta_detect_util.Puncta object at 0x000001552F003190>,<puncta_detect_util.Puncta object at 0x000001552EFF11F0>,<puncta_detect_util.Puncta object at 0x000001552EFF3490>,<puncta_detect_util.Puncta object at 0x000001552F0287C0>,<puncta_detect_util.Puncta object at 0x000001552F0289D0>,<puncta_detect_util.Puncta object at 0x000001552F021AF0>,<puncta_detect_util.Puncta object at 0x0000015539994130>,<puncta_detect_util.Puncta object at 0x0000015539990250>,<puncta_detect_util.Puncta object at 0x0000015539990B50>,<puncta_detect_util.Puncta object at 0x000001552F17FD30>,<puncta_detect_util.Puncta object at 0x000001552F17EEE0>,<puncta_detect_util.Puncta object at 0x000001552F17C8E0>,<puncta_detect_util.Puncta object at 0x000001553F952C40>,<puncta_detect_util.Puncta object at 0x000001553F952430>,<puncta_detect_util.Puncta object at 0x000001553F9529D0>,<puncta_detect_util.Puncta object at 0x000001552EFD9820>,<puncta_detect_util.Puncta object at 0x000001552EFD9EB0>,<puncta_detect_util.Puncta object at 0x000001552EFC7520>,<puncta_detect_util.Puncta object at 0x000001552EFC7550>,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F00F7C0>,<puncta_detect_util.Puncta object at 0x000001552F00F670>,<puncta_detect_util.Puncta object at 0x000001552EFFAD90>,<puncta_detect_util.Puncta object at 0x000001552F0119A0>,<puncta_detect_util.Puncta object at 0x000001552F00CD00>,<puncta_detect_util.Puncta object at 0x000001552EEBEA90>,<puncta_detect_util.Puncta object at 0x000001552EDE4400>,<puncta_detect_util.Puncta object at 0x000001552EFF7850>,<puncta_detect_util.Puncta object at 0x000001552EEC9520>,<puncta_detect_util.Puncta object at 0x000001552F0068B0>,<puncta_detect_util.Puncta object at 0x000001552F0285E0>,<puncta_detect_util.Puncta object at 0x000001552F0217C0>,<puncta_detect_util.Puncta object at 0x000001552F0218B0>,<puncta_detect_util.Puncta object at 0x0000015539994C40>,<puncta_detect_util.Puncta object at 0x0000015539990130>,<puncta_detect_util.Puncta object at 0x000001552F17FF70>,<puncta_detect_util.Puncta object at 0x000001552F17EA30>,<puncta_detect_util.Puncta object at 0x000001552F17C040>,<puncta_detect_util.Puncta object at 0x000001552F17CAC0>,<puncta_detect_util.Puncta object at 0x000001553F9524F0>,<puncta_detect_util.Puncta object at 0x000001553F952FA0>,<puncta_detect_util.Puncta object at 0x000001552EFD9CA0>,<puncta_detect_util.Puncta object at 0x000001552EFD9970>,<puncta_detect_util.Puncta object at 0x000001552EFC7CA0>,<puncta_detect_util.Puncta object at 0x000001552EFC7E50>,<puncta_detect_util.Puncta object at 0x000001552EFC7AF0>,,,,,,,,True,True,True,0.15384615384615385,13,0.6923076923076923,0.23076923076923078,0.11428571428571428,0.23076923076923078
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured.nd2-output/(series 1).tif,1024,26,269,636,469,821,,,0.0,0,0,1,13.0,<puncta_detect_util.Puncta object at 0x000001552F001BE0>,<puncta_detect_util.Puncta object at 0x000001552F00FAC0>,<puncta_detect_util.Puncta object at 0x000001552EDF6AF0>,<puncta_detect_util.Puncta object at 0x000001552F011C10>,<puncta_detect_util.Puncta object at 0x000001552F011D90>,<puncta_detect_util.Puncta object at 0x000001552EFF9820>,<puncta_detect_util.Puncta object at 0x000001552EED5AF0>,<puncta_detect_util.Puncta object at 0x000001552EFFCDC0>,<puncta_detect_util.Puncta object at 0x000001552EEE7E50>,<puncta_detect_util.Puncta object at 0x000001552EFF30A0>,<puncta_detect_util.Puncta object at 0x000001552F028EB0>,<puncta_detect_util.Puncta object at 0x000001552F028BB0>,<puncta_detect_util.Puncta object at 0x000001552F021790>,<puncta_detect_util.Puncta object at 0x000001552F021C40>,<puncta_detect_util.Puncta object at 0x0000015539994DC0>,<puncta_detect_util.Puncta object at 0x00000155399908B0>,<puncta_detect_util.Puncta object at 0x000001552F17F0A0>,<puncta_detect_util.Puncta object at 0x000001552F17EE80>,<puncta_detect_util.Puncta object at 0x000001552F17C700>,<puncta_detect_util.Puncta object at 0x000001553F9523D0>,<puncta_detect_util.Puncta object at 0x000001553F952F70>,<puncta_detect_util.Puncta object at 0x000001553F9526D0>,<puncta_detect_util.Puncta object at 0x000001552EFD9910>,<puncta_detect_util.Puncta object at 0x000001552EFD9760>,<puncta_detect_util.Puncta object at 0x000001552EFC7C10>,<puncta_detect_util.Puncta object at 0x000001552EFC7910>,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F001640>,<puncta_detect_util.Puncta object at 0x000001552F00F610>,<puncta_detect_util.Puncta object at 0x000001552EEC4460>,<puncta_detect_util.Puncta object at 0x000001552F011250>,<puncta_detect_util.Puncta object at 0x000001552F00C0D0>,<puncta_detect_util.Puncta object at 0x000001552EFF9E50>,<puncta_detect_util.Puncta object at 0x000001552EDE4C40>,<puncta_detect_util.Puncta object at 0x000001552F003370>,<puncta_detect_util.Puncta object at 0x000001552EEAFF70>,<puncta_detect_util.Puncta object at 0x000001552EEE7DC0>,<puncta_detect_util.Puncta object at 0x000001552F028400>,<puncta_detect_util.Puncta object at 0x000001552F021DF0>,<puncta_detect_util.Puncta object at 0x000001552F021AC0>,<puncta_detect_util.Puncta object at 0x00000155399949D0>,<puncta_detect_util.Puncta object at 0x0000015539990580>,<puncta_detect_util.Puncta object at 0x000001552F17FFA0>,<puncta_detect_util.Puncta object at 0x000001552F17E850>,<puncta_detect_util.Puncta object at 0x000001552F17E8B0>,<puncta_detect_util.Puncta object at 0x000001552F17C550>,<puncta_detect_util.Puncta object at 0x000001553F952E80>,<puncta_detect_util.Puncta object at 0x000001553F9525E0>,<puncta_detect_util.Puncta object at 0x000001552EFD9520>,<puncta_detect_util.Puncta object at 0x000001552EFD9160>,<puncta_detect_util.Puncta object at 0x000001552EFC70D0>,<puncta_detect_util.Puncta object at 0x000001552EFC7DF0>,<puncta_detect_util.Puncta object at 0x000001552EFC7BB0>,,,,,,,,<puncta_detect_util.Puncta object at 0x000001552F00F5E0>,<puncta_detect_util.Puncta object at 0x000001552EFFAF10>,<puncta_detect_util.Puncta object at 0x000001552EFFA430>,<puncta_detect_util.Puncta object at 0x000001552F0118E0>,<puncta_detect_util.Puncta object at 0x000001552EDE4970>,<puncta_detect_util.Puncta object at 0x000001552EED0EB0>,<puncta_detect_util.Puncta object at 0x000001552EEE7AF0>,<puncta_detect_util.Puncta object at 0x000001552EEE7220>,<puncta_detect_util.Puncta object at 0x000001552EEE7400>,<puncta_detect_util.Puncta object at 0x000001552F006820>,<puncta_detect_util.Puncta object at 0x000001552F028130>,<puncta_detect_util.Puncta object at 0x000001552F021610>,<puncta_detect_util.Puncta object at 0x000001552F021E80>,<puncta_detect_util.Puncta object at 0x00000155399944F0>,<puncta_detect_util.Puncta object at 0x00000155399904F0>,<puncta_detect_util.Puncta object at 0x000001552F17FF10>,<puncta_detect_util.Puncta object at 0x000001552F17E640>,<puncta_detect_util.Puncta object at 0x000001552F17C370>,<puncta_detect_util.Puncta object at 0x000001552F17C340>,<puncta_detect_util.Puncta object at 0x000001553F952850>,<puncta_detect_util.Puncta object at 0x000001553F9526A0>,<puncta_detect_util.Puncta object at 0x000001552EFD92B0>,<puncta_detect_util.Puncta object at 0x000001552EFD90D0>,<puncta_detect_util.Puncta object at 0x000001552EFC7CD0>,<puncta_detect_util.Puncta object at 0x000001552EFC70A0>,<puncta_detect_util.Puncta object at 0x000001552F14C7C0>,,,,,,,,False,False,True,,0,,,0.0,
./data/02-21-2022/70_ DOPC_30_ DOPS/200 nM Dark ALG2_100 nM Cy3 ALIX_10 nM CHMP4b_100 nM dark CHMP2A_100 nM dark CHMP3_100 nM LD 655 Vps4b/Captured001.nd2-output/(series 1).tif,1024,29,116,387,270,556,0.84,0.92,0.6944444444444444,25,25,36,11.0,<puncta_detect_util.Puncta object at 0x000001552EFC7400>,<puncta_detect_util.Puncta object at 0x000001552EFD9130>,<puncta_detect_util.Puncta object at 0x000001553F952A30>,<puncta_detect_util.Puncta object at 0x000001552F17CB50>,<puncta_detect_util.Puncta object at 0x000001552F17FAF0>,<puncta_detect_util.Puncta object at 0x0000015539994370>,<puncta_detect_util.Puncta object at 0x000001552EFF1970>,<puncta_detect_util.Puncta object at 0x000001552EEAFAC0>,<puncta_detect_util.Puncta object at 0x000001552EEE76A0>,<puncta_detect_util.Puncta object at 0x000001552EDF63D0>,<puncta_detect_util.Puncta object at 0x000001552EECE250>,<puncta_detect_util.Puncta object at 0x000001552EFFC460>,<puncta_detect_util.Puncta object at 0x000001552F14C100>,<puncta_detect_util.Puncta object at 0x000001552F14CD60>,<puncta_detect_util.Puncta object at 0x000001553F954F70>,<puncta_detect_util.Puncta object at 0x000001553F954BB0>,<puncta_detect_util.Puncta object at 0x000001553F9735E0>,<puncta_detect_util.Puncta object at 0x000001553F98BFA0>,<puncta_detect_util.Puncta object at 0x000001553F98B610>,<puncta_detect_util.Puncta object at 0x000001552EFDDC10>,<puncta_detect_util.Puncta object at 0x000001552EFDD3D0>,<puncta_detect_util.Puncta object at 0x000001552F14FDC0>,<puncta_detect_util.Puncta object at 0x000001552F14F640>,<puncta_detect_util.Puncta object at 0x000001552F150430>,<puncta_detect_util.Puncta object at 0x000001552F150970>,<puncta_detect_util.Puncta object at 0x000001553F98D5B0>,<puncta_detect_util.Puncta object at 0x000001553F98D610>,<puncta_detect_util.Puncta object at 0x000001553F977520>,<puncta_detect_util.Puncta object at 0x000001553F977880>,,,,,<puncta_detect_util.Puncta object at 0x000001552EFC7D60>,<puncta_detect_util.Puncta object at 0x000001552EFD9E50>,<puncta_detect_util.Puncta object at 0x000001553F952490>,<puncta_detect_util.Puncta object at 0x000001552F17E9A0>,<puncta_detect_util.Puncta object at 0x0000015539990190>,<puncta_detect_util.Puncta object at 0x000001552F021670>,<puncta_detect_util.Puncta object at 0x000001552EFF1730>,<puncta_detect_util.Puncta object at 0x000001552F006580>,<puncta_detect_util.Puncta object at 0x000001552EEBEE50>,<puncta_detect_util.Puncta object at 0x000001552EFF9DC0>,<puncta_detect_util.Puncta object at 0x000001552EFFA070>,<puncta_detect_util.Puncta object at 0x000001552EFFCD30>,<puncta_detect_util.Puncta object at 0x000001552F14CDF0>,<puncta_detect_util.Puncta object at 0x000001553F954490>,<puncta_detect_util.Puncta object at 0x000001553F9545B0>,<puncta_detect_util.Puncta object at 0x000001553F973F40>,<puncta_detect_util.Puncta object at 0x000001553F973880>,<puncta_detect_util.Puncta object at 0x000001553F98B040>,<puncta_detect_util.Puncta object at 0x000001553F98BFD0>,<puncta_detect_util.Puncta object at 0x000001552EFDD2E0>,<puncta_detect_util.Puncta object at 0x000001552EFDDB50>,<puncta_detect_util.Puncta object at 0x000001552F14F100>,<puncta_detect_util.Puncta object at 0x000001552F14FE80>,<puncta_detect_util.Puncta object at 0x000001552F1501F0>,<puncta_detect_util.Puncta object at 0x000001552F150CA0>,<puncta_detect_util.Puncta object at 0x000001553F98D4F0>,<puncta_detect_util.Puncta object at 0x000001553F98DFD0>,<puncta_detect_util.Puncta object at 0x000001553F977C70>,<puncta_detect_util.Puncta object at 0x000001552EFCB280>,,,,,<puncta_detect_util.Puncta object at 0x000001552EFC7310>,<puncta_detect_util.Puncta object at 0x000001552EFD91F0>,<puncta_detect_util.Puncta object at 0x000001553F952E50>,<puncta_detect_util.Puncta object at 0x000001552F17EA00>,<puncta_detect_util.Puncta object at 0x0000015539990850>,<puncta_detect_util.Puncta object at 0x000001552F021D00>,<puncta_detect_util.Puncta object at 0x000001552F028D00>,<puncta_detect_util.Puncta object at 0x000001552F009DF0>,<puncta_detect_util.Puncta object at 0x000001552EDE49A0>,<puncta_detect_util.Puncta object at 0x000001552EECE970>,<puncta_detect_util.Puncta object at 0x000001552F00FAF0>,<puncta_detect_util.Puncta object at 0x000001552F14CCD0>,<puncta_detect_util.Puncta object at 0x000001552F14C9D0>,<puncta_detect_util.Puncta object at 0x000001553F9544C0>,<puncta_detect_util.Puncta object at 0x000001553F9548B0>,<puncta_detect_util.Puncta object at 0x000001553F973EE0>,<puncta_detect_util.Puncta object at 0x000001553F973FD0>,<puncta_detect_util.Puncta object at 0x000001553F98BE20>,<puncta_detect_util.Puncta object at 0x000001553F98B970>,<puncta_detect_util.Puncta object at 0x000001552EFDD160>,<puncta_detect_util.Puncta object at 0x000001552EFDDB80>,<puncta_detect_util.Puncta object at 0x000001552F14F5E0>,<puncta_detect_util.Puncta object at 0x000001552F14FC70>,<puncta_detect_util.Puncta object at 0x000001552F150310>,<puncta_detect_util.Puncta object at 0x000001553F98D730>,<puncta_detect_util.Puncta object at 0x000001553F98D280>,<puncta_detect_util.Puncta object at 0x000001553F977850>,<puncta_detect_util.Puncta object at 0x000001553F977D60>,<puncta_detect_util.Puncta object at 0x000001552EFCB550>,,,,,True,True,True,0.6,25,0.76,0.8,0.5555555555555556,0.68
